# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231203-20231211
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
031B21A,United States,Florida,Winter Haven,1
031B21A,United States,North Carolina,Murphy,1
031B21A,United States,North Carolina,Wilson,1
031B21A,United States,Pennsylvania,Venus,1
031F21A,United States,California,Redwood City,1
031L20A,United States,Indiana,Shelbyville,1
031L20A,United States,Ohio,Ashland,1
031L21A,United States,Kansas,Kansas City,1
031M204,United States,Wisconsin,Belgium,1
031M20A,United States,California,Escondido,1
031M20A,United States,California,Los Angeles,1
031M20A,United States,Tennessee,Cleveland,1
032120A,Germany,Rhineland-Palatinate,Ludwigshafen,1
032420A,United States,Indiana,Sheridan,1
032B21A,United States,Florida,North Naples,1
032B21A,United States,Ohio,(not set),1
032C20A,United States,Texas,Honey Grove,1
032F21A,United States,Mississippi,Prentiss,1
032F21A,United States,Missouri,Canton,1
032H20A,Puerto Rico,Guayama,Guayama,1
032H21A,Australia,New South Wales,Sydney,1
032H21A,Puerto Rico,Guayama,Guayama,1
032H21A,United States,California,Los Angeles,1
032H21A,United States,Hawaii,Honolulu,1
032H21A,United States,Minnesota,Eden Prairie,1
032L20A,United States,New York,Poughkeepsie,1
032M20A,United States,Arizona,Phoenix,1
032M20A,United States,West Virginia,Martinsburg,1
0331211/1808980,Czechia,Prague,Prague,1
0331211/1808980,United States,Kentucky,Louisville,1
0331211/1808980,United States,New York,New York,1
033B21A,United States,Florida,(not set),1
033B21A,United States,Indiana,Mishawaka,1
033B21A,United States,Pennsylvania,Dallas,1
033B21A,United States,Texas,Hallettsville,1
033C21A,United States,California,San Jose,1
033C21A,United States,California,Thousand Oaks,1
033C21A,United States,New Jersey,Newark,1
033F21A,United States,California,Sacramento,1
033H21A,United States,New Jersey,Brick Township,1
033H21A,United States,New Jersey,Middletown Township,1
033H21A,United States,North Carolina,Hendersonville,1
033K212A,United States,Iowa,Iowa City,1
034F21A,United States,California,Fresno,1
034F21A,United States,Ohio,Clinton,1
035C21A,Canada,Ontario,Chesterville,1
035C21A,United States,Michigan,Flint,1
03621A,United States,Virginia,Burke,1
036A21A,Japan,Hyogo,Tamba-Sasayama,1
036A21A,Puerto Rico,Guayama,Guayama,1
036A21A,United States,Alabama,Birmingham,1
036A21A,United States,California,Pasadena,1
036A21A,United States,Connecticut,(not set),1
036A21A,United States,Florida,Crestview,1
036A21A,United States,New York,Islip,1
036A21A,United States,Oklahoma,Oklahoma City,1
036A21A,United States,Texas,(not set),1
036B21A,United States,Missouri,Canton,1
036B21A,United States,Pennsylvania,Nanticoke,1
036C21A,United States,Alabama,Montgomery,1
036C21A,United States,Michigan,Independence charter Township,1
036C21A,United States,Missouri,Liberty,1
036C21A,United States,Montana,Bozeman,1
036C21A,United States,New Jersey,North Arlington,1
036C21A,United States,Texas,Dallas,1
036C21A,United States,Texas,Manor,1
036C21A,United States,Virginia,Gloucester Point,1
037821B,United States,California,Los Angeles,1
037A21B,Germany,North Rhine-Westphalia,Cologne,1
037A21B,United States,Florida,Palm Harbor,1
037A21B,United States,Indiana,Fowler,1
037A21B,United States,Mississippi,Prentiss,1
037A21B,United States,Ohio,(not set),1
037A22B,United States,Missouri,Canton,1
037A22B,United States,Montana,Big Timber,1
037B21A,United States,Florida,(not set),1
037B21A,United States,Indiana,Salem,1
037B21A,United States,Maryland,Baltimore,1
037C12A,United States,Maryland,Pasadena,1
037C21A,United States,California,Los Angeles,1
037F21A,United States,Missouri,Smithton,1
037F21A,United States,Texas,El Campo,1
037K20A,Australia,New South Wales,Albury,1
037K20A,United States,Florida,Tallahassee,1
037K2OA,United States,Texas,El Campo,1
037K2OA,United States,Washington,Lake Stevens,1
0381321A,United States,Ohio,Clinton,1
038A21A,United States,New York,Islip,1
038A22A,United States,Virginia,Burke,1
038B21A,United States,California,Pasadena,1
038B21A,United States,Colorado,Denver,1
038B21A,United States,Indiana,Rensselaer,1
038B21A,United States,Michigan,(not set),1
038B21A,United States,New York,New York,1
038B21A,United States,Texas,(not set),1
038C21A,United States,Illinois,Brookfield,1
038C21A.,United States,Virginia,Martinsville,1
038D21A,Canada,Alberta,Provost,1
038K204,United States,Michigan,Stephenson,1
038K20A,United States,Louisiana,Hammond,1
038K20A,United States,Michigan,Stephenson,1
038K20A,United States,Minnesota,Rushford,1
038K20A,United States,New York,Ellenville,1
039821A,United States,California,Los Angeles,1
039A21A,Philippines,Calabarzon,Antipolo,1
039A21A,United States,Texas,Austin,1
039B21A,United States,Connecticut,Danbury,1
039B21A,United States,Florida,Pensacola Beach,1
039D21A,United States,Alaska,Palmer,1
039D21A,United States,New York,New York,1
039D21A,United States,Ohio,Mansfield,1
039F21A,United States,Florida,(not set),1
039K20-2A,United States,Colorado,Denver,1
039K20A,Finland,Pirkanmaa,Tampere,1
039K20A,Germany,Schleswig-Holstein,Flensburg,1
039K20A,Philippines,Metro Manila,Pasig,1
039K20A,Switzerland,Valais,Fiesch,1
039K20A,United States,Florida,(not set),1
039K20A,United States,Maine,Augusta,1
039K20A,United States,Pennsylvania,Harrisburg,1
039K20A,United States,Virginia,Leesburg,1
03K20A,United States,Alaska,Cordova,1
040021A,New Zealand,Auckland,Auckland,1
04021A,United States,Texas,Dallas,1
040421A,United States,Arizona,Phoenix,1
040A21A,United States,California,Los Angeles,1
040A21A,United States,California,Vista,1
040A21A,United States,Florida,North Naples,1
040A21A,United States,Georgia,(not set),1
040A21A,United States,Georgia,Atlanta,1
040A21A,United States,Indiana,Fowler,1
040A21A,United States,Louisiana,New Orleans,1
040A21A,United States,Michigan,(not set),1
040A21A,United States,New York,Elmira,1
040A21A,United States,Ohio,Ashland,1
040A21A,United States,South Dakota,Arlington,1
040A21A-1,United States,Arizona,Phoenix,1
040AZ1A,United States,Missouri,Marshfield,1
040AZIA,United States,Missouri,Marshfield,1
040B214,United States,Virginia,Martinsville,1
040B21A,United States,Florida,Jacksonville,1
040B21A,United States,Massachusetts,Worcester,1
040B21A,United States,New York,New York,1
040B21A,United States,New York,Syracuse,1
040C21A,United States,California,Morro Bay,1
040C21A,United States,District of Columbia,Washington,1
040C21A,United States,Massachusetts,Boston,1
040C21A,United States,Virginia,Ashburn,1
04120A,United States,California,Lancaster,1
04121A,Malta,(not set),(not set),1
04121A,United Kingdom,England,Brighton,1
041321A,Belgium,Flanders,(not set),1
041620A,Sweden,Varmland County,Filipstad,1
041A21A,United States,Georgia,Americus,1
041A21A,United States,Georgia,Atlanta,1
041A21A,United States,Michigan,Rose City,1
041A21A,United States,Ohio,Waverly,1
041A21A,United States,Pennsylvania,Erie,1
041B21A,Japan,Hyogo,Tamba-Sasayama,1
041B21A,United States,North Carolina,Hendersonville,1
041B21A,United States,South Dakota,Arlington,1
041B21A,United States,Texas,Dallas,1
041C21A,United States,California,Oakdale,1
041C21A,United States,California,Patterson,1
041C21A,United States,Connecticut,Hartford,1
041C21A,United States,Georgia,Athens,1
041C21A,United States,Massachusetts,Worcester,1
041J21A,United States,Massachusetts,Worcester,1
041JZ1A,United States,Massachusetts,Worcester,1
041JZ1A,United States,Texas,(not set),1
041L20,United States,Washington,Camano,1
041L20A,United States,Washington,Seattle,1
042021A,United States,Colorado,Aurora,1
042A21A,United States,Georgia,Americus,1
042A21A,United States,Texas,Austin,1
042B21A,United States,Florida,Tampa,1
042B21A,United States,New Hampshire,Manchester,1
042B21A,United States,North Carolina,Charlotte,1
042D21A,Canada,Ontario,(not set),1
042D21A,Canada,Ontario,Hamilton,1
042D21A,Canada,Ontario,Mississauga,1
042D21A,Canada,Ontario,Whitby,1
042D21A,Canada,Ontario,Windsor,1
042D21A,Canada,Quebec,Chibougamau,1
042G21A,Germany,Baden-Wurttemberg,Friedrichshafen,1
042J21A,United States,Maryland,Baltimore,1
042J21A,United States,Pennsylvania,Plum,1
042L204,United States,Washington,Auburn,1
042L20A,Sweden,Varmland County,Filipstad,1
042L20A,United States,California,Los Angeles,1
042L20A,United States,Illinois,Chicago,1
042L20A,United States,Texas,Dallas,1
043A21A,United States,Florida,Orlando,1
043A21A,United States,Oregon,Lebanon,1
043A21A,United States,Oregon,Portland,1
043A21A,United States,Texas,Dallas,1
043A21A;,United States,New Jersey,Manchester Township,1
043B214,United States,Maryland,Dundalk,1
043B21A,United States,Michigan,Midland,1
043B21A,United States,Ohio,Gallipolis,1
043D21A,Canada,Alberta,Drayton Valley,1
043D21A,Canada,British Columbia,Osoyoos,1
043D21A,Canada,British Columbia,Vanderhoof,1
043D21A,Canada,Ontario,Ottawa,1
043D21A,Canada,Quebec,Montreal,1
043L20A,United States,Texas,Giddings,1
044821A,United States,Texas,Dallas,1
044A21A,United States,Florida,Fort Myers,1
044A21A,United States,Florida,Pensacola Beach,1
044A21A,United States,Michigan,Midland,1
044A21A,United States,Ohio,Clinton,1
044A21A,United States,Ohio,Gallipolis,1
044B21A,United States,Missouri,Warrenton,1
044B21A,United States,New York,Fairport,1
044B21A,United States,North Carolina,Charlotte,1
044D21A,Canada,British Columbia,Osoyoos,1
044D21A,Canada,British Columbia,Port Coquitlam,1
044D21A,Canada,British Columbia,Vanderhoof,1
044D21A,Canada,Ontario,Bradford West Gwillimbury,1
044D21A,Canada,Ontario,Grimsby,1
044D21A,Canada,Ontario,Guelph,1
044D21A,Canada,Ontario,Milton,1
044D21A,Canada,Ontario,Newmarket,1
044D21A,Canada,Quebec,Riviere-du-Loup,1
044D21A,Germany,(not set),(not set),1
045121A,Japan,Chiba,Chiba,1
045521A,Finland,Uusimaa,Helsinki,1
045A21,United States,New York,Fairport,1
045A21A,United States,California,Santa Rosa,1
045B21A,Philippines,Calabarzon,Antipolo,1
045B21A,United States,Florida,(not set),1
045B21A,United States,New York,Cheektowaga,1
045B21A,United States,North Carolina,(not set),1
045B21A,United States,West Virginia,Charleston,1
045C21A,United States,West Virginia,Charleston,1
045C22A,Argentina,Buenos Aires,Buenos Aires,1
045CZ1A,United States,New York,New City,1
045D21A,Canada,Alberta,Peace River,1
045D21A,Canada,British Columbia,Chilliwack,1
045D21A,Canada,British Columbia,Vancouver,1
045D21A,Canada,Ontario,Ottawa,1
045D21A,Canada,Quebec,Gatineau,1
045D21A,Canada,Quebec,Montreal,1
045J21A,United States,New York,New York,1
045L21A,United States,Illinois,Chicago,1
046821A,United States,Alaska,Ketchikan,1
046A21A,United States,Alaska,Ketchikan,1
046A21A,United States,Arizona,(not set),1
046A21A,United States,Montana,Big Timber,1
046A21A,United States,Washington,Kirkland,1
046B21A,United States,Connecticut,Hartford,1
046B21A,United States,Oklahoma,Oklahoma City,1
046B21A,United States,Tennessee,Oneida,1
046B21A,United States,Texas,Dallas,1
046B21A,United States,West Virginia,Martinsburg,1
046C1A,United States,Alabama,Birmingham,1
046C21A,United States,Florida,(not set),1
046L21A,United States,Arizona,Quartzsite,1
047A21A,United States,California,Los Angeles,1
047A21A,United States,North Carolina,Garner,1
047B12A,United States,Texas,Dallas,1
047B21A,United States,Arizona,(not set),1
047B21A,United States,Texas,Dallas,1
047C21A,United States,New Jersey,Montville,1
048B211A,United States,Ohio,Mansfield,1
048B21A,United States,Illinois,Chillicothe,1
048B21A,United States,Ohio,Mansfield,1
048B21A,United States,Washington,Seattle,1
048C21A,United States,California,Vista,1
048F21A,United States,Georgia,Columbus,1
048F21A,United States,Texas,Houston,1
048F21A,United States,West Virginia,Huntington,1
048M21A_1110517,Taiwan,Hsinchu City,(not set),1
049D22A,United States,Ohio,Dayton,1
049E21A,United States,Michigan,Van Buren Charter Township,1
049E21A,United States,Ohio,Mansfield,1
049E21A,United States,Texas,Houston,1
049E21A,United States,Virginia,Ashland,1
049F21A,Germany,North Rhine-Westphalia,Bergisch Gladbach,1
050C21A,United States,California,San Jose,1
050C21A,United States,Illinois,Danville,1
050C21A,United States,Michigan,Independence charter Township,1
050C21A,United States,New Jersey,Cherry Hill,1
050C21A,United States,New Jersey,Middletown Township,1
050D22A,United States,New Jersey,Mount Olive,1
050E21A,United States,California,Willows,1
050F21A_1110124,United Kingdom,England,London,1
051C21A,United States,California,Milpitas,1
051F21A,United States,Maryland,Baltimore,1
051F21A,United States,Minnesota,Blaine,1
051F21A,United States,North Carolina,Charlotte,1
051F21A,United States,Wisconsin,Wausau,1
052621A,United Kingdom,England,(not set),1
052C21A,Canada,British Columbia,Hope,1
052C21A,Canada,Ontario,Windsor,1
052C21A,United States,Indiana,Lawrenceburg,1
052E21A,United States,Florida,Palm Harbor,1
052E21A,United States,Iowa,Dysart,1
052E21A,United States,Missouri,Smithton,1
052E21A,United States,New Jersey,Mount Olive,1
053C21A,United States,California,Santa Rosa,1
053C21A,United States,District of Columbia,Washington,1
053C21A,United States,Iowa,Dysart,1
053D22A,United States,Utah,St. George,1
053E21A,United States,Arizona,Quartzsite,1
053E21A,United States,Florida,Tallahassee,1
053E21A,United States,Illinois,Chicago,1
053E21A,United States,Nevada,Las Vegas,1
053E21A,United States,Texas,Dallas,1
053M21A,Argentina,Buenos Aires,Buenos Aires,1
054C21A,United States,Ohio,(not set),1
054C21A,United States,Texas,Austin,1
054C21A,United States,Texas,Dallas,1
054L21A,United States,Georgia,(not set),1
055F22B,United States,California,Fresno,1
055F22B,United States,Georgia,Smyrna,1
056M21A,United States,Colorado,(not set),1
057A22A,United States,Virginia,Roanoke,1
057F22A,United States,California,San Jose,1
057M21A-MODERNA,United States,California,San Diego,1
058A22-2A,United States,Washington,Tacoma,1
058A222A,United States,Indiana,Indianapolis,1
058E21A,United States,New York,New York,1
058F21A,United States,Alaska,Palmer,1
058F21A,United States,California,Sacramento,1
058H21A,United States,Ohio,Gallipolis,1
059E,United States,New York,Oyster Bay,1
059E21A,United States,Missouri,Smithville,1
059E21A,United States,Texas,Dallas,1
059E21A,United States,Texas,Manor,1
059H21A,France,Provence-Alpes-Cote d'Azur,13440,1
059H21A,United States,Arizona,Peoria,1
059H21A,United States,California,Inglewood,1
059H21A,United States,Missouri,Lee's Summit,1
059H21A,United States,Wisconsin,Monroe,1
059M21A-MODERNA,United States,California,San Diego,1
060F22A,United States,Missouri,Warrenton,1
060H21A-MODERNA,United States,Florida,Punta Gorda,1
060H21A-MODERNA,United States,New York,New York,1
060H21A-MODERNA,United States,Tennessee,Fayetteville,1
061E21A,United States,Arizona,Tempe,1
061E21A,United States,Indiana,Lawrenceburg,1
061E21A,United States,Texas,Lewisville,1
061F22A,United States,Missouri,Marble Hill,1
062E21A,Canada,Ontario,Chesterville,1
062E21A,United States,Alabama,Albertville,1
062E21A,United States,Michigan,(not set),1
062E21A,United States,New York,New York,1
062EZIA,United States,Michigan,(not set),1
062H21A,Canada,Ontario,Ottawa,1
063H21A,Canada,British Columbia,Vancouver,1
063H21A,Canada,Ontario,Ottawa,1
063H21A,Canada,Ontario,Toronto,1
065F21A,United States,Utah,St. George,1
066D21A,United States,Indiana,Clayton,1
066K21A,United States,Washington,Seattle,1
067F21A,Germany,North Rhine-Westphalia,Cologne,1
067F21A,United States,Florida,Lehigh Acres,1
067F21A,United States,Georgia,Dawson,1
067F21A,United States,Michigan,(not set),1
067F21A,United States,Ohio,Columbus,1
067F21A,United States,West Virginia,Oak Hill,1
067F21A-MODERNA,United States,Georgia,Dawson,1
067F21A-MODERNA,United States,New Hampshire,Rochester,1
067F21A-MODERNA,United States,West Virginia,Oak Hill,1
067F22A,United States,West Virginia,Oak Hill,1
067H21A-MODERNA,United States,California,Los Angeles,1
069H21A,United States,New Jersey,Montville,1
069H21A,United States,Texas,(not set),1
06C21A,United States,Illinois,Chicago,1
06F21A,Canada,Quebec,Montreal,1
06ZEZIA,United States,Georgia,Rincon,1
070H21A,United States,California,Fullerton,1
071F21A,United States,Nevada,Las Vegas,1
076CZ1A,United States,Virginia,Ashburn,1
077C21B,United States,Indiana,Indianapolis,1
078C21A,United States,California,Milpitas,1
078C21A,United States,California,Morro Bay,1
078C21A,United States,Pennsylvania,Philadelphia,1
078C21A,United States,Texas,Houston,1
078C21A,United States,Texas,Rockwall,1
079C21A,Mexico,State of Mexico,Toluca,1
081F21A,Canada,British Columbia,Kamloops,1
083J21A,United States,District of Columbia,Washington,1
083J21A,United States,Minnesota,Rushford,1
083J21A,United States,Missouri,Aurora,1
085D21A,Canada,Ontario,Brampton,1
085D21A,Canada,Ontario,Toronto,1
085D21A,Canada,Ontario,Windsor,1
088B21A,United States,Ohio,Millersburg,1
088D21A,United States,California,Los Angeles,1
088D21A,United States,Texas,Austin,1
090F21A,Finland,Uusimaa,Hanko,1
091D21A,United States,Pennsylvania,Philadelphia,1
092D21A,Canada,Ontario,Toronto,1
092D21A,Canada,Quebec,Victoriaville,1
092F21A,Germany,Hamburg,Hamburg,1
