# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240821-20240827
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FA5833,Germany,Baden-Wurttemberg,Weinheim,2
FA5833,Germany,North Rhine-Westphalia,Winterberg,2
FA5833,Luxembourg,(not set),Luxembourg,2
FA7338,Denmark,Capital Region of Denmark,Smorum,2
FA7484,United States,Texas,Gatesville,2
FA7485,Canada,Ontario,Collingwood,2
FA7812,Denmark,Capital Region of Denmark,Smorum,2
FA7812,Poland,Masovian Voivodeship,Warsaw,2
FA7842,Sweden,Stockholm County,Stockholm,2
FA9091,United States,Florida,Miami,2
FB-003C21A,United States,Florida,Miami,2
FC 1440,Germany,North Rhine-Westphalia,Rahden,2
FC1131,Italy,Sicily,Catania,2
FC1400,Poland,Lesser Poland Voivodeship,Skawina,2
FC1433,Denmark,Capital Region of Denmark,Copenhagen,2
FC1436,United Kingdom,(not set),(not set),2
FC1440,Germany,Schleswig-Holstein,(not set),2
FC3095,Germany,North Rhine-Westphalia,(not set),2
FC3095,Germany,North Rhine-Westphalia,Bad Munstereifel,2
FC3098,Netherlands,Gelderland,Beuningen,2
FC3180,United States,Arizona,Casa Grande,2
FC3180,United States,California,Los Angeles,2
FC3182,United States,California,Los Angeles,2
FC3184,United States,Florida,Miami,2
FC8289,Oman,Dhofar Governorate,(not set),2
FC9001,United Kingdom,England,Wolverhampton,2
FD0350,Switzerland,Vaud,Morges,2
FD0927,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FD1921,Austria,Salzburg,Salzburg,2
FD1921,Austria,Vienna,Vienna,2
FD4555,Finland,Uusimaa,Helsinki,2
FD4884,United States,California,San Jose,2
FD7204,Canada,Ontario,Hamilton,2
FD7206,Canada,Ontario,Toronto,2
FD7958,Germany,Schleswig-Holstein,Norderstedt,2
FD7958,Germany,Schleswig-Holstein,Stockelsdorf,2
FD8448,United States,California,California City,2
FD9234,Germany,Baden-Wurttemberg,Freiburg im Breisgau,2
FD9234,Germany,Berlin,Berlin,2
FD9234,Germany,Hessen,Bad Hersfeld,2
FE 6975,Germany,Saxony,Dresden,2
FE1510,United Kingdom,England,Manchester,2
FE2090,New Zealand,Canterbury,(not set),2
FE2090,Norway,Akershus,Ullensaker Municipality,2
FE2090,Norway,Oslo,Oslo Municipality,2
FE2625,Italy,Friuli-Venezia Giulia,Trieste,2
FE2625,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FE3065,Finland,Uusimaa,Helsinki,2
FE3590,United States,New York,New York,2
FE6029,Portugal,Lisbon,Oeiras,2
FE6208F,Czechia,Pardubice Region,(not set),2
FE6975,Germany,Baden-Wurttemberg,Villingen-Schwenningen,2
FE6975,Germany,Saxony,Dresden,2
FE7011,Germany,Baden-Wurttemberg,Stockach,2
FE8405,Germany,Mecklenburg-Vorpommern,(not set),2
FE9174,Denmark,Capital Region of Denmark,Copenhagen,2
FE9174,Germany,Bavaria,Neusass,2
FE9174,Germany,Schleswig-Holstein,Flensburg,2
FF0884,Australia,Queensland,Brisbane,2
FF0900,Germany,North Rhine-Westphalia,Herford,2
FF0900,Norway,More og Romsdal,Alesund Municipality,2
FF2382,Netherlands,North Brabant,Helmond,2
FF2595,United States,New York,New York,2
FF2752,Netherlands,North Holland,Schagen,2
FF2832,Finland,North Ostrobothnia,Oulu,2
FF2832,Germany,Hessen,Frankfurt,2
FF3318,Finland,Uusimaa,Vantaa,2
FF4222,New Zealand,Canterbury,(not set),2
FF7481,Germany,North Rhine-Westphalia,Oberhausen,2
FF8288,United Kingdom,England,London,2
FF8288,United Kingdom,England,Waltham Abbey,2
FF8841,United States,Missouri,Kansas City,2
FF9944,Japan,Osaka,Osaka,2
FG4686,Hungary,Budapest,Budapest,2
FG6273,Portugal,Lisbon,Estoril,2
FG6273,Portugal,Lisbon,Lisbon,2
FG7387,France,Bourgogne-Franche-Comte,(not set),2
FG7911,Austria,Vienna,Vienna,2
FH4751,United Kingdom,England,Smethwick,2
FH8020,United States,Texas,Dallas,2
FH8030,United States,Florida,(not set),2
FH9951,Netherlands,Drenthe,Hoogeveen,2
FK0112,Malaysia,Perak,Taiping,2
FK0569,France,Ile-de-France,Paris,2
FK0596,France,Ile-de-France,Paris,2
FK0738,Australia,Queensland,Brisbane,2
FK0738,United States,Texas,Dallas,2
FK5618,United States,District of Columbia,Washington,2
FK6268,Australia,South Australia,Adelaide,2
FK9707,United Kingdom,England,Corby,2
FL1939,United Kingdom,England,London,2
FL4213,Finland,Uusimaa,Helsinki,2
FL7649,Australia,Queensland,Gold Coast,2
FL8094,United States,Florida,(not set),2
FM7533,Portugal,Lisbon,Oeiras,2
FM7553,United States,Oregon,Hermiston,2
FM9088,Norway,Vestland,Etne Municipality,2
FN1448,Italy,Lazio,Rome,2
FN3815,Argentina,Buenos Aires,Buenos Aires,2
FN4073,Argentina,Mendoza Province,Godoy Cruz,2
FN5519,Finland,North Ostrobothnia,Oulu,2
FP1972,Germany,(not set),(not set),2
FP1972,Germany,North Rhine-Westphalia,Cologne,2
FP8191,Italy,Lombardy,Milan,2
FP8234,Italy,Veneto,Thiene,2
GJ1836,Japan,Aichi,Okazaki,2
GJ2544,Singapore,(not set),Singapore,2
GW3143,United States,Massachusetts,Boston,2
HH7595,United States,California,California City,2
J07BX03,Finland,Southwest Finland,Turku,2
JANSSEN 042A21A,United States,Florida,Haines City,2
JANSSEN COVID-1,United States,Florida,Pinecrest,2
JO7BX03,France,Ile-de-France,Paris,2
KV1234,Sweden,(not set),(not set),2
LE1811,United States,Georgia,Atlanta,2
LOT 214008,Germany,North Rhine-Westphalia,Lohne,2
LOT 3001945,Germany,Hessen,Frankenberg (Eder),2
LOT 3003609,Germany,Hessen,Frankfurt,2
LOT ABV3374,Germany,Hessen,Frankfurt,2
LOT000106A,Germany,Bavaria,Munich,2
LOT000140A,Germany,Rhineland-Palatinate,Trier,2
LOT007G21A,Germany,Bavaria,Neusass,2
LOT216043,Germany,Hessen,Frankfurt,2
LOT216044,Germany,Baden-Wurttemberg,Spaichingen,2
LOT3004952,Germany,Berlin,Berlin,2
LOT3005690,Germany,Brandenburg,Luckenwalde,2
MODERNA 016M20A,United States,Illinois,Chicago,2
PCB0003,Austria,Vienna,Vienna,2
PFIZER,Brazil,State of Sao Paulo,Sao Paulo,2
PFIZER,Canada,Alberta,Calgary,2
PFIZER,Italy,Lombardy,Milan,2
PFIZER EN6203,United States,Michigan,Allegan,2
PFIZER FA7485,France,Ile-de-France,Paris,2
PFIZER FD8448,United States,California,California City,2
PFIZER FD8448,United States,Iowa,Winterset,2
PFIZER VACCINE,Canada,Alberta,Calgary,2
PFREL3246,United States,Florida,(not set),2
PV46671,United Kingdom,Scotland,Aberdeen,2
PW40041,United Kingdom,Scotland,Edinburgh,2
SCKX7,Germany,North Rhine-Westphalia,Bielefeld,2
SCRM8,Germany,Lower Saxony,(not set),2
SCRP9,Germany,North Rhine-Westphalia,Wuppertal,2
SCRW2,Germany,Mecklenburg-Vorpommern,(not set),2
SCVW7,Germany,Baden-Wurttemberg,Weinheim,2
SCVW7,Germany,North Rhine-Westphalia,Neuss,2
SCVY8,Germany,North Rhine-Westphalia,Velen,2
SDEW9,Germany,Hessen,Frankfurt,2
URN:UVCI:01DE/A,Finland,Uusimaa,Helsinki,2
XE389,Ukraine,Kharkiv Oblast,Kharkiv,2
XE395,Germany,Bavaria,(not set),2
XE395,Germany,Hessen,Frankfurt,2
XE395,Germany,Thuringia,Erfurt,2
(not set),Australia,New South Wales,(not set),3
(not set),Australia,New South Wales,2424,3
(not set),Australia,New South Wales,Mudgee,3
(not set),Australia,Queensland,(not set),3
(not set),Australia,Queensland,Cairns,3
(not set),Austria,Lower Austria,Ganserndorf,3
(not set),Austria,Lower Austria,Teesdorf,3
(not set),Belgium,Flanders,Ghent,3
(not set),Brazil,State of Bahia,(not set),3
(not set),Brazil,State of Rio de Janeiro,Marica,3
(not set),Bulgaria,Plovdiv Province,Plovdiv,3
(not set),Cambodia,Phnom Penh,Phnom Penh,3
(not set),Canada,Alberta,Beaumont,3
(not set),Canada,British Columbia,Kamloops,3
(not set),Canada,British Columbia,Oliver,3
(not set),Canada,New Brunswick,Edmundston,3
(not set),Canada,Nova Scotia,New Glasgow,3
(not set),Canada,Ontario,London,3
(not set),Canada,Ontario,Mississauga,3
(not set),Canada,Ontario,Shelburne,3
(not set),Canada,Quebec,Amos,3
(not set),Canada,Quebec,Magog,3
(not set),Canada,Quebec,Port-Cartier,3
(not set),Canada,Quebec,Saint-Cesaire,3
(not set),Canada,Quebec,Stanstead,3
(not set),Canada,Saskatchewan,Saskatoon,3
(not set),Czechia,Central Bohemian Region,(not set),3
(not set),Czechia,South Bohemian Region,(not set),3
(not set),Ecuador,Pichincha,Quito,3
(not set),France,Brittany,(not set),3
(not set),France,Nouvelle-Aquitaine,Bordeaux,3
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,3
(not set),Germany,Baden-Wurttemberg,Blumberg,3
(not set),Germany,Baden-Wurttemberg,Sinsheim,3
(not set),Germany,Bavaria,Dachau,3
(not set),Germany,Bavaria,Grasbrunn,3
(not set),Germany,Brandenburg,Guben,3
(not set),Germany,Hessen,Giessen,3
(not set),Germany,Hessen,Konigstein im Taunus,3
(not set),Germany,Hessen,Usingen,3
(not set),Germany,Lower Saxony,Leer,3
(not set),Germany,Lower Saxony,Neustadt am Rubenberge,3
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,3
(not set),Germany,North Rhine-Westphalia,Duren,3
(not set),Germany,North Rhine-Westphalia,Ense,3
(not set),Germany,North Rhine-Westphalia,Korschenbroich,3
(not set),Germany,North Rhine-Westphalia,Lunen,3
(not set),Germany,North Rhine-Westphalia,Sankt Augustin,3
(not set),Germany,North Rhine-Westphalia,Siegen,3
(not set),Germany,Rhineland-Palatinate,Annweiler,3
(not set),Germany,Saxony-Anhalt,Haldensleben,3
(not set),Germany,Saxony-Anhalt,Magdeburg,3
(not set),Germany,Thuringia,Greiz,3
(not set),Germany,Thuringia,Jena,3
(not set),Greece,Decentralized Administration of Attica,(not set),3
(not set),Guernsey,Castel,(not set),3
(not set),Hungary,Csongrad,6931,3
(not set),Hungary,Somogy County,Fonyod,3
(not set),Italy,Campania,(not set),3
(not set),Italy,Emilia-Romagna,Rimini,3
(not set),Italy,Friuli-Venezia Giulia,(not set),3
(not set),Italy,Lombardy,Desio,3
(not set),Italy,Lombardy,Samarate,3
(not set),Italy,Lombardy,Somma Lombardo,3
(not set),Italy,Sardinia,Alghero,3
(not set),Japan,Fukuoka,Dazaifu,3
(not set),Japan,Gunma,Tatebayashi,3
(not set),Japan,Nagano,Nagano,3
(not set),Luxembourg,(not set),(not set),3
(not set),Mexico,Jalisco,San Agustin,3
(not set),Morocco,Marrakesh-Safi,Marrakesh,3
(not set),Netherlands,North Holland,Enkhuizen,3
(not set),Netherlands,South Holland,(not set),3
(not set),Netherlands,South Holland,Rhoon,3
(not set),Netherlands,South Holland,Sassenheim,3
(not set),Netherlands,Utrecht,Maarn,3
(not set),New Zealand,Manawatu-Whanganui,Whanganui,3
(not set),New Zealand,Wellington,Wellington,3
(not set),Philippines,Calabarzon,General Trias,3
(not set),Philippines,Northern Mindanao,Cagayan de Oro,3
(not set),Poland,Lublin Voivodeship,Lublin,3
(not set),Poland,Silesian Voivodeship,Bytom,3
(not set),Poland,Silesian Voivodeship,Dabrowa Gornicza,3
(not set),Portugal,(not set),(not set),3
(not set),Romania,Constanta,Constanta,3
(not set),Saudi Arabia,Makkah Province,Jeddah,3
(not set),Slovenia,Piran,(not set),3
(not set),Spain,Andalusia,Jaen,3
(not set),Sweden,Jamtland County,(not set),3
(not set),Sweden,Jonkoping County,Gnosjo,3
(not set),Sweden,Vasterbotten County,Skelleftea,3
(not set),Switzerland,Appenzell Ausserrhoden,Gais,3
(not set),United Kingdom,England,Ilkley,3
(not set),United Kingdom,England,Newcastle-under-Lyme,3
(not set),United Kingdom,England,Nottingham,3
(not set),United Kingdom,England,Selby,3
(not set),United Kingdom,England,West Bromwich,3
(not set),United Kingdom,Wales,Cardiff,3
(not set),United States,Alabama,Dadeville,3
(not set),United States,Arizona,El Mirage,3
(not set),United States,Arizona,Sun City,3
(not set),United States,Arkansas,Cabot,3
(not set),United States,California,East Los Angeles,3
(not set),United States,California,Prunedale,3
(not set),United States,California,Rancho Cucamonga,3
(not set),United States,California,Rohnert Park,3
(not set),United States,California,San Luis Obispo,3
(not set),United States,California,Stockton,3
(not set),United States,Colorado,Cortez,3
(not set),United States,Colorado,Englewood,3
(not set),United States,Connecticut,Sharon,3
(not set),United States,Florida,Avon Park,3
(not set),United States,Florida,Celebration,3
(not set),United States,Florida,Crawfordville,3
(not set),United States,Florida,Daytona Beach,3
(not set),United States,Florida,Homestead,3
(not set),United States,Florida,Melbourne,3
(not set),United States,Florida,Miami Beach,3
(not set),United States,Florida,St. Cloud,3
(not set),United States,Florida,Venice,3
(not set),United States,Florida,Winter Park,3
(not set),United States,Georgia,Augusta,3
(not set),United States,Georgia,Claxton,3
(not set),United States,Georgia,Rincon,3
(not set),United States,Georgia,Sparta,3
(not set),United States,Georgia,Vidalia,3
(not set),United States,Idaho,Kellogg,3
(not set),United States,Illinois,Bloomington,3
(not set),United States,Illinois,Downers Grove,3
(not set),United States,Illinois,Maryville,3
(not set),United States,Indiana,Frankfort,3
(not set),United States,Kentucky,Campbellsville,3
(not set),United States,Maine,Bangor,3
(not set),United States,Maine,Dover-Foxcroft,3
(not set),United States,Massachusetts,Charlton,3
(not set),United States,Massachusetts,Williamstown,3
(not set),United States,Michigan,Battle Creek,3
(not set),United States,Michigan,Portage,3
(not set),United States,Mississippi,Horn Lake,3
(not set),United States,Mississippi,Prentiss,3
(not set),United States,Missouri,Jefferson City,3
(not set),United States,Montana,Dillon,3
(not set),United States,Nebraska,Tekamah,3
(not set),United States,Nevada,Sparks,3
(not set),United States,New Hampshire,Swanzey,3
(not set),United States,New Jersey,(not set),3
(not set),United States,New Jersey,Haworth,3
(not set),United States,New Jersey,Newark,3
(not set),United States,New York,Syracuse,3
(not set),United States,North Carolina,Kittrell,3
(not set),United States,North Carolina,Wallace,3
(not set),United States,North Carolina,Williamston,3
(not set),United States,Ohio,Nelsonville,3
(not set),United States,Oregon,Halfway,3
(not set),United States,South Carolina,Pawleys Island,3
(not set),United States,South Carolina,Rock Hill,3
(not set),United States,Tennessee,Cleveland,3
(not set),United States,Tennessee,Jefferson City,3
(not set),United States,Texas,Bedford,3
(not set),United States,Texas,Cypress,3
(not set),United States,Texas,Laredo,3
(not set),United States,Virginia,Chesapeake,3
(not set),United States,Virginia,Gainesville,3
(not set),United States,Washington,Connell,3
(not set),United States,West Virginia,Lewisburg,3
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,3
000014A,United Kingdom,England,(not set),3
011L20A,United States,Virginia,Ashburn,3
025D21A,United States,Florida,(not set),3
045L21A,United States,Colorado,Pagosa Springs,3
046A21A,United States,Maryland,(not set),3
052D22A,United States,Oregon,Eugene,3
1E021A,Germany,Hamburg,Hamburg,3
1E028A,Germany,Lower Saxony,Verden,3
1F1010A,Germany,Hessen,Frankfurt,3
1F1023A,Germany,Saxony,(not set),3
1F1049A,Germany,North Rhine-Westphalia,Cologne,3
204A21A,United States,California,Los Angeles,3
21C17-01,Germany,Rhineland-Palatinate,Neuwied,3
3001940,Hungary,Budapest,Budapest,3
3002544,Poland,Silesian Voivodeship,Tarnowskie Gory,3
3004219,Germany,Baden-Wurttemberg,Tettnang,3
3005287,United Kingdom,Scotland,Aberdeen,3
3005704,Finland,Uusimaa,Helsinki,3
3006274,Switzerland,Zurich,Zurich,3
ABZ5320,Germany,Hamburg,Hamburg,3
ACB5038,Germany,Hamburg,Hamburg,3
CH.-B.:FC3095,Germany,North Rhine-Westphalia,(not set),3
COMIRNATY CH.-B,Germany,Berlin,Berlin,3
DOS 1: ABV5441.,Ireland,County Cork,Cork,3
EL8713,Israel,Tel Aviv District,Tel Aviv-Yafo,3
EN6203,United States,New York,New York,3
EP2163,Australia,Queensland,Gold Coast,3
ER1741,Australia,Victoria,Melbourne,3
ER1741,Finland,Pirkanmaa,Tampere,3
ER9470,Germany,North Rhine-Westphalia,Euskirchen,3
ET3045,Germany,Hessen,Kassel,3
ET3045,Germany,North Rhine-Westphalia,Winterberg,3
ET7205,Italy,Apulia,Francavilla Fontana,3
EW0151,United States,New York,New York,3
EW0179,United States,Illinois,(not set),3
EW0196,United States,Ohio,Cleveland,3
EW2239,Austria,Styria,Graz,3
EW2239,Austria,Vienna,Vienna,3
EX3510,Germany,Saxony,Wurzen,3
EX3599,Germany,Berlin,Berlin,3
EX7389,Netherlands,Gelderland,Beuningen,3
EX8679,Germany,North Rhine-Westphalia,Cologne,3
EY7015,Austria,Styria,Graz,3
FA5833,Luxembourg,(not set),Bettembourg,3
FC1436,Germany,Rhineland-Palatinate,Landau,3
FC1440,Germany,North Rhine-Westphalia,(not set),3
FC1440,Sweden,Vastra Gotaland County,Gothenburg,3
FD7204,Canada,Ontario,Toronto,3
FD7958,Germany,Bavaria,Nuremberg,3
FD7958,Germany,North Rhine-Westphalia,Neuss,3
FD9234,Germany,Bavaria,Neusass,3
FD9234,Germany,North Rhine-Westphalia,Cologne,3
FD9234,Germany,North Rhine-Westphalia,Neuss,3
FE3594,United States,South Carolina,Ridgeland,3
FE4721,Netherlands,North Holland,Schagen,3
FE6208,Austria,Vienna,Vienna,3
FE6975,Germany,North Rhine-Westphalia,Neuss,3
FE7053,Denmark,Capital Region of Denmark,Copenhagen,3
FF0900,Germany,North Rhine-Westphalia,Ahlen,3
FF0900,Germany,North Rhine-Westphalia,Cologne,3
FF4206,Australia,Victoria,Melbourne,3
FF4213,Netherlands,Gelderland,Elst,3
FF8222,United Kingdom,England,Bredbury,3
FH0160,France,Ile-de-France,Paris,3
FH9951,Netherlands,Gelderland,Beuningen,3
FK0594,France,Ile-de-France,Paris,3
FK6304,Italy,Lombardy,Milan,3
FK9706,United Kingdom,Scotland,Edinburgh,3
FN0565,United States,Texas,Dallas,3
FN1672,Argentina,Buenos Aires,Buenos Aires,3
FN1672,Argentina,Mendoza Province,Godoy Cruz,3
FN7934,United States,Florida,Miami,3
GD6795,Italy,Lombardy,Milan,3
LOT 000117A,Germany,North Rhine-Westphalia,Herford,3
LOT 216046,Germany,Baden-Wurttemberg,Ludwigsburg,3
MT0055,Canada,Ontario,Belleville,3
ORG-100030215,France,Ile-de-France,Paris,3
PCA0037,France,Ile-de-France,Courbevoie,3
PCB0003,Canada,Prince Edward Island,Charlottetown,3
PFIZER COVID 19,Hungary,Pest County,(not set),3
PFIZER EL3249,United States,South Carolina,(not set),3
PH4751,Philippines,Calabarzon,Tanza,3
PW40009,United Kingdom,England,London,3
SARS-COV-2 MRNA,Italy,Lombardy,Gallarate,3
SCJU6,Germany,Lower Saxony,Verden,3
SCTJ2,Germany,North Rhine-Westphalia,Neuss,3
SCVW7,Germany,Hessen,Frankfurt,3
URN:UVCI:01:CH:,Portugal,Lisbon,Lisbon,3
XE395,Netherlands,Gelderland,Apeldoorn,3
(not set),Algeria,Tipaza Province,(not set),4
(not set),Argentina,Salta Province,Salta,4
(not set),Australia,South Australia,Mount Gambier,4
(not set),Austria,Burgenland,(not set),4
(not set),Austria,Salzburg,(not set),4
(not set),Austria,Upper Austria,Wels,4
(not set),Bahrain,Capital Governorate,Manama,4
(not set),Brazil,State of Minas Gerais,(not set),4
(not set),Canada,British Columbia,Hope,4
(not set),Canada,British Columbia,White Rock,4
(not set),Canada,Ontario,Aurora,4
(not set),Canada,Ontario,Brampton,4
(not set),Canada,Ontario,Brantford,4
(not set),Canada,Ontario,Mattawa,4
(not set),Canada,Ontario,Midland,4
(not set),Canada,Ontario,Minden Hills,4
(not set),Canada,Ontario,New Tecumseth,4
(not set),Canada,Ontario,Petawawa,4
(not set),Canada,Quebec,Chibougamau,4
(not set),Canada,Quebec,Mont-Joli,4
(not set),Canada,Quebec,Quebec City,4
(not set),Canada,Quebec,Saint-Denis-sur-Richelieu,4
(not set),Canada,Quebec,Saint-Felicien,4
(not set),Canada,Quebec,Sainte-Marie,4
(not set),Costa Rica,Guanacaste Province,(not set),4
(not set),Croatia,Istria County,Pula,4
(not set),Cyprus,Nicosia,Nicosia,4
(not set),Cyprus,Nicosia,Strovolos,4
(not set),Czechia,South Bohemian Region,Ceske Budejovice,4
(not set),Czechia,Vysocina Region,(not set),4
(not set),Finland,North Ostrobothnia,Reisjarvi,4
(not set),Finland,Uusimaa,Espoo,4
(not set),France,Provence-Alpes-Cote d'Azur,Marseille,4
(not set),France,Provence-Alpes-Cote d'Azur,Menton,4
(not set),French Polynesia,(not set),(not set),4
(not set),Germany,Baden-Wurttemberg,Meckenbeuren,4
(not set),Germany,Baden-Wurttemberg,Pfullingen,4
(not set),Germany,Baden-Wurttemberg,Schramberg,4
(not set),Germany,Baden-Wurttemberg,Tubingen,4
(not set),Germany,Bavaria,Bad Tolz,4
(not set),Germany,Bavaria,Bernau am Chiemsee,4
(not set),Germany,Bavaria,Burgthann,4
(not set),Germany,Bavaria,Cham,4
(not set),Germany,Bavaria,Ebern,4
(not set),Germany,Bavaria,Passau,4
(not set),Germany,Bavaria,Regen,4
(not set),Germany,Bavaria,Rosenheim,4
(not set),Germany,Bavaria,Stephanskirchen,4
(not set),Germany,Brandenburg,Potsdam,4
(not set),Germany,Brandenburg,Pritzwalk,4
(not set),Germany,Hessen,Friedberg,4
(not set),Germany,Hessen,Lich,4
(not set),Germany,Hessen,Solms,4
(not set),Germany,Lower Saxony,Braunschweig,4
(not set),Germany,Lower Saxony,Meppen,4
(not set),Germany,Lower Saxony,Salzgitter,4
(not set),Germany,Lower Saxony,Seesen,4
(not set),Germany,Mecklenburg-Vorpommern,Hagenow,4
(not set),Germany,Mecklenburg-Vorpommern,Waren,4
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,4
(not set),Germany,North Rhine-Westphalia,Borken,4
(not set),Germany,North Rhine-Westphalia,Rhede,4
(not set),Germany,Rhineland-Palatinate,Birkenfeld,4
(not set),Germany,Saxony,Borna,4
(not set),Germany,Saxony,Delitzsch,4
(not set),Germany,Saxony,Zwickau,4
(not set),Germany,Saxony-Anhalt,Gardelegen,4
(not set),Germany,Schleswig-Holstein,25878,4
(not set),Germany,Schleswig-Holstein,Reinfeld,4
(not set),Germany,Schleswig-Holstein,Schwarzenbek,4
(not set),Germany,Thuringia,Ilmenau,4
(not set),Greece,Attica,Marousi,4
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Kalamaria Municipality,4
(not set),Guyana,Demerara-Mahaica,Georgetown,4
(not set),India,Kerala,Thiruvananthapuram,4
(not set),India,Odisha,Balasore,4
(not set),Indonesia,North Sulawesi,Manado,4
(not set),Indonesia,South Sulawesi,Mare,4
(not set),Ireland,County Cork,(not set),4
(not set),Italy,Abruzzo,(not set),4
(not set),Italy,Apulia,(not set),4
(not set),Italy,Emilia-Romagna,Forli,4
(not set),Italy,Emilia-Romagna,Ravenna,4
(not set),Italy,Lazio,Ostia,4
(not set),Italy,Marche,San Benedetto del Tronto,4
(not set),Japan,Aichi,Nagoya,4
(not set),Japan,Chiba,Chiba,4
(not set),Japan,Chiba,Ichikawa,4
(not set),Japan,Fukuoka,Fukuoka,4
(not set),Japan,Tokyo,Higashimurayama,4
(not set),Japan,Tokyo,Kita City,4
(not set),Kuwait,Hawalli Governorate,Hawally,4
(not set),Kuwait,Hawalli Governorate,Rumaithiya,4
(not set),Malaysia,Johor,Kulai,4
(not set),Malaysia,Johor,Lok Heng,4
(not set),Malaysia,Johor,Yong Peng,4
(not set),Morocco,Casablanca-Settat,Casablanca,4
(not set),Mozambique,Maputo,Maputo,4
(not set),Netherlands,Friesland,Drachten,4
(not set),Netherlands,Gelderland,(not set),4
(not set),Netherlands,Limburg,Schinnen,4
(not set),New Zealand,Waikato,Hamilton,4
(not set),Norway,Akershus,Ullensaker Municipality,4
(not set),Norway,Ostfold,Rakkestad Municipality,4
(not set),Panama,(not set),Panama City,4
(not set),Philippines,Northern Mindanao,Iligan City,4
(not set),Poland,(not set),(not set),4
(not set),Poland,Podkarpackie Voivodeship,Nisko,4
(not set),Poland,Silesian Voivodeship,Wodzislaw Slaski,4
(not set),Portugal,Porto District,Porto,4
(not set),Portugal,Santarem District,(not set),4
(not set),Portugal,Setubal,Montijo,4
(not set),Romania,Cluj County,Cluj-Napoca,4
(not set),South Korea,Busan,Busan,4
(not set),Spain,Asturias,Langreo,4
(not set),Spain,Castile and Leon,Valladolid,4
(not set),Spain,Region of Murcia,Murcia,4
(not set),Spain,Valencian Community,Alicante,4
(not set),Sweden,Orebro County,Orebro,4
(not set),Switzerland,Canton of Bern,Steffisburg,4
(not set),Switzerland,Lucerne,Malters,4
(not set),Switzerland,Thurgau,Frauenfeld,4
(not set),Switzerland,Valais,Fiesch,4
(not set),Switzerland,Vaud,Yverdon-les-Bains,4
(not set),Thailand,Surat Thani,Koh Samui,4
(not set),Uganda,Central Region,(not set),4
(not set),United Kingdom,England,Eastbourne,4
(not set),United Kingdom,England,Epsom,4
(not set),United Kingdom,England,Liphook,4
(not set),United Kingdom,England,Midsomer Norton,4
(not set),United Kingdom,England,Rustington,4
(not set),United Kingdom,England,Tamworth,4
(not set),United Kingdom,Scotland,Bathgate,4
(not set),United Kingdom,Scotland,Cumbernauld,4
(not set),United States,Arizona,Camp Verde,4
(not set),United States,Arizona,Tucson,4
(not set),United States,California,Etna,4
(not set),United States,California,Fremont,4
(not set),United States,California,North Tustin,4
(not set),United States,California,Santa Rosa,4
(not set),United States,California,Stevenson Ranch,4
(not set),United States,Connecticut,Greenwich,4
(not set),United States,Connecticut,New Hartford,4
(not set),United States,Delaware,Rehoboth Beach,4
(not set),United States,Florida,Bonita Springs,4
(not set),United States,Georgia,Calhoun,4
(not set),United States,Georgia,Dallas,4
(not set),United States,Georgia,Homerville,4
(not set),United States,Georgia,Warner Robins,4
(not set),United States,Idaho,Rigby,4
(not set),United States,Idaho,Rupert,4
(not set),United States,Illinois,Chatham,4
(not set),United States,Indiana,East Chicago,4
(not set),United States,Indiana,French Lick,4
(not set),United States,Indiana,Hammond,4
(not set),United States,Indiana,Oakland City,4
(not set),United States,Iowa,Denison,4
(not set),United States,Kentucky,Burlington,4
(not set),United States,Kentucky,Lexington,4
(not set),United States,Michigan,Canton,4
(not set),United States,Michigan,Mesick,4
(not set),United States,Michigan,Onaway,4
(not set),United States,Michigan,Roscommon Township,4
(not set),United States,Mississippi,Grenada,4
(not set),United States,Missouri,Affton,4
(not set),United States,New Mexico,Lovington,4
(not set),United States,North Carolina,Leland,4
(not set),United States,Ohio,Ada,4
(not set),United States,Ohio,Van Wert,4
(not set),United States,Oklahoma,Sand Springs,4
(not set),United States,Oklahoma,Shawnee,4
(not set),United States,Oklahoma,Wilburton,4
(not set),United States,Oregon,Medford,4
(not set),United States,Pennsylvania,Bloomsburg,4
(not set),United States,Pennsylvania,Dallas,4
(not set),United States,Pennsylvania,Lake Meade,4
(not set),United States,South Carolina,Lexington,4
(not set),United States,South Dakota,Pine Ridge,4
(not set),United States,Texas,Grapevine,4
(not set),United States,Texas,McKinney,4
(not set),United States,Utah,Morgan,4
(not set),United States,Utah,Provo,4
(not set),United States,Washington,Bainbridge Island,4
(not set),United States,Wisconsin,West Allis,4
013M20A,United States,Florida,(not set),4
025C21A,United States,Washington,Seattle,4
045321A,Finland,Uusimaa,Helsinki,4
1D018A,Germany,Saxony,Leipzig,4
30025TB,Germany,Hessen,Frankfurt,4
ACB3738,Germany,Hessen,Frankfurt,4
