# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240423-20240425
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
,United States,Georgia,Wilmington Island,8
,United States,Illinois,Jacksonville,8
,United States,Maryland,College Park,8
,United States,Ohio,Middlefield,8
(not set),Argentina,Buenos Aires,Buenos Aires,8
(not set),Argentina,Buenos Aires Province,Ituzaingo,8
(not set),Austria,Salzburg,Burmoos,8
(not set),Canada,Nova Scotia,Yarmouth,8
(not set),Canada,Ontario,Hagersville,8
(not set),Canada,Ontario,Windsor,8
(not set),Croatia,City of Zagreb,Sesvete,8
(not set),Croatia,Primorje-Gorski Kotar County,Rijeka,8
(not set),France,Nouvelle-Aquitaine,Merignac,8
(not set),Germany,Bavaria,Erlangen,8
(not set),Germany,Hessen,Kassel,8
(not set),Germany,Hessen,Wetzlar,8
(not set),Germany,Lower Saxony,Goslar,8
(not set),Germany,North Rhine-Westphalia,Arnsberg,8
(not set),Germany,North Rhine-Westphalia,Bottrop,8
(not set),Germany,Saarland,Wadgassen,8
(not set),Germany,Saxony-Anhalt,Magdeburg,8
(not set),Indonesia,West Java,41172,8
(not set),Israel,Haifa District,Haifa,8
(not set),New Zealand,Auckland,Hillcrest,8
(not set),South Korea,Daejeon,Daejeon,8
(not set),Switzerland,Thurgau,Frauenfeld,8
(not set),United Kingdom,England,Bristol,8
(not set),United Kingdom,England,Hastings,8
(not set),United States,Alabama,Bay Minette,8
(not set),United States,California,(not set),8
(not set),United States,Illinois,Springfield,8
(not set),United States,Indiana,Jeffersonville,8
(not set),United States,Massachusetts,Chelmsford,8
(not set),United States,Montana,Billings,8
(not set),United States,Nevada,Boulder City,8
(not set),United States,Oregon,Roseburg,8
(not set),United States,Rhode Island,Cranston,8
(not set),United States,Virginia,Roanoke,8
(not set),Venezuela,Barinas,Barinas,8
,Australia,New South Wales,,9
,Australia,Western Australia,Perth,9
,Belgium,Flanders,Oostkamp,9
,Canada,Alberta,Edmonton,9
,Germany,Lower Saxony,Aurich,9
,Germany,North Rhine-Westphalia,Recklinghausen,9
,Germany,North Rhine-Westphalia,Rees,9
,Germany,Rhineland-Palatinate,Ludwigshafen,9
,Malaysia,Sabah,Sandakan,9
,Sweden,Vastmanland County,Vasteras,9
,United Kingdom,England,Birmingham,9
,United States,California,,9
,United States,California,Woodlake,9
,United States,New Jersey,Middletown Township,9
(not set),Austria,Lower Austria,(not set),9
(not set),Barbados,(not set),Saint Michael,9
(not set),Canada,Ontario,Kawartha Lakes,9
(not set),Canada,Prince Edward Island,Charlottetown,9
(not set),Canada,Saskatchewan,Regina,9
(not set),Croatia,Osijek-Baranja County,Osijek,9
(not set),Ethiopia,Addis Ababa,Addis Ababa,9
(not set),Germany,Baden-Wurttemberg,Birkenfeld,9
(not set),Germany,Hessen,Weilburg,9
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,9
(not set),Germany,North Rhine-Westphalia,Siegen,9
(not set),Germany,Thuringia,(not set),9
(not set),Israel,South District,Ashkelon,9
(not set),Netherlands,North Holland,Purmerend,9
(not set),Netherlands,South Holland,The Hague,9
(not set),Romania,Caras-Severin County,Caransebes,9
(not set),United Kingdom,England,Ibstock,9
(not set),United Kingdom,England,Langford,9
(not set),United Kingdom,England,Newcastle upon Tyne,9
(not set),United Kingdom,England,Southport,9
(not set),United Kingdom,Northern Ireland,Belfast,9
(not set),United States,Arizona,Surprise,9
(not set),United States,Florida,Lake City,9
(not set),United States,Georgia,Blue Ridge,9
(not set),United States,Illinois,Belvidere,9
(not set),United States,Michigan,Monroe Charter Township,9
(not set),United States,New Hampshire,Manchester,9
(not set),United States,New Jersey,Medford,9
(not set),United States,New York,Brighton,9
(not set),United States,Ohio,Columbus,9
(not set),United States,South Carolina,Lake City,9
(not set),United States,Texas,Galveston,9
(not set),United States,Virginia,Virginia Beach,9
(not set),United States,Washington,Wenatchee,9
(not set),United States,Wisconsin,Milwaukee,9
,Bulgaria,Sofia City Province,Sofia,10
,Germany,Baden-Wurttemberg,Bad Wildbad,10
,Germany,Baden-Wurttemberg,Schorndorf,10
,Germany,Lower Saxony,Luneburg,10
,Italy,Lazio,Rome,10
,Netherlands,Limburg,Venlo,10
,United Kingdom,England,Loughborough,10
,United States,Georgia,Warner Robins,10
,United States,Oklahoma,Tuttle,10
(not set),Argentina,Buenos Aires Province,Tortuguitas,10
(not set),Canada,Ontario,Markham,10
(not set),Germany,Brandenburg,Oranienburg,10
(not set),Germany,Lower Saxony,Barssel,10
(not set),Germany,Lower Saxony,Friesoythe,10
(not set),Germany,Mecklenburg-Vorpommern,(not set),10
(not set),Germany,North Rhine-Westphalia,Rees,10
(not set),Germany,Saxony,(not set),10
(not set),Germany,Saxony-Anhalt,Querfurt,10
(not set),Hungary,Somogy County,8725,10
(not set),Italy,Tuscany,Florence,10
(not set),Malaysia,Selangor,Shah Alam,10
(not set),Mexico,State of Mexico,Ecatepec,10
(not set),South Africa,Mpumalanga,Mashishing,10
(not set),Switzerland,Ticino,Lugano,10
(not set),United Kingdom,Wales,Llanelli,10
(not set),United States,Indiana,Fort Wayne,10
(not set),United States,Massachusetts,Leominster,10
(not set),United States,Pennsylvania,Philadelphia,10
(not set),United States,Texas,Rosenberg,10
(not set),United States,Texas,Spring,10
,Australia,Queensland,Brisbane,11
,Norway,Oslo,Oslo Municipality,11
,Puerto Rico,,Aguada,11
,Sweden,Stockholm County,Stockholm,11
(not set),Austria,Lower Austria,Langenzersdorf,11
(not set),Belgium,Flanders,Beringen,11
(not set),Canada,Alberta,Edmonton,11
(not set),Canada,Ontario,Mississauga,11
(not set),Canada,Ontario,Ottawa,11
(not set),Canada,Ontario,Vaughan,11
(not set),Croatia,City of Zagreb,Zagreb,11
(not set),French Polynesia,(not set),Papeete,11
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,11
(not set),Germany,Baden-Wurttemberg,Malsch,11
(not set),Germany,Lower Saxony,Braunschweig,11
(not set),Japan,Osaka,Osaka,11
(not set),Mexico,Mexico City,Mexico City,11
(not set),Mexico,Nuevo Leon,San Pedro Garza Garcia,11
(not set),Netherlands,North Brabant,Eindhoven,11
(not set),Romania,Brasov,Brasov,11
(not set),Saudi Arabia,Riyadh Province,Riyadh,11
(not set),United Kingdom,(not set),(not set),11
(not set),United Kingdom,England,Exeter,11
(not set),United States,California,San Francisco,11
(not set),United States,Minnesota,Blaine,11
(not set),United States,Pennsylvania,Hawley,11
(not set),United States,Pennsylvania,Penn Hills,11
(not set),United States,Pennsylvania,Wayne,11
(not set),United States,Texas,Fort Worth,11
(not set),United States,Virginia,(not set),11
,Canada,British Columbia,Maple Ridge,12
,Ecuador,Pichincha,Quito,12
,Germany,Berlin,Berlin,12
,New Zealand,Canterbury,Christchurch,12
,Peru,Lima Province,,12
,Spain,Community of Madrid,Madrid,12
,United States,,,12
,United States,North Carolina,Charlotte,12
,United States,Texas,,12
(not set),Albania,(not set),Tirana,12
(not set),Canada,Ontario,Angus,12
(not set),Germany,Baden-Wurttemberg,Balingen,12
(not set),Germany,Saxony,Grimma,12
(not set),Italy,Veneto,(not set),12
(not set),Netherlands,Gelderland,Rheden,12
(not set),Peru,Lima Province,(not set),12
(not set),Philippines,Cagayan Valley,(not set),12
(not set),Spain,Andalusia,(not set),12
(not set),Spain,Community of Madrid,(not set),12
(not set),United States,Arizona,Tempe,12
(not set),United States,Oklahoma,Tulsa,12
(not set),United States,Texas,Greenville,12
(not set),United States,Washington,Camano,12
,Canada,British Columbia,Cordova Bay,13
,Germany,Rhineland-Palatinate,,13
,United States,Arkansas,Fayetteville,13
,United States,Michigan,Holland,13
,United States,North Carolina,,13
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,13
(not set),Netherlands,(not set),(not set),13
(not set),Puerto Rico,San Juan,San Juan,13
(not set),South Africa,Gauteng,Johannesburg,13
(not set),Spain,Community of Madrid,Madrid,13
(not set),United States,Washington,Marysville,13
,Colombia,Bogota,Bogota,14
,Germany,Rhineland-Palatinate,Weisenheim am Sand,14
,Sweden,Stockholm County,Sundbyberg,14
(not set),Australia,Queensland,Brisbane,14
(not set),Germany,Lower Saxony,Hanover,14
(not set),Germany,Lower Saxony,Helmstedt,14
(not set),Germany,Schleswig-Holstein,(not set),14
(not set),Italy,Lazio,Rome,14
(not set),United Kingdom,England,Walsall,14
(not set),United States,Florida,Miami,14
(not set),United States,Minnesota,Minneapolis,14
,Germany,Bremen,Bremen,15
(not set),Finland,North Karelia,Joensuu,15
(not set),Germany,Baden-Wurttemberg,Mannheim,15
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,15
(not set),Germany,Rhineland-Palatinate,(not set),15
(not set),Italy,Veneto,Padua,15
(not set),Poland,Lower Silesian Voivodeship,Wroclaw,15
(not set),United States,Texas,(not set),15
,United States,Texas,Dallas,16
(not set),Germany,Lower Saxony,(not set),16
(not set),Hungary,Budapest,Budapest,16
(not set),United Kingdom,England,Kingston upon Hull,16
(not set),United States,Florida,Jupiter,16
,Australia,Victoria,Melbourne,17
,Canada,British Columbia,Chilliwack,17
,Japan,Tokyo,,17
(not set),Canada,British Columbia,(not set),17
(not set),United Kingdom,England,Birmingham,17
,Germany,Baden-Wurttemberg,Stuttgart,18
,Netherlands,North Holland,Amsterdam,18
,United States,Colorado,Denver,18
(not set),Bolivia,La Paz Department,Nuestra Senora de La Paz,18
(not set),Canada,Quebec,Montreal,18
(not set),Hong Kong,(not set),(not set),18
(not set),New Zealand,Waikato,Hamilton,18
(not set),United States,Arizona,Phoenix,18
(not set),United States,California,San Jose,18
(not set),United States,Washington,Centralia,18
,United States,Arizona,Phoenix,19
(not set),Colombia,Bogota,Bogota,19
(not set),Italy,Piedmont,Turin,19
(not set),United Kingdom,England,(not set),19
(not set),United States,Massachusetts,Boston,19
(not set),United States,Missouri,St. Louis,19
,Romania,Bucharest,Bucharest,20
,United States,California,Sacramento,20
,United States,Florida,,20
(not set),Spain,Castile-La Mancha,Almansa,20
,Germany,North Rhine-Westphalia,Dusseldorf,21
,Germany,North Rhine-Westphalia,Munster,21
(not set),Germany,Lower Saxony,Stade,21
(not set),United States,Arizona,(not set),21
,Canada,Ontario,Ottawa,22
,United Kingdom,England,,23
,United States,Texas,Houston,23
(not set),Canada,British Columbia,Vancouver,23
(not set),United Kingdom,Scotland,Edinburgh,23
,Canada,British Columbia,Vancouver,24
,Italy,Lombardy,Milan,25
,Poland,Masovian Voivodeship,Warsaw,25
(not set),Germany,North Rhine-Westphalia,Dusseldorf,25
(not set),United States,Florida,Lakeland,25
(not set),United States,Florida,(not set),26
(not set),Finland,Uusimaa,Helsinki,27
(not set),Israel,Center District,Rehovot,27
(not set),Sweden,Vastra Gotaland County,Gothenburg,27
(not set),United States,Texas,Dallas,27
,United Kingdom,England,Leicester,28
(not set),Germany,North Rhine-Westphalia,Cologne,28
(not set),Romania,Bucharest,Bucharest,28
(not set),Switzerland,Zurich,Zurich,28
,Germany,Bavaria,Munich,29
(not set),New Zealand,Auckland,Auckland,29
(not set),Singapore,(not set),Singapore,29
(not set),United States,Georgia,Atlanta,29
,Canada,Ontario,Toronto,30
,United States,California,Los Angeles,31
(not set),Germany,Bavaria,(not set),31
,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,32
(not set),Netherlands,South Holland,Rotterdam,32
(not set),Austria,Vienna,Vienna,33
(not set),France,Ile-de-France,Paris,33
(not set),Japan,Tochigi,Utsunomiya,33
,United Kingdom,England,Bishop Auckland,34
(not set),Poland,Masovian Voivodeship,Warsaw,34
,United States,Illinois,Chicago,35
(not set),Australia,Victoria,Melbourne,35
(not set),Canada,Alberta,Calgary,36
(not set),United Kingdom,England,Loughborough,36
(not set),United States,Missouri,Kansas City,36
(not set),Ireland,County Dublin,Dublin,37
(not set),Italy,Lombardy,Milan,37
(not set),United States,Nevada,Las Vegas,37
(not set),Japan,Tokyo,(not set),38
,Germany,North Rhine-Westphalia,,40
(not set),Germany,Brandenburg,Neuruppin,40
(not set),Germany,Schleswig-Holstein,Norderstedt,40
(not set),Spain,Galicia,A Coruna,40
(not set),Germany,Bremen,Bremen,42
(not set),Australia,New South Wales,Sydney,43
(not set),United States,Texas,Houston,44
(not set),Germany,Baden-Wurttemberg,(not set),46
(not set),United States,California,Los Angeles,51
(not set),Germany,Baden-Wurttemberg,Stuttgart,52
(not set),Germany,Bavaria,Munich,54
(not set),Germany,Hamburg,Hamburg,55
(not set),Germany,North Rhine-Westphalia,(not set),55
,United States,New York,New York,59
(not set),Germany,Baden-Wurttemberg,Tubingen,59
(not set),United States,Virginia,Ashburn,64
(not set),Canada,Ontario,Toronto,66
(not set),Germany,Berlin,Berlin,77
,Germany,Hessen,Frankfurt,88
(not set),United States,Illinois,Chicago,90
,United Kingdom,England,London,98
(not set),United States,New York,New York,107
(not set),Germany,Hessen,Frankfurt,114
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,132
(not set),United Kingdom,England,London,162

