# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231119-20231123
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Taiwan,Tainan City,(not set),3
(not set),Thailand,Bangkok,Bangkok,3
(not set),Thailand,Chiang Mai,Chiang Mai,3
(not set),United Kingdom,England,Colchester,3
(not set),United Kingdom,England,Drayton,3
(not set),United Kingdom,England,Kingston upon Hull,3
(not set),United Kingdom,England,Southampton,3
(not set),United Kingdom,England,Yeovil,3
(not set),United Kingdom,Wales,Caerphilly,3
(not set),United States,Alaska,(not set),3
(not set),United States,Arizona,Marana,3
(not set),United States,California,Cazadero,3
(not set),United States,California,Dorris,3
(not set),United States,California,East Los Angeles,3
(not set),United States,California,Quincy,3
(not set),United States,California,Ridgecrest,3
(not set),United States,California,Vallejo,3
(not set),United States,California,Yuba City,3
(not set),United States,Florida,Fort Myers,3
(not set),United States,Florida,Port Charlotte,3
(not set),United States,Florida,Tallahassee,3
(not set),United States,Georgia,Rochelle,3
(not set),United States,Georgia,Waycross,3
(not set),United States,Idaho,Rupert,3
(not set),United States,Illinois,Robinson,3
(not set),United States,Indiana,Clinton,3
(not set),United States,Indiana,New Albany,3
(not set),United States,Iowa,Rockwell City,3
(not set),United States,Kentucky,Lexington,3
(not set),United States,Kentucky,Mayfield,3
(not set),United States,Kentucky,Owenton,3
(not set),United States,Louisiana,New Orleans,3
(not set),United States,Maryland,Chestertown,3
(not set),United States,Massachusetts,Amherst,3
(not set),United States,Massachusetts,Barnstable,3
(not set),United States,Massachusetts,Wakefield,3
(not set),United States,Michigan,Houghton,3
(not set),United States,Michigan,Lansing,3
(not set),United States,Michigan,Perry,3
(not set),United States,Minnesota,Lakeville,3
(not set),United States,Missouri,Eldon,3
(not set),United States,Montana,Butte,3
(not set),United States,Montana,Helena,3
(not set),United States,Nebraska,Ravenna,3
(not set),United States,Nevada,Sparks,3
(not set),United States,New Jersey,South Plainfield,3
(not set),United States,New Jersey,Woodbridge Township,3
(not set),United States,New York,Auburn,3
(not set),United States,New York,East Aurora,3
(not set),United States,New York,Granville,3
(not set),United States,New York,Ithaca,3
(not set),United States,New York,Newburgh,3
(not set),United States,New York,Old Westbury,3
(not set),United States,New York,Yonkers,3
(not set),United States,North Carolina,Lincolnton,3
(not set),United States,North Carolina,Mayodan,3
(not set),United States,North Carolina,Newton,3
(not set),United States,North Carolina,Williamston,3
(not set),United States,North Carolina,Wilson,3
(not set),United States,Ohio,(not set),3
(not set),United States,Ohio,Parma,3
(not set),United States,Pennsylvania,Bloomsburg,3
(not set),United States,Pennsylvania,Tyrone,3
(not set),United States,Pennsylvania,York,3
(not set),United States,South Carolina,Conway,3
(not set),United States,South Carolina,Manning,3
(not set),United States,Texas,Grapevine,3
(not set),United States,Texas,Pearland,3
(not set),United States,Utah,Vernal,3
(not set),United States,Virginia,Arlington,3
(not set),United States,Virginia,Radford,3
(not set),United States,Virginia,Virginia Beach,3
(not set),United States,Washington,Lacey,3
(not set),United States,West Virginia,Fairmont,3
(not set),United States,Wisconsin,Wittenberg,3
023M20A,United States,Arkansas,Brookland,3
026L20A,United States,Illinois,Peoria,3
046B21A,United States,California,Los Angeles,3
1E028A,Germany,Lower Saxony,Gottingen,3
1F1010A,Germany,Saxony,Dresden,3
3003655,Italy,Emilia-Romagna,Rimini,3
4301MF013,Germany,North Rhine-Westphalia,Cologne,3
ACB5038,Germany,Bavaria,Regensburg,3
ACB8967,Germany,Rhineland-Palatinate,Mutterstadt,3
CH.-B.: FD7958,Germany,Hessen,Frankfurt,3
CH.-B.:FE6975,Germany,Hessen,Frankfurt,3
EM0477,Germany,Bavaria,Selb,3
EN6199,United States,California,Carlsbad,3
EN6200,United States,California,Santa Clara,3
EN6202,Italy,Lazio,Rome,3
EP2166,Germany,Bavaria,Passau,3
ER1741,United Kingdom,England,London,3
ER7812,Germany,Hamburg,Hamburg,3
ER8730,United States,Mississippi,Long Beach,3
EW0162,United States,Ohio,Waverly,3
EW0179,United States,California,Los Angeles,3
EW0198,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
EX3510,Germany,Hessen,Frankfurt,3
EX3599,Germany,Saxony,Leipzig,3
EX7389,Italy,Lombardy,Milan,3
EX8679,Germany,North Rhine-Westphalia,(not set),3
EY4825,Canada,British Columbia,Kelowna,3
FA5833,Germany,Hessen,Frankfurt,3
FA6780,United States,New York,New York,3
FC1440,Germany,Lower Saxony,Bad Essen,3
FC1526,Italy,Lombardy,Milan,3
FE2707,Italy,Lombardy,Milan,3
FE9174,Belgium,Flanders,Antwerp,3
FG6272,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FH8030,United States,Washington,Sedro-Woolley,3
FK5618,United States,Wisconsin,Milwaukee,3
FK6304,Austria,Vienna,Vienna,3
FK6858,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
GJ7139,Japan,Osaka,Osaka,3
SCVK4,Germany,Bavaria,Augsburg,3
SDEJ8,Germany,Berlin,Berlin,3
,Brazil,State of Sao Paulo,Campinas,4
,Canada,British Columbia,Vancouver,4
,Canada,Nova Scotia,Halifax Regional Municipality,4
,Canada,Ontario,Hamilton,4
,Colombia,Bogota,Bogota,4
,France,Hauts-de-France,Roubaix,4
,Germany,Baden-Wurttemberg,Heilbronn,4
,Germany,Lower Saxony,Braunschweig,4
,Germany,Lower Saxony,Vechta,4
,Germany,Mecklenburg-Vorpommern,Parchim,4
,Germany,North Rhine-Westphalia,Duisburg,4
,Germany,North Rhine-Westphalia,Finnentrop,4
,Germany,North Rhine-Westphalia,Warburg,4
,Germany,Schleswig-Holstein,Kiel,4
,Hungary,Budapest,Budapest,4
,Indonesia,Jakarta,Jakarta,4
,Ireland,County Dublin,Dublin,4
,Italy,Liguria,Genoa,4
,Japan,Kagoshima,Kagoshima,4
,Japan,Tokyo,Hachioji,4
,Nepal,,,4
,Norway,Viken,Halden Municipality,4
,Spain,Andalusia,Malaga,4
,Spain,Valencian Community,Port de Sagunt,4
,Switzerland,Canton of Bern,Langenthal,4
,United States,Arizona,Tempe,4
,United States,California,Beverly Hills,4
,United States,California,Ceres,4
,United States,California,Greenfield,4
,United States,California,Oceanside,4
,United States,California,Orland,4
,United States,Florida,Pensacola,4
,United States,Georgia,Atlanta,4
,United States,North Carolina,Forest City,4
,United States,Wisconsin,Marinette,4
,United States,Wisconsin,West Bend,4
(not set),Austria,Carinthia,Wolfsberg,4
(not set),Austria,Upper Austria,Linz,4
(not set),Austria,Vorarlberg,Bregenz,4
(not set),Brazil,State of Parana,Paranagua,4
(not set),Canada,Alberta,Lethbridge,4
(not set),Canada,Alberta,Medicine Hat,4
(not set),Canada,Alberta,Taber,4
(not set),Canada,British Columbia,Ucluelet,4
(not set),Canada,British Columbia,View Royal,4
(not set),Canada,Newfoundland and Labrador,(not set),4
(not set),Canada,Ontario,Apsley,4
(not set),Canada,Ontario,Bowmanville,4
(not set),Canada,Ontario,Colborne,4
(not set),Canada,Ontario,Markham,4
(not set),Canada,Prince Edward Island,Charlottetown,4
(not set),China,Beijing,Beijing,4
(not set),China,Jiangsu,Nantong,4
(not set),Croatia,Istria County,Pula,4
(not set),Denmark,North Denmark Region,Hjallerup,4
(not set),France,Grand Est,Strasbourg,4
(not set),France,Ile-de-France,Colombes,4
(not set),France,Occitanie,Canet-en-Roussillon,4
(not set),France,Occitanie,Toulouse,4
(not set),France,Provence-Alpes-Cote d'Azur,Toulon,4
(not set),Germany,Baden-Wurttemberg,Aalen,4
(not set),Germany,Baden-Wurttemberg,Baden-Baden,4
(not set),Germany,Baden-Wurttemberg,Ehingen,4
(not set),Germany,Baden-Wurttemberg,Eislingen,4
(not set),Germany,Baden-Wurttemberg,Emmendingen,4
(not set),Germany,Baden-Wurttemberg,Karlsruhe,4
(not set),Germany,Baden-Wurttemberg,Lichtenau,4
(not set),Germany,Baden-Wurttemberg,Rottenburg,4
(not set),Germany,Baden-Wurttemberg,Schorndorf,4
(not set),Germany,Bavaria,Dinkelsbuhl,4
(not set),Germany,Bavaria,Nordlingen,4
(not set),Germany,Bavaria,Roth,4
(not set),Germany,Bavaria,Vilsbiburg,4
(not set),Germany,Brandenburg,Blankenfelde-Mahlow,4
(not set),Germany,Hessen,Kassel,4
(not set),Germany,Lower Saxony,Hildesheim,4
(not set),Germany,Lower Saxony,Holzminden,4
(not set),Germany,Lower Saxony,Langenhagen,4
(not set),Germany,Lower Saxony,Uelzen,4
(not set),Germany,Mecklenburg-Vorpommern,Ribnitz-Damgarten,4
(not set),Germany,North Rhine-Westphalia,Bergisch Gladbach,4
(not set),Germany,North Rhine-Westphalia,Duisburg,4
(not set),Germany,North Rhine-Westphalia,Gutersloh,4
(not set),Germany,North Rhine-Westphalia,Langenfeld,4
(not set),Germany,North Rhine-Westphalia,Ludenscheid,4
(not set),Germany,Rhineland-Palatinate,Alzey,4
(not set),Germany,Rhineland-Palatinate,Asbach,4
(not set),Germany,Rhineland-Palatinate,Bingen,4
(not set),Germany,Rhineland-Palatinate,Birkenfeld,4
(not set),Germany,Rhineland-Palatinate,Worth am Rhein,4
(not set),Germany,Saxony,Zwickau,4
(not set),Germany,Saxony-Anhalt,Halle (Saale),4
(not set),Germany,Schleswig-Holstein,(not set),4
(not set),Germany,Thuringia,Meiningen,4
(not set),Hungary,Pest County,Vac,4
(not set),Indonesia,Bali,Denpasar,4
(not set),Indonesia,East Java,61473,4
(not set),Indonesia,East Java,Surabaya,4
(not set),Indonesia,West Sumatra,Candung,4
(not set),Ireland,County Limerick,(not set),4
(not set),Ireland,County Louth,Dundalk,4
(not set),Japan,Ibaraki,Tsukuba,4
(not set),Japan,Tokyo,Itabashi City,4
(not set),Malaysia,Kedah,Sungai Petani,4
(not set),Mexico,Jalisco,Tesistan,4
(not set),Mexico,Sonora,San Luis Rio Colorado,4
(not set),Netherlands,Gelderland,(not set),4
(not set),Netherlands,Gelderland,Beltrum,4
(not set),Netherlands,Gelderland,Wageningen,4
(not set),Netherlands,Groningen,Groningen,4
(not set),Netherlands,North Holland,Den Burg,4
(not set),Netherlands,North Holland,IJmuiden,4
(not set),Norway,Innlandet,Stange Municipality,4
(not set),Peru,La Libertad,Trujillo,4
(not set),Philippines,Metro Manila,Pasig,4
(not set),Poland,Greater Poland Voivodeship,Poznan,4
(not set),Poland,Kuyavian-Pomeranian Voivodeship,(not set),4
(not set),Poland,Lesser Poland Voivodeship,Krakow,4
(not set),Slovenia,Koper,Koper,4
(not set),South Africa,Free State,Bethlehem,4
(not set),South Africa,Gauteng,Benoni,4
(not set),South Africa,Gauteng,Vereeniging,4
(not set),Spain,Andalusia,Malaga,4
(not set),Spain,Andalusia,Seville,4
(not set),Spain,Galicia,Santiago de Compostela,4
(not set),Spain,Valencian Community,Valencia,4
(not set),Sri Lanka,Western Province,Colombo,4
(not set),Sweden,Jamtland County,Ostersund,4
(not set),Sweden,Jonkoping County,Eksjo,4
(not set),Sweden,Vastra Gotaland County,Gothenburg,4
(not set),Switzerland,Basel City,Basel,4
(not set),Taiwan,(not set),(not set),4
(not set),Thailand,Nan,(not set),4
(not set),United Arab Emirates,Ajman,Ajman,4
(not set),United Kingdom,England,Burnley,4
(not set),United Kingdom,England,Chelmsford,4
(not set),United Kingdom,England,Croydon,4
(not set),United Kingdom,England,Kidlington,4
(not set),United Kingdom,England,Matlock,4
(not set),United Kingdom,England,Stroud,4
(not set),United Kingdom,England,Witney,4
(not set),United Kingdom,Northern Ireland,Omagh,4
(not set),United Kingdom,Wales,(not set),4
(not set),United States,Alabama,Brewton,4
(not set),United States,Arizona,Buckeye,4
(not set),United States,Arizona,Peoria,4
(not set),United States,Arkansas,Russellville,4
(not set),United States,California,Fresno,4
(not set),United States,California,Knights Landing,4
(not set),United States,California,Orland,4
(not set),United States,Colorado,Fort Morgan,4
(not set),United States,Delaware,Dover,4
(not set),United States,Florida,Middleburg,4
(not set),United States,Florida,Ocoee,4
(not set),United States,Florida,Satellite Beach,4
(not set),United States,Florida,Venice,4
(not set),United States,Georgia,Calhoun,4
(not set),United States,Georgia,LaFayette,4
(not set),United States,Hawaii,Kula,4
(not set),United States,Illinois,Bolingbrook,4
(not set),United States,Illinois,Springfield,4
(not set),United States,Indiana,Batesville,4
(not set),United States,Indiana,Bloomington,4
(not set),United States,Indiana,Pendleton,4
(not set),United States,Iowa,Gowrie,4
(not set),United States,Iowa,Muscatine,4
(not set),United States,Iowa,Shenandoah,4
(not set),United States,Kansas,Lenora,4
(not set),United States,Kansas,Marysville,4
(not set),United States,Kansas,Overland Park,4
(not set),United States,Kansas,Sedan,4
(not set),United States,Kansas,Smith Center,4
(not set),United States,Kentucky,Ashland,4
(not set),United States,Kentucky,Hindman,4
(not set),United States,Kentucky,Morehead,4
(not set),United States,Kentucky,Mount Vernon,4
(not set),United States,Maine,Bath,4
(not set),United States,Maryland,North East,4
(not set),United States,Massachusetts,Attleboro,4
(not set),United States,Massachusetts,New Bedford,4
(not set),United States,Massachusetts,Shrewsbury,4
(not set),United States,Michigan,Escanaba,4
(not set),United States,Michigan,Rockford,4
(not set),United States,Minnesota,Minneapolis,4
(not set),United States,Minnesota,Rochester,4
(not set),United States,Minnesota,Warren,4
(not set),United States,Mississippi,Grenada,4
(not set),United States,Missouri,Licking,4
(not set),United States,Montana,Missoula,4
(not set),United States,Montana,Stevensville,4
(not set),United States,Nevada,Gerlach,4
(not set),United States,New Hampshire,Derry,4
(not set),United States,New Hampshire,Lancaster,4
(not set),United States,New Hampshire,Londonderry,4
(not set),United States,New Jersey,Pennsville Township,4
(not set),United States,New York,Buffalo,4
(not set),United States,New York,Huntington,4
(not set),United States,North Carolina,Burnsville,4
(not set),United States,North Carolina,Forest City,4
(not set),United States,North Carolina,Lumberton,4
(not set),United States,North Carolina,Moyock,4
(not set),United States,Ohio,Boardman,4
(not set),United States,Ohio,Greenville,4
(not set),United States,Ohio,Oxford,4
(not set),United States,Oklahoma,Chickasha,4
(not set),United States,Oregon,Eugene,4
(not set),United States,Oregon,Prineville,4
(not set),United States,Oregon,Salem,4
(not set),United States,Oregon,Warm Springs,4
(not set),United States,Pennsylvania,Pittsburgh,4
(not set),United States,Rhode Island,Coventry,4
(not set),United States,Rhode Island,Newport,4
(not set),United States,Rhode Island,Warwick,4
(not set),United States,South Carolina,Aiken,4
(not set),United States,South Carolina,Columbia,4
(not set),United States,South Dakota,Rapid City,4
(not set),United States,South Dakota,Sioux Falls,4
(not set),United States,Tennessee,Morristown,4
(not set),United States,Tennessee,Nashville,4
(not set),United States,Texas,Canyon Lake,4
(not set),United States,Texas,Floresville,4
(not set),United States,Texas,Henderson,4
(not set),United States,Texas,Santa Anna,4
(not set),United States,Texas,Southlake,4
(not set),United States,Texas,Sugar Land,4
(not set),United States,Virginia,Courtland,4
(not set),United States,Virginia,Washington,4
(not set),United States,Washington,Arlington,4
(not set),United States,Washington,Artondale,4
(not set),United States,Washington,Bellingham,4
(not set),United States,Washington,Centralia,4
(not set),United States,Washington,Eastsound,4
(not set),United States,Washington,Edmonds,4
(not set),United States,Washington,Moses Lake,4
(not set),United States,Washington,Wenatchee,4
(not set),United States,Wisconsin,Hudson,4
(not set),United States,Wisconsin,Pulaski,4
(not set),United States,Wisconsin,Watertown,4
(not set),United States,Wisconsin,Wautoma,4
1DO18A,Germany,Saxony,Leipzig,4
1F036A,Germany,Bavaria,Krumbach,4
30011TB,Germany,Brandenburg,Cottbus,4
4301MF009,Germany,North Rhine-Westphalia,Cologne,4
ACC0681,Germany,North Rhine-Westphalia,Oberhausen,4
EJ6789,Germany,Berlin,Berlin,4
EL3302,United States,California,Newport Beach,4
FC1435,Spain,Community of Madrid,Madrid,4
FD5996,Germany,Saxony,Dresden,4
FE9174,Germany,Hessen,Bad Hersfeld,4
FG8643,Malaysia,Selangor,Shah Alam,4
HG2272,Ireland,County Dublin,Dublin,4
,Australia,Victoria,Melbourne,5
,Austria,Upper Austria,Sankt Florian am Inn,5
,Canada,Alberta,Calgary,5
,Canada,Ontario,Toronto,5
,Colombia,Boyaca,Tunja,5
,Croatia,Split-Dalmatia County,Split,5
,Czechia,Liberec Region,Liberec,5
,Denmark,Capital Region of Denmark,Brondby,5
,Finland,Pirkanmaa,Tampere,5
,Finland,Uusimaa,Helsinki,5
,Germany,Bavaria,Bayreuth,5
,Germany,Bavaria,Nordlingen,5
,Germany,Hessen,Darmstadt,5
,Germany,North Rhine-Westphalia,Mechernich,5
,Japan,Tokyo,Minato City,5
,Philippines,Calabarzon,General Trias,5
,Romania,,,5
,Slovakia,Bratislava Region,Bratislava,5
,South Africa,Gauteng,Pretoria,5
,Spain,Asturias,Gijon,5
,Sweden,Orebro County,Orebro,5
,United States,Florida,,5
,United States,Iowa,Humeston,5
,United States,North Carolina,Hickory,5
,United States,North Carolina,Raleigh,5
,United States,Oregon,Estacada,5
,United States,South Dakota,Garretson,5
,United States,Tennessee,Mt. Juliet,5
,United States,Texas,Temple,5
,United States,Texas,The Woodlands,5
,United States,Texas,Trinity,5
,United States,Utah,Millcreek,5
(not set),Austria,(not set),(not set),5
(not set),Austria,Carinthia,Klagenfurt am Worthersee,5
(not set),Austria,Lower Austria,(not set),5
(not set),Austria,Lower Austria,Leopoldsdorf,5
(not set),Austria,Lower Austria,Wiener Neustadt,5
(not set),Austria,Tyrol,Ehrwald,5
(not set),Brazil,State of Parana,Curitiba,5
(not set),Brazil,State of Sao Paulo,Sao Paulo,5
(not set),Canada,Alberta,Edmonton,5
(not set),Canada,British Columbia,Delta,5
(not set),Canada,British Columbia,Richmond,5
(not set),Canada,British Columbia,Surrey,5
(not set),Canada,New Brunswick,Moncton,5
(not set),Canada,Ontario,Bracebridge,5
(not set),Canada,Ontario,Mississauga,5
(not set),Canada,Ontario,North Bay,5
(not set),Canada,Ontario,Sarnia,5
(not set),Canada,Ontario,St. Catharines,5
(not set),Canada,Ontario,Whitby,5
(not set),Canada,Quebec,Amos,5
(not set),Chile,Maule,Talca,5
(not set),Chile,Valparaiso,Quilpue,5
(not set),China,Guangxi,(not set),5
(not set),China,Jiangsu,Nanjing,5
(not set),Czechia,Hradec Kralove Region,Hradec Kralove,5
(not set),Czechia,Pardubice Region,Zamberk,5
(not set),Dominican Republic,(not set),Santo Domingo,5
(not set),Egypt,Alexandria Governorate,Alexandria,5
(not set),France,Auvergne-Rhone-Alpes,Gex,5
(not set),France,Grand Est,Thionville,5
(not set),France,Ile-de-France,95450,5
(not set),France,Ile-de-France,Courbevoie,5
(not set),France,Nouvelle-Aquitaine,Cenon,5
(not set),France,Pays de la Loire,Laval,5
(not set),Germany,Baden-Wurttemberg,Heidelberg,5
(not set),Germany,Baden-Wurttemberg,Herbolzheim,5
(not set),Germany,Baden-Wurttemberg,Sandhausen,5
(not set),Germany,Bavaria,Bamberg,5
(not set),Germany,Bavaria,Dachau,5
(not set),Germany,Bavaria,Ingolstadt,5
(not set),Germany,Bavaria,Kaufbeuren,5
(not set),Germany,Bavaria,Lohr a. Main,5
(not set),Germany,Bavaria,Pfaffenhofen an der Ilm,5
(not set),Germany,Bavaria,Starnberg,5
(not set),Germany,Bavaria,Treuchtlingen,5
(not set),Germany,Bavaria,Vilseck,5
(not set),Germany,Brandenburg,Brieselang,5
(not set),Germany,Brandenburg,Finsterwalde,5
(not set),Germany,Brandenburg,Konigs Wusterhausen,5
(not set),Germany,Hessen,Giessen,5
(not set),Germany,Lower Saxony,Barsinghausen,5
(not set),Germany,Lower Saxony,Celle,5
(not set),Germany,Lower Saxony,Lingen,5
(not set),Germany,Lower Saxony,Seesen,5
(not set),Germany,Lower Saxony,Springe,5
(not set),Germany,Lower Saxony,Wolfsburg,5
(not set),Germany,Mecklenburg-Vorpommern,Grevesmuhlen,5
(not set),Germany,Mecklenburg-Vorpommern,Hagenow,5
(not set),Germany,Mecklenburg-Vorpommern,Waren,5
(not set),Germany,North Rhine-Westphalia,Bonn,5
(not set),Germany,North Rhine-Westphalia,Hagen,5
(not set),Germany,North Rhine-Westphalia,Mechernich,5
(not set),Germany,North Rhine-Westphalia,Simmerath,5
(not set),Germany,North Rhine-Westphalia,Winterberg,5
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,5
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,5
(not set),Germany,Saxony,Chemnitz,5
(not set),Germany,Saxony,Freital,5
(not set),Germany,Saxony,Plauen,5
(not set),Germany,Saxony-Anhalt,Blankenburg,5
(not set),Greece,Decentralized Administration of Thessaly and Central Greece,Larissa,5
(not set),Guatemala,Guatemala Department,Guatemala City,5
(not set),Hungary,Baranya,Pecs,5
(not set),Indonesia,West Papua,Taige,5
(not set),Iran,Tehran,Tehran,5
(not set),Italy,Lazio,Ostia,5
(not set),Italy,Tuscany,Florence,5
(not set),Japan,Fukuoka,Kurume,5
(not set),Japan,Hiroshima,Hiroshima,5
(not set),Japan,Hyogo,Amagasaki,5
(not set),Japan,Hyogo,Himeji,5
(not set),Japan,Ishikawa,Kaga,5
(not set),Japan,Mie,Odai,5
(not set),Japan,Miyagi,Osaki,5
(not set),Japan,Tokyo,Edogawa City,5
(not set),Malaysia,Selangor,Puchong,5
(not set),Mexico,Hidalgo,Pachuca,5
(not set),Mexico,Quintana Roo,Cancun,5
(not set),Netherlands,Limburg,Sint Odilienberg,5
(not set),Netherlands,Limburg,Weert,5
(not set),Netherlands,North Brabant,Uden,5
(not set),Netherlands,South Holland,Maassluis,5
(not set),Netherlands,Utrecht,Leerdam,5
(not set),Netherlands,Utrecht,Utrecht,5
(not set),New Zealand,Manawatu-Wanganui,Palmerston North,5
(not set),Norway,Vestland,Bergen Municipality,5
(not set),Norway,Vestland,Kvinnherad Municipality,5
(not set),Philippines,Calabarzon,Antipolo,5
(not set),Philippines,Calabarzon,Binan,5
(not set),Poland,Greater Poland Voivodeship,(not set),5
(not set),Poland,Greater Poland Voivodeship,Ostrow Wielkopolski,5
(not set),Poland,Lublin Voivodeship,(not set),5
(not set),Poland,West Pomeranian Voivodeship,Szczecin,5
(not set),Portugal,Leiria District,Leiria,5
(not set),Singapore,(not set),Singapore,5
(not set),South Africa,Limpopo,Polokwane,5
(not set),South Korea,Seoul,Seoul,5
(not set),Switzerland,Canton of Lucerne,Kriens,5
(not set),Switzerland,Canton of Lucerne,Lucerne,5
(not set),Switzerland,Geneva,Meyrin,5
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,5
(not set),United Kingdom,England,Coventry,5
(not set),United Kingdom,England,Eastbourne,5
(not set),United Kingdom,England,Gloucester,5
(not set),United Kingdom,England,Hindhead,5
(not set),United Kingdom,England,Manchester,5
(not set),United Kingdom,England,Rochdale,5
(not set),United States,Alabama,Huntsville,5
(not set),United States,Arizona,(not set),5
(not set),United States,Arkansas,Ward,5
(not set),United States,California,Corona,5
(not set),United States,California,Encinitas,5
(not set),United States,California,Monterey,5
(not set),United States,California,Palo Alto,5
(not set),United States,California,Riverside,5
(not set),United States,California,Santa Rosa,5
(not set),United States,California,Turlock,5
(not set),United States,Florida,Greater Carrollwood,5
(not set),United States,Florida,New Port Richey,5
(not set),United States,Florida,Palm Bay,5
(not set),United States,Florida,Wildwood,5
(not set),United States,Florida,Winter Haven,5
(not set),United States,Georgia,Baxley,5
(not set),United States,Georgia,Jesup,5
(not set),United States,Georgia,Marietta,5
(not set),United States,Illinois,Glenview,5
(not set),United States,Indiana,Carmel,5
(not set),United States,Indiana,Jasper,5
(not set),United States,Indiana,Paoli,5
(not set),United States,Iowa,Audubon,5
(not set),United States,Louisiana,Crowley,5
(not set),United States,Louisiana,Gonzales,5
(not set),United States,Massachusetts,Natick,5
(not set),United States,Michigan,Comstock Township,5
(not set),United States,Michigan,Grand Rapids,5
(not set),United States,Michigan,Hancock,5
(not set),United States,Michigan,Leslie,5
(not set),United States,Michigan,Wixom,5
(not set),United States,Minnesota,Pipestone,5
(not set),United States,Montana,Red Lodge,5
(not set),United States,Nevada,Eureka,5
(not set),United States,New Jersey,Hamilton Township,5
(not set),United States,New Jersey,Tenafly,5
(not set),United States,North Carolina,Burlington,5
(not set),United States,North Carolina,Shelby,5
(not set),United States,Ohio,Dayton,5
(not set),United States,Oklahoma,Idabel,5
(not set),United States,Oregon,Hermiston,5
(not set),United States,Pennsylvania,Connellsville,5
(not set),United States,Pennsylvania,Philadelphia,5
(not set),United States,Pennsylvania,Washington,5
(not set),United States,South Carolina,Beaufort,5
(not set),United States,South Carolina,Fort Mill,5
(not set),United States,South Dakota,Eagle Butte,5
(not set),United States,Tennessee,Carthage,5
(not set),United States,Tennessee,Maryville,5
(not set),United States,Virginia,Luray,5
(not set),United States,Virginia,Petersburg,5
(not set),United States,Virginia,Spotsylvania Courthouse,5
(not set),United States,West Virginia,Charles Town,5
(not set),United States,Wisconsin,Adams,5
EL9261,United States,Illinois,Chicago,5
EN6198,United States,Washington,Sedro-Woolley,5
FE8163,Malaysia,Selangor,Shah Alam,5
FG4493,France,Auvergne-Rhone-Alpes,Thonon-les-Bains,5
,Czechia,South Bohemian Region,Cesky Krumlov,6
,Germany,Baden-Wurttemberg,Oberndorf,6
,Germany,Hessen,Neu-Anspach,6
,Hong Kong,,,6
,Japan,Gifu,Gifu,6
,Malaysia,Terengganu,Kuala Dungun,6
,New Zealand,Waikato,Hamilton,6
,Sweden,Stockholm County,Stockholm,6
,United States,Florida,Palm Harbor,6
,United States,Florida,Plantation,6
,United States,Idaho,Boise,6
,United States,Michigan,,6
,United States,Oregon,Umatilla,6
(not set),Australia,Queensland,Rockhampton,6
(not set),Austria,Lower Austria,Hollabrunn,6
(not set),Canada,Alberta,Okotoks,6
(not set),Canada,Alberta,Stettler,6
(not set),Canada,British Columbia,(not set),6
(not set),Canada,British Columbia,Cranbrook,6
(not set),Canada,British Columbia,Salmon Arm,6
(not set),Canada,Ontario,Kitchener,6
(not set),Canada,Ontario,Newcastle,6
(not set),Canada,Ontario,Niagara Falls,6
(not set),Canada,Quebec,Joliette,6
(not set),Canada,Saskatchewan,(not set),6
(not set),Chile,Araucania,Victoria,6
(not set),China,Shanghai,Shanghai,6
(not set),Croatia,Zadar County,(not set),6
(not set),Czechia,(not set),(not set),6
(not set),France,Centre-Val de Loire,Blois,6
(not set),Germany,Baden-Wurttemberg,Albbruck,6
(not set),Germany,Baden-Wurttemberg,Gerstetten,6
(not set),Germany,Baden-Wurttemberg,Goppingen,6
(not set),Germany,Brandenburg,Lubbenau,6
(not set),Germany,Hessen,Limburg,6
(not set),Germany,Lower Saxony,Bergen,6
(not set),Germany,Lower Saxony,Peine,6
(not set),Germany,North Rhine-Westphalia,Solingen,6
(not set),Germany,North Rhine-Westphalia,Tonisvorst,6
(not set),Germany,Rhineland-Palatinate,Worms,6
(not set),Germany,Saxony,Wilsdruff,6
(not set),Germany,Saxony-Anhalt,Querfurt,6
(not set),Germany,Thuringia,Sondershausen,6
(not set),Italy,Apulia,Francavilla Fontana,6
(not set),Italy,Lombardy,Vigevano,6
(not set),Japan,Hokkaido,Muroran,6
(not set),Japan,Tokyo,Minato City,6
(not set),Morocco,Marrakesh-Safi,Marrakesh,6
(not set),Netherlands,Utrecht,Zeist,6
(not set),New Caledonia,(not set),Noumea,6
(not set),Philippines,Calabarzon,Santa Rosa,6
(not set),Portugal,Viseu District,Viseu,6
(not set),Sweden,Vastra Gotaland County,Fargelanda,6
(not set),Thailand,Nakhon Sawan,Nakhon Sawan,6
(not set),United Kingdom,England,Slough,6
(not set),United States,California,Tehachapi,6
(not set),United States,Florida,Edgewater,6
(not set),United States,Florida,Miami,6
(not set),United States,Florida,Palm Beach Gardens,6
(not set),United States,Hawaii,Honolulu,6
(not set),United States,Indiana,Fort Wayne,6
(not set),United States,Kentucky,La Grange,6
