# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231022-20231025
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
300194400,Germany,North Rhine-Westphalia,Bonn,1
3001945,Germany,Berlin,Berlin,1
3002187,Canada,British Columbia,Vancouver,1
3002333,Poland,Greater Poland Voivodeship,Poznan,1
30023333,Italy,Lombardy,Milan,1
3002334,Germany,Bavaria,(not set),1
3002338,Hungary,Budapest,Budapest,1
3002339,United Kingdom,England,London,1
3002537,Poland,Greater Poland Voivodeship,Poznan,1
30025TB,Germany,Hessen,Erzhausen,1
30025TB,Germany,Saarland,Saarbrucken,1
3002620,Australia,Tasmania,Tasman Council,1
3002620,Germany,Baden-Wurttemberg,Schwabisch Gmund,1
3002913,Germany,Baden-Wurttemberg,Stuttgart,1
3002916,Austria,Vienna,Vienna,1
3002918,Switzerland,Canton of Lucerne,Lucerne,1
3002918,United Arab Emirates,Abu Dhabi,Abu Dhabi,1
3002921,Poland,Greater Poland Voivodeship,Poznan,1
3003182,Japan,Tokyo,(not set),1
3003183,Germany,Hamburg,Hamburg,1
3003183,Germany,Rhineland-Palatinate,Alzey,1
3003188,Switzerland,Fribourg,Bulle,1
3003602,Spain,Basque Country,Bilbao,1
3003602,Spain,Catalonia,Barcelona,1
3003603,Austria,Lower Austria,Ganserndorf,1
3003603,Austria,Vienna,Vienna,1
3003603,Germany,Baden-Wurttemberg,Heidenheim,1
3003603,Germany,Berlin,Berlin,1
3003603,Germany,Schleswig-Holstein,Ahrensburg,1
3003606,Switzerland,Canton of Lucerne,Lucerne,1
3003606,Switzerland,Thurgau,Frauenfeld,1
3003608,Romania,Mures,Targu Mures,1
3003608,United Kingdom,England,London,1
3003609,Germany,Baden-Wurttemberg,Schwabisch Gmund,1
3003609,Germany,North Rhine-Westphalia,Aachen,1
3003659,Germany,Lower Saxony,Syke,1
3004215,Switzerland,Fribourg,Bulle,1
3004215,Switzerland,Thurgau,(not set),1
3004215,Switzerland,Thurgau,Frauenfeld,1
3004215,Switzerland,Zurich,Zurich,1
3004215,United Arab Emirates,Sharjah,Sharjah,1
3004233,Germany,Lower Saxony,Cloppenburg,1
3004492,Italy,Piedmont,Turin,1
3004499,Italy,Lazio,Rome,1
3004499 SC 01/2,Italy,Sicily,Palermo,1
3004500,Germany,Hamburg,Hamburg,1
3004667,Spain,Galicia,Santiago de Compostela,1
3004668,United Kingdom,England,London,1
3004671,Germany,Bavaria,Munich,1
3004674,United Kingdom,England,London,1
3004732,United Kingdom,England,Plymouth,1
3004737,United Kingdom,England,London,1
3004953,Germany,Baden-Wurttemberg,Mannheim,1
3004954,Germany,Baden-Wurttemberg,Mannheim,1
3004954,Switzerland,Zurich,Zurich,1
3005237,United Kingdom,England,(not set),1
3005237,United Kingdom,England,Croydon,1
3005237,United Kingdom,England,Leeds,1
3005237,United Kingdom,England,London,1
3005238,Switzerland,Canton of Lucerne,Lucerne,1
3005239,Japan,Tokyo,(not set),1
3005290,Germany,Berlin,Berlin,1
3005686,Italy,Lombardy,Milan,1
3005690,Belgium,Flanders,Zaventem,1
3005690,Bulgaria,Sofia City Province,Sofia,1
3005690,Germany,(not set),(not set),1
3005690,Germany,Baden-Wurttemberg,Mannheim,1
3005690,Germany,Baden-Wurttemberg,Sigmaringen,1
3005690,Germany,Baden-Wurttemberg,Sindelfingen,1
3005690,Germany,Bavaria,Feuchtwangen,1
3005690,Germany,Bavaria,Garmisch-Partenkirchen,1
3005690,Germany,Bavaria,Munich,1
3005690,Germany,Berlin,Berlin,1
3005690,Germany,Brandenburg,Pritzwalk,1
3005690,Germany,Hamburg,Hamburg,1
3005690,Germany,Hessen,Frankfurt,1
3005690,Germany,Lower Saxony,Bergen,1
3005690,Germany,North Rhine-Westphalia,Bielefeld,1
3005690,Germany,North Rhine-Westphalia,Bottrop,1
3005690,Germany,North Rhine-Westphalia,Cologne,1
3005690,Germany,North Rhine-Westphalia,Gelsenkirchen,1
3005690,Germany,North Rhine-Westphalia,Hamm,1
3005690,Germany,Rhineland-Palatinate,Kaiserslautern,1
3005690,Germany,Saxony-Anhalt,Magdeburg,1
3005690,Germany,Schleswig-Holstein,Kiel,1
3005690,Hong Kong,(not set),(not set),1
3005690,Italy,Lombardy,Milan,1
3005690,Japan,Tokyo,Setagaya City,1
3005690,Switzerland,Basel City,Basel,1
3005690,United States,Virginia,Ashburn,1
3005697,Sweden,Jonkoping County,Eksjo,1
3005786,Japan,Tokyo,Shinjuku City,1
3005837,Switzerland,Fribourg,Bulle,1
3005887,Italy,Veneto,Padua,1
3005887,Italy,Veneto,Treviso,1
301308A,United States,Michigan,Traverse City,1
301308A,United States,Tennessee,Soddy-Daisy,1
3013584,Netherlands,North Holland,Amsterdam,1
301358A,Netherlands,North Holland,Amsterdam,1
30135BA,Australia,Western Australia,(not set),1
30135BA,United States,Virginia,Ashburn,1
3013SBA,United States,Massachusetts,Marshfield,1
301458A,United States,Illinois,Carbondale,1
301458A,United States,Wisconsin,Tomah,1
301558A,United States,Arkansas,Hot Springs,1
301558A,United States,Florida,Live Oak,1
301558A,United States,Washington,Auburn,1
30155BA,United States,Ohio,Ashland,1
30155BA,United States,Tennessee,Chattanooga,1
301SSBA,United States,Pennsylvania,Milanville,1
3030335,United States,Texas,Texarkana,1
3030342,Philippines,Metro Manila,Manila,1
3030368,United States,California,Los Angeles,1
30891TB,Germany,Bavaria,Hochberg,1
30891TB,Germany,North Rhine-Westphalia,Cologne,1
31025BD,Panama,Cocle Province,(not set),1
31043TB,Germany,North Rhine-Westphalia,Bielefeld,1
31043TB,Germany,Thuringia,Ilmenau,1
31101TB,Germany,Bavaria,Munich,1
31101TB,Germany,North Rhine-Westphalia,(not set),1
31101TB,Germany,Saxony,Leipzig,1
31101TB,Germany,Saxony-Anhalt,Halle (Saale),1
3203080,Philippines,Western Visayas,(not set),1
320308D,United States,New York,New York,1
33025BD,United States,California,Visalia,1
330268D,Italy,Tuscany,(not set),1
330308A,United States,Florida,Sarasota,1
330308D,United States,California,Los Angeles,1
330368D,United States,New Mexico,Albuquerque,1
331308A,United States,Florida,Ocala,1
331308A,United States,South Carolina,Ridgeland,1
33233TB,Austria,Vienna,Vienna,1
33233TB,Belgium,Flanders,Zaventem,1
33233TB,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
33233TB,Germany,Baden-Wurttemberg,Sigmaringen,1
33233TB,Germany,Baden-Wurttemberg,Sindelfingen,1
33233TB,Germany,Bavaria,Feuchtwangen,1
33233TB,Germany,Bavaria,Garmisch-Partenkirchen,1
33233TB,Germany,Bavaria,Trostberg,1
33233TB,Germany,Brandenburg,Brandenburg,1
33233TB,Germany,Hamburg,Hamburg,1
33233TB,Germany,Hessen,Limburg,1
33233TB,Germany,Lower Saxony,Bergen,1
33233TB,Germany,Mecklenburg-Vorpommern,Schwerin,1
33233TB,Germany,North Rhine-Westphalia,(not set),1
33233TB,Germany,North Rhine-Westphalia,Bielefeld,1
33233TB,Germany,North Rhine-Westphalia,Bochum,1
33233TB,Germany,North Rhine-Westphalia,Bottrop,1
33233TB,Germany,North Rhine-Westphalia,Mulheim,1
33233TB,Germany,North Rhine-Westphalia,Munster,1
33233TB,Germany,North Rhine-Westphalia,Siegen,1
33233TB,Germany,North Rhine-Westphalia,Wilnsdorf,1
33233TB,Germany,Rhineland-Palatinate,(not set),1
33233TB,Germany,Saxony,(not set),1
33233TB,Germany,Saxony,Grimma,1
33233TB,Germany,Saxony,Hoyerswerda,1
33233TB,Germany,Saxony,Leipzig,1
33233TB,Germany,Schleswig-Holstein,Kiel,1
33233TB,Hong Kong,(not set),(not set),1
33233TB,Iran,Tehran,Tehran,1
33233TB,Italy,Lombardy,Milan,1
33233TB,Japan,Tokyo,Setagaya City,1
33233TB,Switzerland,Aargau,Seon,1
33233TB,Switzerland,Basel City,Basel,1
33233TB,United States,Virginia,Ashburn,1
34396TB,Germany,Hessen,Erzhausen,1
34397TB,Germany,Hessen,Frankfurt,1
34397TB,Germany,North Rhine-Westphalia,Cologne,1
34397TB,Germany,Rhineland-Palatinate,(not set),1
34523TB,Germany,Rhineland-Palatinate,Gensingen,1
37B21A,United States,Florida,Sarasota,1
41202003,Australia,Queensland,Cairns,1
41202003,United Kingdom,England,Buxton,1
41202003,United Kingdom,England,Herne Bay,1
41202003,United States,Tennessee,Selmer,1
4120Z001,United Kingdom,England,Amersham,1
4120Z002,United Kingdom,England,Croydon,1
4120Z002,United Kingdom,England,Manchester,1
4120Z003,New Zealand,Nelson,Nelson,1
4120Z003,United Kingdom,England,Fareham,1
4301081,Belgium,Brussels,Brussels,1
4301MF009,Germany,Saxony-Anhalt,(not set),1
4301MF013,Germany,Bavaria,Munich,1
4302MF023,United States,New York,New York,1
4382388,Germany,Hessen,Morfelden-Walldorf,1
49269018,Italy,Piedmont,Piossasco,1
59676-0580-15,United States,Washington,Bellingham,1
9269,United States,Illinois,Chicago,1
939902,United States,Texas,Pearland,1
939903,United States,Arizona,Phoenix,1
939904,United States,New York,New York,1
939906,United States,Pennsylvania,Coatesville,1
A57162B,United States,Massachusetts,Winchendon,1
AB0007,Norway,Oslo,Oslo Municipality,1
AB0010,Australia,Queensland,Rockhampton,1
ABV2856,Germany,North Rhine-Westphalia,(not set),1
ABV2856,Italy,Piedmont,Piossasco,1
ABV3025,Germany,North Rhine-Westphalia,(not set),1
ABV3374,Germany,Bavaria,Geretsried,1
ABV3374,Germany,Bremen,Bremen,1
ABV3374,Germany,Lower Saxony,(not set),1
ABV3374,Germany,Lower Saxony,Cloppenburg,1
ABV3374,Italy,Lombardy,Milan,1
ABV4048,Germany,Hessen,Darmstadt,1
ABV4048,Germany,Lower Saxony,Melle,1
ABV5441,Ireland,County Westmeath,Athlone,1
ABV5443,Germany,Baden-Wurttemberg,Calw,1
ABV5443,Germany,Schleswig-Holstein,Kiel,1
ABV5652,Germany,Berlin,Berlin,1
ABV5839,Austria,Upper Austria,Julbach,1
ABV7764,Italy,Lazio,Ostia,1
ABV8877,Germany,North Rhine-Westphalia,Enger,1
ABV9317,Germany,Rhineland-Palatinate,(not set),1
ABW0018,Netherlands,North Holland,Zaandam,1
ABW0549,Netherlands,North Holland,Zaandam,1
ABW2953,Germany,Brandenburg,Erkner,1
ABW2953,Germany,North Rhine-Westphalia,Munster,1
ABW3256,Italy,Lazio,Rome,1
ABW3256,Italy,Lombardy,(not set),1
ABW3644,Germany,Rhineland-Palatinate,Kaiserslautern,1
ABW3644,Germany,Rhineland-Palatinate,Stromberg,1
ABW3644,Germany,Saxony-Anhalt,Zeitz,1
ABW4330,Germany,Berlin,Berlin,1
ABW4805,Austria,Upper Austria,Julbach,1
ABW9941,Germany,Lower Saxony,(not set),1
ABX1506,Italy,Lazio,Ostia,1
ABX5182,Germany,Bremen,Bremen,1
ABZ5320,Canada,Alberta,Grande Prairie,1
ABZ5320,Canada,Ontario,Chatham-Kent,1
ABZ5320,Germany,Hamburg,Hamburg,1
ABZ5320,Germany,North Rhine-Westphalia,(not set),1
ACA4541,Romania,Galati,Galati,1
ACB3738,Germany,Saxony,Dresden,1
ACB3738,Germany,Saxony-Anhalt,Wittenberg,1
ACB4447,Germany,Lower Saxony,Cuxhaven,1
ACB4447,Germany,North Rhine-Westphalia,(not set),1
ACB4447,Germany,North Rhine-Westphalia,Essen,1
ACB4692,Germany,Brandenburg,Erkner,1
ACB4692,Germany,Hessen,Frankfurt,1
ACB4692,Germany,Lower Saxony,Hildesheim,1
ACB4692,Germany,Lower Saxony,Peine,1
ACB4692,Germany,North Rhine-Westphalia,Munster,1
ACB4692,Germany,Saxony,Grimma,1
ACB4692,United States,New York,New York,1
ACB4694,Germany,Lower Saxony,Gottingen,1
ACB4694,Germany,North Rhine-Westphalia,Aachen,1
ACB5038,Germany,Rhineland-Palatinate,Ingelheim am Rhein,1
ACB5317,Germany,Bavaria,Straubing,1
ACB5318,Germany,Hessen,Frankfurt,1
ACB5318,Germany,Lower Saxony,Cloppenburg,1
ACB7737,Germany,Bavaria,Munich,1
ACB7737,Germany,Hessen,Erzhausen,1
ACB7737,Germany,Lower Saxony,Luneburg,1
ACB7737,Germany,Saxony-Anhalt,Magdeburg,1
ACB8967,Germany,Lower Saxony,Wolfsburg,1
ACB8967,Germany,North Rhine-Westphalia,Mechernich,1
ACB8967,Germany,North Rhine-Westphalia,Tonisvorst,1
ACB9148,Germany,Baden-Wurttemberg,Leonberg,1
ACB9148,Germany,Bavaria,Nuremberg,1
ACB9148,Germany,Saxony,Dresden,1
ACB9330,Switzerland,Zurich,Zurich,1
ACC0306,Germany,Thuringia,Ilmenau,1
ACC0681,Germany,Rhineland-Palatinate,Worms,1
ACC0681,Germany,Thuringia,Greiz,1
ACC1336,Germany,Berlin,Berlin,1
ACC1336,Germany,Rhineland-Palatinate,Ober-Olm,1
ACC1336,Germany,Saxony-Anhalt,Dessau-Rosslau,1
AS7140C,United States,New York,Canajoharie,1
AS7140C,United States,Ohio,Paulding,1
B1D012A,Germany,Hamburg,Hamburg,1
B1F1024A,Germany,Bavaria,Munich,1
B1F1024A,Germany,North Rhine-Westphalia,(not set),1
B202104047,Spain,Catalonia,Barcelona,1
BEW8904,Germany,Bavaria,Dachau,1
BEW8904,Germany,North Rhine-Westphalia,Munster,1
BEW8904,Italy,Sicily,Palermo,1
BNT162B2,Australia,Western Australia,(not set),1
BNT162B2,Germany,Rhineland-Palatinate,Worms,1
BNT162B2,United States,Arizona,Catalina Foothills,1
BNT162B2,United States,Florida,Palm Bay,1
C202105085,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
CH-B:ER7812,Portugal,Lisbon,Lisbon,1
CH.-B. FD9234,Germany,Baden-Wurttemberg,Bad Mergentheim,1
CH.-B. FD9234,Germany,Bavaria,(not set),1
CH.-B. FD9234,Germany,Bavaria,Lindau,1
CH.-B. FD9234,Germany,Hessen,Morfelden-Walldorf,1
CH.-B. FD9234,Germany,North Rhine-Westphalia,(not set),1
CH.-B. FD9234,Germany,Schleswig-Holstein,Kiel,1
CH.-B. FD9234,Germany,Thuringia,Ilmenau,1
CH.-B. FD9234,Turkmenistan,Ashgabat,Ashgabat,1
CH.-B.: 1F1023A,Germany,Baden-Wurttemberg,Esslingen,1
CH.-B.: 1F1023A,Germany,Bavaria,Munich,1
CH.-B.: EX3510,Germany,Baden-Wurttemberg,Crailsheim,1
CH.-B.: EX3510,Germany,Baden-Wurttemberg,Mannheim,1
CH.-B.: EX3510,Germany,Lower Saxony,(not set),1
CH.-B.: EX3510,Germany,North Rhine-Westphalia,Eschweiler,1
CH.-B.: EX8680,Belgium,Flanders,Antwerp,1
CH.-B.: EX8680,Denmark,Central Denmark Region,Aarhus,1
CH.-B.: EX8680,Denmark,Region of Southern Denmark,Odense,1
CH.-B.: EX8680,Germany,Hessen,Frankfurt,1
CH.-B.: EX8680,Germany,Lower Saxony,Aerzen,1
CH.-B.: FD7958,Germany,Baden-Wurttemberg,Albstadt,1
CH.-B.: FD7958,Germany,Baden-Wurttemberg,Mannheim,1
CH.-B.: FD7958,Germany,Hessen,Kassel,1
CH.-B.: FD7958,Germany,North Rhine-Westphalia,(not set),1
CH.-B.: SCWF3,Germany,Hessen,Frankfurt,1
CH.-B.:1C011A,Germany,Berlin,Berlin,1
CH.-B.:1F1024A,Germany,Bavaria,Lindau,1
CH.-B.:1F1024A,Germany,Bavaria,Trostberg,1
CH.-B.:1F1024A,Germany,Hessen,Frankfurt,1
CH.-B.:30025TB,Germany,Schleswig-Holstein,Bargteheide,1
CH.-B.:ACB9148,Germany,Bavaria,Trostberg,1
CH.-B.:EY2172,Germany,North Rhine-Westphalia,Moers,1
CH.-B.:FC3095,Germany,Bavaria,Munich,1
CH.-B.:FC3095,Germany,Bavaria,Selb,1
CH.-B.:FC3095,Germany,Bavaria,Wurzburg,1
CH.-B.:FC3095,Germany,Lower Saxony,Gottingen,1
CH.-B.:FC3095,Germany,North Rhine-Westphalia,Moers,1
CH.-B.:FC3095,Germany,Rhineland-Palatinate,(not set),1
CH.-B.:FD7958,Germany,Lower Saxony,Aerzen,1
CH.-B.:FE6975,Germany,Bavaria,Trostberg,1
CH.-B.:FE6975,Germany,Brandenburg,Lubben,1
CH.-B.:FE6975,Germany,Hamburg,Hamburg,1
CH.-B.:FE6975,Germany,Hessen,Frankfurt,1
CH.-B.:FE6975,Germany,Lower Saxony,Uelzen,1
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Buren,1
CH.-B.:FE6975,Germany,Saxony,Leipzig,1
CH.-B.:SCUL2,Germany,Hessen,Frankfurt,1
CH.-B: FF0900,Germany,Bavaria,(not set),1
CH.: FD6840,Germany,Lower Saxony,Hanover,1
CH.B EX3510,Germany,Baden-Wurttemberg,Crailsheim,1
CH.B EX3510,Germany,Baden-Wurttemberg,Konstanz,1
CH.B EX3510,Germany,North Rhine-Westphalia,Eschweiler,1
CH.B.1C006A,Germany,Baden-Wurttemberg,Konstanz,1
CH.B.:1C007A,Germany,Baden-Wurttemberg,Stuttgart,1
CH.B.:1C007A,Germany,Lower Saxony,Gottingen,1
CH.B.:1C007A,Germany,North Rhine-Westphalia,Munster,1
CH.B.:EX3599,Germany,Baden-Wurttemberg,Esslingen,1
CH.B.:EX3599,Germany,Hessen,Frankfurt,1
CH.B.:EX3599,Germany,Lower Saxony,Cloppenburg,1
CH.B.:EX3599,Indonesia,East Java,69481,1
CJ6742,Canada,Ontario,Mississauga,1
CNK 4293254,Belgium,Brussels,Brussels,1
CNK 4293254,Belgium,Flanders,Antwerp,1
CNK 4301081,Belgium,Brussels,Brussels,1
COMIRNATY EU/1/,Ireland,County Dublin,Dublin,1
DOS 1: ABV5441.,Denmark,Region Zealand,Roskilde,1
E10739,Netherlands,North Brabant,Roosendaal,1
E40575,Honduras,Francisco Morazan Department,(not set),1
E6199,United Kingdom,(not set),(not set),1
EB8727,United States,Minnesota,Victoria,1
EB8732,United States,Minnesota,Victoria,1
EB8737,United States,Minnesota,Victoria,1
ED7533,United States,Virginia,Ashburn,1
EE8492,Denmark,Region of Southern Denmark,Odense,1
EE8492,United Kingdom,England,London,1
EF2593,Canada,Ontario,London,1
EF6795,Germany,Hamburg,Hamburg,1
EH9899,Australia,Victoria,Melbourne,1
EH9899,United Kingdom,Scotland,Glasgow,1
EH9899,United States,Arkansas,Fayetteville,1
EH9899,United States,California,San Diego,1
EH9899,United States,Illinois,Chicago,1
EH9899,United States,Michigan,Kalamazoo,1
EH9899,United States,New Hampshire,Concord,1
EH9899,United States,New York,New York,1
EH9899,United States,North Dakota,Oakes,1
EH9899,United States,Tennessee,Nashville,1
EH9899 03/2021,Australia,Victoria,Melbourne,1
EH9899 03/2021,United States,Illinois,Chicago,1
EH98999,Australia,Victoria,Melbourne,1
EJ1685,United States,Alabama,Vernon,1
EJ1685,United States,Iowa,Marion,1
EJ1685,United States,New Hampshire,Rochester,1
EJ1685,United States,Virginia,Radford,1
EJ1686,United States,Florida,Miami,1
EJ1686,United States,Georgia,Dawson,1
EJ1686A,United States,Georgia,Dawson,1
EJ1688,United States,New Hampshire,Rochester,1
EJ3246,United States,Alabama,Tuscaloosa,1
EJ6134,Denmark,Region of Southern Denmark,Odense,1
EJ6134,Germany,Rhineland-Palatinate,Neustadt,1
EJ6136,Germany,Rhineland-Palatinate,Neustadt,1
EJ6136,Netherlands,South Holland,The Hague,1
EJ6788,Germany,Mecklenburg-Vorpommern,Schwerin,1
EJ6789,Germany,Rhineland-Palatinate,Mainz,1
EJ6789,Germany,Rhineland-Palatinate,Neustadt,1
EJ6795,Poland,Masovian Voivodeship,Warsaw,1
EJ6796,Germany,Bavaria,Aichach,1
EJ6796,Germany,North Rhine-Westphalia,(not set),1
EJ6796,Hungary,Budapest,Budapest,1
EJ6797,Germany,Baden-Wurttemberg,Esslingen,1
EJ6797,Germany,Mecklenburg-Vorpommern,Schwerin,1
EJ6797,Poland,Masovian Voivodeship,Warsaw,1
EJ6970,Germany,Baden-Wurttemberg,Esslingen,1
EK1768,United Kingdom,England,Newcastle upon Tyne,1
EK4167,United Kingdom,England,London,1
EK4176,United Kingdom,England,Runcorn,1
EK4238,Canada,British Columbia,Vernon,1
EK4241,Canada,Ontario,Tecumseh,1
EK4243/V1024,United Kingdom,Scotland,Edinburgh,1
EK5730,United States,Florida,Miami,1
EK9231,United Kingdom,England,Birmingham,1
EK9231,United States,Iowa,Marion,1
EK9231,United States,Kansas,Clearwater,1
EK9231,United States,New York,New York,1
EK9788,Czechia,Central Bohemian Region,Kladno,1
EK9788,Germany,Bavaria,Aichach,1
EK9788,Germany,Hessen,Kassel,1
EK9788,Germany,North Rhine-Westphalia,(not set),1
EK9788,Italy,Emilia-Romagna,Riccione,1
EK9788,Italy,Lombardy,Milan,1
EK9788,Switzerland,Zurich,Zurich,1
EL 0739,Germany,Lower Saxony,Westoverledingen,1
EL 1491,Poland,Lower Silesian Voivodeship,Gora,1
EL 9269,United States,Illinois,Chicago,1
EL0140,Australia,Western Australia,Perth,1
EL0140,Canada,Quebec,Montreal,1
EL0140,Czechia,Olomouc Region,Olomouc,1
EL0140,United Kingdom,England,London,1
EL0142,United States,Arkansas,Fayetteville,1
EL0379,Canada,British Columbia,Vancouver,1
EL0379,United Kingdom,England,Royal Tunbridge Wells,1
EL0379,United States,Illinois,Chicago,1
EL0739,Australia,Queensland,Bundaberg,1
EL0739,Canada,Alberta,Edmonton,1
EL0739,Canada,British Columbia,Burns Lake,1
EL0739,Canada,British Columbia,Delta,1
EL0739,Canada,British Columbia,Maple Ridge,1
EL0739,Canada,British Columbia,Nanaimo,1
EL0739,Canada,British Columbia,North Vancouver,1
EL0739,Canada,Manitoba,Winnipeg,1
EL0739,Canada,New Brunswick,Edmundston,1
EL0739,Canada,Nova Scotia,(not set),1
EL0739,Canada,Ontario,(not set),1
EL0739,Canada,Ontario,Greater Sudbury,1
EL0739,Canada,Ontario,Ottawa,1
EL0739,Canada,Saskatchewan,Regina,1
EL0739,Croatia,Istria County,Pula,1
EL0739,France,Provence-Alpes-Cote d'Azur,Vitrolles,1
EL0739,Germany,Baden-Wurttemberg,Esslingen,1
EL0739,Germany,Berlin,Berlin,1
EL0739,Germany,North Rhine-Westphalia,Kurten,1
EL0739,Ireland,County Cavan,Cavan,1
EL0739,Kenya,Nairobi County,Nairobi,1
EL0739,New Zealand,Auckland,Auckland,1
EL0739,New Zealand,Nelson,Nelson,1
EL0739,South Africa,KwaZulu-Natal,Kloof,1
EL0739,Sweden,Gavleborg County,Ockelbo,1
EL0739,Sweden,Stockholm County,Jakobsberg,1
EL0739,Switzerland,Zurich,Winterthur,1
EL0739,United Kingdom,(not set),(not set),1
EL0739,United Kingdom,England,(not set),1
EL0739,United Kingdom,England,Amersham,1
EL0739,United Kingdom,England,Derby,1
EL0739,United Kingdom,England,Fareham,1
EL0739,United Kingdom,England,Grimsby,1
EL0739,United Kingdom,England,Lowestoft,1
