# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231125-20231130
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
1F030A,Iran,Tehran,Tehran,1
1F034A,Germany,Hessen,Frankfurt,1
1F034A,Germany,Lower Saxony,Braunschweig,1
1F036A,Germany,Hessen,Frankfurt,1
1F038A,Germany,Hessen,Frankfurt,1
1F1003A,Australia,New South Wales,Taree,1
1F1003A,France,Grand Est,Reims,1
1F1003A,Germany,North Rhine-Westphalia,Hamm,1
1F1004A,Germany,Bavaria,Regensburg,1
1F1008A,Italy,Veneto,(not set),1
1F1008A,Netherlands,North Holland,Amsterdam,1
1F1010A,Germany,Rhineland-Palatinate,(not set),1
1F1010A,Germany,Rhineland-Palatinate,Koblenz,1
1F1010A,Germany,Saxony-Anhalt,Magdeburg,1
1F1012A,France,Ile-de-France,Paris,1
1F1012A,Hungary,Pest County,Aszod,1
1F1012A,Hungary,Somogy County,(not set),1
1F1013A,Austria,Lower Austria,Bruck an der Leitha,1
1F1013A,Austria,Vienna,Vienna,1
1F1013A,France,Ile-de-France,Paris,1
1F1014A,Germany,Rhineland-Palatinate,Bitburg,1
1F1021A,Germany,Bavaria,Munich,1
1F1021A,Germany,Hamburg,Hamburg,1
1F1021A,Germany,Hessen,Frankenberg (Eder),1
1F1021A,Germany,Schleswig-Holstein,Sankt Peter-Ording,1
1F1022A,Germany,North Rhine-Westphalia,Essen,1
1F1022A,Germany,North Rhine-Westphalia,Hamm,1
1F1022A,Germany,North Rhine-Westphalia,Wilnsdorf,1
1F1023A,Austria,Vienna,Vienna,1
1F1023A,Germany,Baden-Wurttemberg,Stuttgart,1
1F1023A,Germany,Bavaria,Traunstein,1
1F1023A,Germany,North Rhine-Westphalia,Cologne,1
1F1023A,Germany,Saxony,Dresden,1
1F1023A,Germany,Saxony-Anhalt,Magdeburg,1
1F1024A,Germany,Berlin,Berlin,1
1F1024A,Germany,Hessen,Frankfurt,1
1F1024A,Germany,Mecklenburg-Vorpommern,Wolgast,1
1F1024A,Germany,North Rhine-Westphalia,(not set),1
1F1024A,Germany,North Rhine-Westphalia,Cologne,1
1F1024A,Germany,Rhineland-Palatinate,(not set),1
1F1024A,Germany,Saxony-Anhalt,Magdeburg,1
1F1024A,Germany,Schleswig-Holstein,Bad Oldesloe,1
1F1024A,Germany,Schleswig-Holstein,Norderstedt,1
1F1027A,Germany,Bavaria,Nuremberg,1
1F1027A,Germany,Bavaria,Roding,1
1F1027A,Germany,Bavaria,Traunstein,1
1F1027A,Germany,North Rhine-Westphalia,(not set),1
1F1027A,Germany,North Rhine-Westphalia,Essen,1
1F1027A,Germany,Saxony,Hoyerswerda,1
1F1027A,Germany,Saxony-Anhalt,Magdeburg,1
1F1027A,Germany,Schleswig-Holstein,Bad Oldesloe,1
1F1027A,Germany,Thuringia,Saalfeld,1
1F1028A,Germany,Baden-Wurttemberg,Crailsheim,1
1F1028A,South Africa,Gauteng,Pretoria,1
1F1032A,Germany,North Rhine-Westphalia,Hamm,1
1F1035A,Philippines,Metro Manila,Pasig,1
1F1042A,Germany,Hessen,Frankfurt,1
1F1042A,Germany,North Rhine-Westphalia,Cologne,1
1F1050A,Germany,Hessen,Frankfurt,1
1F1052A,Germany,Lower Saxony,Norden,1
1G040A,Germany,Hessen,Frankfurt,1
1G040A,Germany,Hessen,Wiesbaden,1
1G040A,United States,Florida,(not set),1
1G044A,Germany,Bavaria,Munich,1
1H048A,Germany,Bavaria,Munich,1
1H049A,Germany,North Rhine-Westphalia,Cologne,1
1H049A,Germany,Saxony,Dresden,1
1J072A,Philippines,Metro Manila,Pasig,1
1K078A,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
1K079A,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
1K081A,Italy,Lazio,Ostia,1
200002A,United States,Florida,(not set),1
200010A,United Kingdom,England,London,1
200019A,Canada,Ontario,Toronto,1
201A21A,United States,California,Long Beach,1
202A21A,United States,Georgia,Hawkinsville,1
203F23A-1,Colombia,Bogota,Bogota,1
203F23A1,Colombia,Bogota,Bogota,1
204A21A,United States,Ohio,Springfield,1
205A21A,United States,Washington,Anacortes,1
205E23A,United States,Ohio,Cincinnati,1
207A21A,United States,Pennsylvania,(not set),1
209A21A,South Africa,Gauteng,Pretoria,1
210001,Italy,Lombardy,Milan,1
210004,Germany,Berlin,Berlin,1
210075,Germany,North Rhine-Westphalia,Cologne,1
210075,Germany,Saxony,Leipzig,1
210101,Germany,Lower Saxony,Luneburg,1
211A21A,United States,California,San Diego,1
211A21A,United States,Texas,Pflugerville,1
211D21A,United States,Texas,Dallas,1
212A21A,United States,Alaska,Kotzebue,1
213D21A,United States,Minnesota,Blue Earth,1
213D21A,United States,New York,New York,1
214001,Austria,Vienna,Vienna,1
214007,Germany,Rhineland-Palatinate,Koblenz,1
214008,Germany,Bavaria,Klingenberg am Main,1
214008,Germany,North Rhine-Westphalia,(not set),1
214008,Norway,(not set),(not set),1
214011,Poland,Silesian Voivodeship,Katowice,1
214014,Poland,Masovian Voivodeship,Warsaw,1
214022,Germany,Berlin,Berlin,1
214024,Italy,Lazio,Rome,1
214025,France,Nouvelle-Aquitaine,Villenave-d'Ornon,1
216037,Italy,Lombardy,Milan,1
216044,Iran,Tehran,Tehran,1
216045,Germany,Schleswig-Holstein,Lubeck,1
216046,Germany,Bavaria,(not set),1
21C10-02,Madagascar,(not set),(not set),1
21C10-03,France,Ile-de-France,Paris,1
21C11-01,France,Ile-de-France,Paris,1
21C11-01,Germany,Thuringia,Erfurt,1
21C11-01,Germany,Thuringia,Gotha,1
21C11-02,Netherlands,(not set),(not set),1
21C16-01,Germany,Bavaria,Munich,1
21C18-01,Germany,Bavaria,Munich,1
21C18-01,Germany,Bavaria,Roding,1
21C18-01,Germany,North Rhine-Westphalia,Dortmund,1
21C18-03,France,Ile-de-France,Paris,1
29125BA,Mexico,Jalisco,Zapopan,1
300042698,Germany,Baden-Wurttemberg,Stuttgart,1
300042721,Spain,Community of Madrid,Madrid,1
3000493,Switzerland,Vaud,Lausanne,1
3000495,Germany,Baden-Wurttemberg,Mannheim,1
3000495,Germany,Hessen,Frankfurt,1
3001176,Canada,British Columbia,Victoria,1
3001177,Romania,Buzau County,Buzau,1
30011TB,Germany,Baden-Wurttemberg,Esslingen,1
30011TB,Germany,Brandenburg,Neuruppin,1
30011TB,Germany,Hamburg,Hamburg,1
30011TB,Germany,Lower Saxony,Achim,1
3001415,Germany,Saxony,Grimma,1
3001531,Romania,Suceava County,Suceava,1
3001659,Sweden,Orebro County,Orebro,1
3001659,United States,Texas,,1
3001942,Poland,Masovian Voivodeship,Warsaw,1
3001944,Germany,Baden-Wurttemberg,Stuttgart,1
3001945,Germany,Hessen,Frankfurt,1
3001946,Finland,Uusimaa,Helsinki,1
3002179,Canada,Manitoba,Winnipeg,1
3002180,Germany,Rhineland-Palatinate,Ludwigshafen,1
3002186,Switzerland,Nidwalden,Buochs,1
3002186,Switzerland,St. Gallen,St. Gallen,1
3002331,Canada,British Columbia,Port Alberni,1
3002331,Canada,Ontario,Chatham-Kent,1
3002537,Germany,Baden-Wurttemberg,Mannheim,1
3002537,Germany,Brandenburg,Erkner,1
3002538,Canada,New Brunswick,Bathurst,1
3002541,Switzerland,Canton of Bern,Koniz,1
3002542,Germany,Rhineland-Palatinate,Ludwigshafen,1
3002544,Switzerland,Zurich,Meilen,1
3002544-CDC,Germany,Bavaria,Regensburg,1
3002544-CDC,Switzerland,Zurich,Meilen,1
30025TB,Germany,Baden-Wurttemberg,Bad Mergentheim,1
30025TB,Germany,Baden-Wurttemberg,Sinsheim,1
30025TB,Germany,Brandenburg,Pritzwalk,1
30025TB,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
3002614,Germany,Rhineland-Palatinate,Koblenz,1
3002614,Germany,Thuringia,(not set),1
3002621,Germany,Rhineland-Palatinate,Ludwigshafen,1
3002621,United Kingdom,England,London,1
3002912,Switzerland,Nidwalden,Buochs,1
3002912,Switzerland,Vaud,Lausanne,1
3002912,Switzerland,Zurich,Meilen,1
3002913,Germany,Baden-Wurttemberg,Stuttgart,1
3002917,Netherlands,North Brabant,Helmond,1
3002918,Switzerland,St. Gallen,St. Gallen,1
3002920,Germany,Rhineland-Palatinate,Ludwigshafen,1
3002921,Poland,Masovian Voivodeship,Warsaw,1
3003185,Norway,Rogaland,Stavanger Municipality,1
3003188,Liechtenstein,Schaan,(not set),1
3003188,Switzerland,Zurich,Meilen,1
3003603,Germany,Bavaria,(not set),1
3003603,Germany,Bavaria,Munich,1
3003603,Germany,Hessen,Frankfurt,1
3003604,Norway,Oslo,Oslo Municipality,1
3003605,Finland,Uusimaa,Vantaa,1
3003606,Germany,Rhineland-Palatinate,Ludwigshafen,1
3003607,Germany,Rhineland-Palatinate,Ludwigshafen,1
3003607,United Kingdom,England,Oxford,1
3003608,Germany,Rhineland-Palatinate,Ludwigshafen,1
3003608,United Kingdom,England,Burnley,1
3003608,United Kingdom,England,Oxford,1
3003609,Germany,Thuringia,(not set),1
3003660,Spain,Community of Madrid,Madrid,1
3003660,Switzerland,Grisons,Chur,1
3003660,Switzerland,Zurich,Zurich,1
3004215,Liechtenstein,Schaan,(not set),1
3004215,Switzerland,St. Gallen,Rapperswil-Jona,1
3004215,Switzerland,Zurich,Meilen,1
3004215,Switzerland,Zurich,Zurich,1
3004217,Germany,Bavaria,Klingenberg am Main,1
3004217,Germany,Lower Saxony,Papenburg,1
3004218,Austria,Lower Austria,Bruck an der Leitha,1
3004218,Norway,Oslo,Oslo Municipality,1
3004223,United Kingdom,England,London,1
3004223,United Kingdom,England,Oxford,1
3004225,United Kingdom,England,Burnley,1
3004233,Germany,Bavaria,Grafenwohr,1
3004493,Germany,Rhineland-Palatinate,Ludwigshafen,1
3004498,Italy,Tuscany,Florence,1
3004500,Germany,Berlin,Berlin,1
3004667,Switzerland,Vaud,Ecublens,1
3004668,Switzerland,Vaud,Ecublens,1
3004731,Germany,Baden-Wurttemberg,Crailsheim,1
3004732,Germany,Rhineland-Palatinate,Ludwigshafen,1
3004732,United Kingdom,England,Birkenhead,1
3004733,France,Ile-de-France,Paris,1
3004737,United Kingdom,England,London,1
3004951,Germany,Thuringia,Jena,1
3004953,Germany,Bavaria,Oberhaching,1
3004955,Spain,Community of Madrid,Madrid,1
3005238,Austria,Vienna,Vienna,1
3005238,Switzerland,St. Gallen,St. Gallen,1
3005238,Switzerland,Zurich,Zurich,1
3005242,Canada,British Columbia,Maple Ridge,1
3005242,France,Auvergne-Rhone-Alpes,Lyon,1
3005243,Netherlands,North Brabant,Helmond,1
3005244,Italy,Piedmont,Turin,1
3005285,France,Nouvelle-Aquitaine,Villenave-d'Ornon,1
3005286,Japan,Ibaraki,Mito,1
3005286,Japan,Kanagawa,Yokohama,1
3005287,United Kingdom,England,Plymouth,1
3005290,Germany,Bavaria,Kitzingen,1
3005290,Germany,Rhineland-Palatinate,(not set),1
3005294,Italy,Tuscany,Florence,1
3005687,Italy,Emilia-Romagna,Imola,1
3005687,Italy,Lombardy,Milan,1
3005688,United Kingdom,England,London,1
3005689,Italy,Apulia,,1
3005697,Sweden,Jonkoping County,Eksjo,1
3005700,Japan,Ibaraki,Mito,1
3005700,Japan,Kanagawa,Yokohama,1
3005884,Italy,Lombardy,Milan,1
3005886,France,Centre-Val de Loire,Chateaudun,1
3005888,Spain,Andalusia,Almeria,1
3005889,Germany,Rhineland-Palatinate,Ludwigshafen,1
3006270,Sweden,Stockholm County,Stockholm,1
3006270,Sweden,Vastra Gotaland County,Gothenburg,1
3006270,Sweden,Vastra Gotaland County,Skovde,1
30125BA,Thailand,Chanthaburi,(not set),1
301308-A,United States,Maine,Presque Isle,1
3013081A,United States,Ohio,Columbus,1
301308A,United States,Alabama,Headland,1
301308A,United States,Iowa,Sioux Rapids,1
301308A,United States,Ohio,Nelsonville,1
30130BA,United States,New York,New York,1
30130BA,United States,Texas,Flower Mound,1
3013584,United Kingdom,(not set),(not set),1
3013589,United Kingdom,(not set),(not set),1
301358A,United Kingdom,(not set),(not set),1
301358A,United States,Texas,Houston,1
30135A,United Kingdom,(not set),(not set),1
30135BA,United States,Colorado,Denver,1
30135BA,United States,Louisiana,Bossier City,1
30135BA,United States,Mississippi,Flowood,1
30135BA,United States,New York,New York,1
301458A,United States,New York,New Rochelle,1
301458A,United States,Pennsylvania,(not set),1
30145BA,United States,Illinois,Chicago,1
30145BA,United States,Texas,Dallas,1
30145BA,United States,Texas,Flower Mound,1
30145BA,United States,Texas,Sulphur Springs,1
301485A,Austria,Upper Austria,Wels,1
301558A,United States,Florida,Orange City,1
301558A,United States,Georgia,Atlanta,1
301558A,United States,Virginia,Chantilly,1
30155BA,United States,Ohio,Cincinnati,1
30155BA,United States,Washington,Kirkland,1
301588A,United States,Colorado,Denver,1
301588A,United States,Virginia,Virginia Beach,1
3030371,United States,Arizona,(not set),1
3031279,Iran,Tehran,Tehran,1
3032264,United States,Maine,Wells,1
30330BD,Germany,Lower Saxony,Wilhelmshaven,1
30891TB,Germany,North Rhine-Westphalia,Monchengladbach,1
31043TB,Germany,Baden-Wurttemberg,Mannheim,1
31043TB,Germany,Saxony,Dresden,1
31045BD,Canada,British Columbia,Nanaimo,1
31101TB,Germany,Bavaria,Augsburg,1
31101TB,Germany,Berlin,Berlin,1
31101TB,Germany,North Rhine-Westphalia,Mechernich,1
31101TB,Hungary,Budapest,Budapest,1
31130BA,Mexico,Jalisco,Zapopan,1
31134TB,Canada,Ontario,Oshawa,1
31134TB,Finland,Uusimaa,Helsinki,1
320258D,Philippines,Metro Manila,Pasig,1
320308D,United States,Pennsylvania,Philadelphia,1
32030BD,United States,California,(not set),1
32030BD,United States,Florida,Williston,1
32038D,France,(not set),(not set),1
330258D,United States,Texas,Burleson,1
330308D,United States,Alabama,(not set),1
330308D,United States,Minnesota,Morris,1
330308D,United States,Missouri,Kansas City,1
330308D,United States,Texas,Clarendon,1
33030BD,United States,California,Torrance,1
33036BD,United States,Ohio,(not set),1
331308A,United States,Alabama,Headland,1
3313OBA,United States,Texas,New Braunfels,1
33193TB,Italy,Lazio,Rome,1
33233,Switzerland,Zurich,Zurich,1
33233TB,Germany,Brandenburg,Spremberg,1
33233TB,Germany,North Rhine-Westphalia,(not set),1
33233TB,Germany,North Rhine-Westphalia,Aachen,1
33233TB,Germany,North Rhine-Westphalia,Hagen,1
33233TB,Germany,Saxony,Freiberg,1
33233TB,Germany,Schleswig-Holstein,Itzehoe,1
33233TB,Germany,Schleswig-Holstein,Sankt Peter-Ording,1
34396TB,Germany,Mecklenburg-Vorpommern,,1
34397TB,Germany,North Rhine-Westphalia,Essen,1
34523TB,Germany,Saxony,Dresden,1
350408D,United States,Florida,(not set),1
3: FK6304,Indonesia,Papua,Wollo,1
41202003,United Kingdom,England,Birkenhead,1
4120Z001,United Kingdom,England,London,1
4120Z003,United Kingdom,England,London,1
4120Z003,United Kingdom,England,Newton Abbot,1
4120Z003,United Kingdom,England,St Helens,1
4293254,Belgium,Flanders,Kortrijk,1
49283017,Italy,Sicily,Palermo,1
5433MF001,United States,Michigan,Pentwater,1
59267-1000-1,United Kingdom,England,London,1
840539006,Czechia,Prague,Prague,1
8679,Germany,Bavaria,Fussen,1
9261,United States,Virginia,Chantilly,1
939902,United States,New York,New York,1
A57162B,United States,Virginia,Chantilly,1
A57164B,United States,Virginia,Chantilly,1
A80010,United Kingdom,England,Camerton,1
AA1234,Germany,Bavaria,Regensburg,1
AB00010,United Kingdom,England,London,1
AB0002,United Kingdom,England,London,1
AB0005,United Kingdom,England,Leicester,1
AB0006,United Kingdom,England,London,1
AB0008,United Kingdom,England,London,1
ABV3374,Germany,Bavaria,Munich,1
ABV3374,Germany,Hessen,Frankfurt,1
ABV3374,Germany,Saxony,Dresden,1
ABV3374,Germany,Saxony,Leipzig,1
ABV4048,Germany,Hamburg,Hamburg,1
ABV5652,Australia,Victoria,Melbourne,1
ABV5652,Germany,Berlin,Berlin,1
ABV7764,Italy,Lombardy,Milan,1
ABV8877,Germany,North Rhine-Westphalia,Cologne,1
ABV8877,Germany,Rhineland-Palatinate,Koblenz,1
ABV9317,Germany,Baden-Wurttemberg,Schwabisch Gmund,1
ABV9317,Germany,Bavaria,Passau,1
ABV9317,Germany,Hessen,Frankfurt,1
ABV9317,Germany,Saxony,Leipzig,1
ABV9317,Germany,Schleswig-Holstein,Lubeck,1
ABW0018,Germany,Lower Saxony,Osnabruck,1
ABW0891,Finland,Uusimaa,Helsinki,1
ABW2953,Germany,Saxony-Anhalt,38899,1
ABW3256,Italy,Lombardy,Milan,1
ABW3644,Germany,Baden-Wurttemberg,Stuttgart,1
ABW4330,Germany,Hessen,Frankfurt,1
ABW4805,Austria,Vienna,Vienna,1
ABW7189,Germany,Berlin,Berlin,1
ABW7197,Netherlands,North Holland,Haarlem,1
ABW7197,Netherlands,South Holland,The Hague,1
ABW7197,Spain,Andalusia,Almeria,1
ABX3507,Finland,Uusimaa,Helsinki,1
ABX3519,Germany,Hessen,Frankfurt,1
ABX5182,Germany,North Rhine-Westphalia,(not set),1
ABX5182,Germany,Schleswig-Holstein,Lubeck,1
ABY4057,Italy,Lombardy,Milan,1
ABZ1448,Canada,British Columbia,Vancouver,1
ABZ5320,Canada,Alberta,Red Deer,1
ABZ5320,Canada,British Columbia,Vancouver,1
ABZ5320,Germany,Baden-Wurttemberg,Bad Mergentheim,1
ABZ5320,Germany,Hamburg,Hamburg,1
ABZ5320,Germany,Hessen,Frankfurt,1
ABZ5320,Germany,Lower Saxony,Emden,1
ABZ8354,Canada,British Columbia,Vancouver,1
ACB3738,Germany,Brandenburg,Lubbenau,1
ACB3738,Germany,Brandenburg,Luckenwalde,1
ACB3738,Germany,Lower Saxony,Bassum,1
ACB3738,Germany,North Rhine-Westphalia,Dortmund,1
ACB4447,Germany,Bavaria,Munich,1
ACB4447,Germany,Hessen,Frankfurt,1
ACB4692,Germany,Baden-Wurttemberg,(not set),1
ACB4692,Germany,Hamburg,Hamburg,1
ACB4692,Germany,Lower Saxony,Sassenburg,1
ACB4692,Germany,North Rhine-Westphalia,Cologne,1
ACB4692,Germany,Schleswig-Holstein,Bad Oldesloe,1
ACB4694,Germany,Berlin,Berlin,1
ACB4694,Germany,Hessen,Frankfurt,1
ACB4694,Germany,Saxony,Plauen,1
ACB5038,Germany,Baden-Wurttemberg,Stuttgart,1
ACB5038,Germany,Lower Saxony,Osnabruck,1
ACB5317,Germany,Saarland,Sankt Wendel,1
ACB5317,Paraguay,Central Department,(not set),1
ACB5317,Paraguay,Itapua Department,Encarnacion,1
ACB5318,Germany,Mecklenburg-Vorpommern,,1
ACB5318,Germany,North Rhine-Westphalia,Unna,1
ACB5318,Paraguay,Central Department,(not set),1
ACB5318,Paraguay,Itapua Department,Encarnacion,1
ACB7737,Germany,Lower Saxony,Emden,1
ACB7737,Germany,Schleswig-Holstein,Itzehoe,1
ACB8491,Italy,Lombardy,Milan,1
ACB8967,Germany,Baden-Wurttemberg,Balingen,1
ACB8967,Germany,Bavaria,Regensburg,1
ACB8967,Germany,North Rhine-Westphalia,Attendorn,1
ACB8967,Germany,North Rhine-Westphalia,Dusseldorf,1
ACB8967,Germany,Rhineland-Palatinate,(not set),1
ACB9148,Germany,Baden-Wurttemberg,Mannheim,1
ACB9148,Germany,Bavaria,Garching an der Alz,1
ACB9148,Germany,Hessen,Frankfurt,1
ACB9148,Germany,Schleswig-Holstein,Lubeck,1
ACB9471,Germany,Hessen,Frankfurt,1
ACB9929,Germany,Lower Saxony,Luneburg,1
ACB9929,United States,Georgia,Atlanta,1
ACC0306,Germany,Bavaria,Munich,1
ACC0681,Germany,Hessen,Frankfurt,1
ACC1336,Germany,Brandenburg,Oranienburg,1
ACC1336,Germany,North Rhine-Westphalia,Bielefeld,1
ACC1336,Germany,North Rhine-Westphalia,Duren,1
ACC1336,Germany,Schleswig-Holstein,Bad Oldesloe,1
ACC6099,Germany,North Rhine-Westphalia,Winterberg,1
ACC6099,Germany,Saxony,Wurzen,1
ACC6099,Germany,Thuringia,Saalfeld,1
AR6965B,Germany,Rhineland-Palatinate,Ludwigshafen,1
AS1412B,Germany,Rhineland-Palatinate,Ludwigshafen,1
AS1416B,Germany,Rhineland-Palatinate,Ludwigshafen,1
AS7146B,Germany,Rhineland-Palatinate,Ludwigshafen,1
AS7146B,United States,New York,New York,1
AU3832B,United States,Indiana,Greenfield,1
BNT 162B2,Slovakia,Bratislava Region,Bratislava,1
BNT162B2,Canada,Alberta,(not set),1
BNT162B2,Canada,Alberta,Drumheller,1
BNT162B2,Canada,Alberta,Lloydminster,1
C202165026,Germany,Berlin,Berlin,1
CH-B:SCTD6,Germany,Bavaria,Kempten,1
CH.-B. FD9234,Germany,Hessen,Frankfurt,1
CH.-B. FD9234,Germany,Hessen,Kassel,1
CH.-B. FD9234,Germany,North Rhine-Westphalia,Cologne,1
CH.-B.: 1F1023A,Germany,North Rhine-Westphalia,Hamm,1
CH.-B.: 1F1023A,Germany,Saxony-Anhalt,38899,1
CH.-B.: EX3510,Germany,Baden-Wurttemberg,Kongen,1
