# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231212-20231222
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
BEW8904,Austria,Vienna,Vienna,1
BEW8904,Germany,Bavaria,Rosenheim,1
BEW8904,Germany,Lower Saxony,Bergen,1
BEW8904,Germany,Saarland,Sankt Wendel,1
BFF0900,Germany,Hessen,Frankfurt,1
BFF0900,Germany,Mecklenburg-Vorpommern,Wolgast,1
BFF0900,Germany,North Rhine-Westphalia,Cologne,1
BNT03,Norway,Oslo,Oslo Municipality,1
BNT03,Norway,Vestland,Bergen Municipality,1
BNT162,Canada,British Columbia,Kimberley,1
BNT16262,Canada,British Columbia,Kimberley,1
BNT162B2,Australia,New South Wales,Sydney,1
BNT162B2,Canada,Quebec,Saint-Felicien,1
BNT162B2,Hong Kong,(not set),(not set),1
BNT162B2,Israel,Tel Aviv District,Tel Aviv-Yafo,1
BNT162B2,United Kingdom,England,Croydon,1
BNT162B2,United States,Florida,Doral,1
BNT162B2,United States,Maryland,(not set),1
BOOSTER SHOT,United States,Illinois,(not set),1
C214064,Belgium,Flanders,Antwerp,1
CH B ER 7812,New Zealand,Auckland,Auckland,1
CH-B:SCTD6,Germany,Saxony,Grimma,1
CH-BER9480,Germany,Hessen,Frankfurt,1
CH.-B. FD9234,Germany,Berlin,Berlin,1
CH.-B. FD9234,Germany,Lower Saxony,Buchholz in der Nordheide,1
CH.-B. FD9234,Germany,Saxony-Anhalt,38899,1
CH.-B.: 1F1023A,Germany,Baden-Wurttemberg,Karlsruhe,1
CH.-B.: 1F1023A,Germany,Baden-Wurttemberg,Stuttgart,1
CH.-B.: 1F1023A,Germany,Bavaria,Wurzburg,1
CH.-B.: 1F1023A,Germany,Lower Saxony,Hildesheim,1
CH.-B.: 1F1023A,Germany,North Rhine-Westphalia,(not set),1
CH.-B.: EX3510,Germany,Baden-Wurttemberg,Crailsheim,1
CH.-B.: EX3510,Germany,Bavaria,Bad Kissingen,1
CH.-B.: EX3510,Germany,North Rhine-Westphalia,Bonn,1
CH.-B.: EX3510,Germany,North Rhine-Westphalia,Munster,1
CH.-B.: EX3510,Germany,Saxony-Anhalt,Eisleben,1
CH.-B.: EX3510,Germany,Saxony-Anhalt,Hettstedt,1
CH.-B.: EX8680,Germany,Bavaria,Memmingen,1
CH.-B.: EX8680,Germany,Hessen,Frankfurt,1
CH.-B.: EX8680,Germany,Lower Saxony,Seevetal,1
CH.-B.: EX8680,Germany,North Rhine-Westphalia,(not set),1
CH.-B.: EX8680,Germany,North Rhine-Westphalia,Oberhausen,1
CH.-B.: EX8680,Germany,Rhineland-Palatinate,Worth am Rhein,1
CH.-B.: EX8680,Germany,Saarland,Schiffweiler,1
CH.-B.: EX8680,Germany,Thuringia,Saalfeld,1
CH.-B.: FC8889,Germany,Bavaria,Munich,1
CH.-B.: FC8889,Germany,Hamburg,Hamburg,1
CH.-B.: FD7958,Germany,Baden-Wurttemberg,Schwabisch Hall,1
CH.-B.: FD7958,Germany,Bavaria,Eching,1
CH.-B.: FD7958,Germany,Bavaria,Kirchheim bei Munchen,1
CH.-B.: FD7958,Germany,Berlin,Berlin,1
CH.-B.: FD7958,Germany,Hessen,Frankfurt,1
CH.-B.: FD7958,Germany,Lower Saxony,Buchholz in der Nordheide,1
CH.-B.: FD7958,Germany,Lower Saxony,Goslar,1
CH.-B.: FD7958,Germany,Lower Saxony,Seevetal,1
CH.-B.: FD7958,Germany,North Rhine-Westphalia,Oberhausen,1
CH.-B.: FD7958,Germany,Rhineland-Palatinate,Worth am Rhein,1
CH.-B.: FD7958,Germany,Saarland,Schiffweiler,1
CH.-B.: FD7958,Germany,Schleswig-Holstein,Pinneberg,1
CH.-B.: FE6975,Germany,Brandenburg,Ludwigsfelde,1
CH.-B.: FE6975,Germany,Lower Saxony,(not set),1
CH.-B.: FE6975,Germany,North Rhine-Westphalia,Hagen,1
CH.-B.: FE6975,Germany,Saxony,Leipzig,1
CH.-B.: SCWF3,Germany,(not set),(not set),1
CH.-B.: SCWF3,Germany,Hessen,Darmstadt,1
CH.-B.:1F1024A,Germany,Bavaria,(not set),1
CH.-B.:1F1024A,Germany,Lower Saxony,Meppen,1
CH.-B.:1F1024A,Germany,Mecklenburg-Vorpommern,(not set),1
CH.-B.:1F1024A,Germany,North Rhine-Westphalia,Dortmund,1
CH.-B.:30025TB,Germany,Hessen,Frankfurt,1
CH.-B.:30025TB,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:31043TB,Germany,Baden-Wurttemberg,Geislingen,1
CH.-B.:31043TB,Germany,Saxony-Anhalt,Hettstedt,1
CH.-B.:ACB4694,Germany,Hessen,Kronberg,1
CH.-B.:ACB4694,Germany,Thuringia,Meiningen,1
CH.-B.:ACB5318,Germany,Baden-Wurttemberg,Sindelfingen,1
CH.-B.:ACB9148,Germany,Baden-Wurttemberg,Munsingen,1
CH.-B.:ACB9148,Germany,Berlin,Berlin,1
CH.-B.:ACB9148,Germany,Hessen,Frankfurt,1
CH.-B.:ACB9148,Germany,Lower Saxony,Cloppenburg,1
CH.-B.:ACB9148,Germany,Schleswig-Holstein,Kiel,1
CH.-B.:ET3674,Germany,Bavaria,Furstenfeldbruck,1
CH.-B.:ET3674,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:EY2172,Germany,Baden-Wurttemberg,Mannheim,1
CH.-B.:EY2172,Germany,Baden-Wurttemberg,Oberkochen,1
CH.-B.:EY2172,Germany,Hessen,Frankfurt,1
CH.-B.:FC3095,Germany,Baden-Wurttemberg,Mannheim,1
CH.-B.:FC3095,Germany,Baden-Wurttemberg,Oberkochen,1
CH.-B.:FC3095,Germany,Bavaria,Schwabach,1
CH.-B.:FC3095,Germany,Lower Saxony,(not set),1
CH.-B.:FC3095,Germany,Lower Saxony,Goslar,1
CH.-B.:FC3095,Germany,Mecklenburg-Vorpommern,Schwerin,1
CH.-B.:FC3095,Germany,Mecklenburg-Vorpommern,Wolgast,1
CH.-B.:FC3095,Italy,Campania,Naples,1
CH.-B.:FC3095,Italy,Liguria,Genoa,1
CH.-B.:FC3095,Spain,Catalonia,Barcelona,1
CH.-B.:FD7958,Germany,Hessen,Frankfurt,1
CH.-B.:FD7958,Germany,North Rhine-Westphalia,Oberhausen,1
CH.-B.:FD7958,Germany,Rhineland-Palatinate,Worth am Rhein,1
CH.-B.:FD7958,Germany,Saxony-Anhalt,38899,1
CH.-B.:FD7958,Germany,Schleswig-Holstein,Kiel,1
CH.-B.:FD7958,Germany,Schleswig-Holstein,Pinneberg,1
CH.-B.:FE6975,Germany,Brandenburg,Ludwigsfelde,1
CH.-B.:FE6975,Germany,Hessen,Frankfurt,1
CH.-B.:FE6975,Germany,Hessen,Hanau,1
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Gelsenkirchen,1
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Monchengladbach,1
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Munster,1
CH.-B.:FE6975,Germany,Rhineland-Palatinate,Koblenz,1
CH.-B.:FE6975,Germany,Saxony,Leipzig,1
CH.-B.:SCUL2,Germany,Baden-Wurttemberg,Munsingen,1
CH.-B.:SCUL2,Germany,Bavaria,Munich,1
CH.-B.:SCUL2,Germany,Berlin,Berlin,1
CH.-B.:SCUL2,Germany,Hessen,Frankfurt,1
CH.-B: FF0900,Germany,Bavaria,Augsburg,1
CH.-B: FF0900,Germany,Hessen,Frankfurt,1
CH.-B: FF0900,Germany,North Rhine-Westphalia,Cologne,1
CH.-B: FF0900,Germany,North Rhine-Westphalia,Eschweiler,1
CH.-B: FF0900,Germany,North Rhine-Westphalia,Nottuln,1
CH.-B: FF0900,Germany,North Rhine-Westphalia,Recklinghausen,1
CH.-B: FF0900,Germany,Saxony,(not set),1
CH.B EX3510,Germany,North Rhine-Westphalia,Bonn,1
CH.B.1C006A,Germany,Bavaria,Bad Kissingen,1
CH.B.1C006A,Germany,North Rhine-Westphalia,Dusseldorf,1
CH.B.1C006A,Germany,Rhineland-Palatinate,Koblenz,1
CH.B.:1C007A,Germany,Lower Saxony,Buchholz in der Nordheide,1
CH.B.:EX3599,Germany,Bavaria,Miltenberg,1
CH.B.:EX3599,Germany,Bavaria,Nuremberg,1
CH.B.:EX3599,Germany,Brandenburg,Falkensee,1
CH.B.:EX3599,Germany,Hessen,Frankfurt,1
CH.B.:FP1972,Canada,Ontario,Hamilton,1
CH.B.:FP1972,Germany,Hessen,Frankfurt,1
CHBER9480,Germany,Saxony-Anhalt,Hettstedt,1
CHBER9480,Germany,Schleswig-Holstein,Rendsburg,1
COMIRNATY 1D018,Germany,Brandenburg,Ludwigsfelde,1
COMIRNATY CH.-B,Germany,Saxony-Anhalt,38899,1
COMIRNATY EU/1/,Germany,Saxony-Anhalt,38899,1
COV2020311,China,Guangdong Province,Shenzhen,1
COVID,Belgium,Flanders,Maasmechelen,1
COVID-19 VACCIN,United States,Kansas,Kansas City,1
CTMAV532,Canada,Ontario,Guelph,1
CTMAV532,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
CTMAV532,St. Kitts & Nevis,(not set),Basseterre,1
CVX207,United States,South Carolina,Myrtle Beach,1
DOS 1: ABV5441.,Austria,Vienna,Vienna,1
E13302,Germany,Lower Saxony,Cuxhaven,1
E19266,United States,Florida,Doral,1
E23249,Canada,British Columbia,Vernon,1
E45456,Germany,Hessen,Wachtersbach,1
E45456,United States,Iowa,Audubon,1
E56789,United Kingdom,Wales,(not set),1
EB8732,United States,Minnesota,Rochester,1
EC4244,Spain,Aragon,Zaragoza,1
EC9269,United States,Ohio,(not set),1
EE8492,Sri Lanka,Western Province,Negombo,1
EE8493,South Africa,Western Cape,(not set),1
EE8493,United Kingdom,England,London,1
EF3590,United States,Florida,Doral,1
EH 9899,Germany,Hessen,Frankfurt,1
EH 9899,United States,Texas,(not set),1
EH1685,United States,Texas,Austin,1
EH4109,United States,Texas,Austin,1
EH4176,United States,Texas,Austin,1
EH9899,Canada,British Columbia,Parksville,1
EH9899,United States,Florida,Doral,1
EH9899,United States,Kansas,Overland Park,1
EH9899,United States,West Virginia,Clarksburg,1
EJ 6790,Italy,Sardinia,Cagliari,1
EJ0136,United States,Texas,Austin,1
EJ0142,United States,Texas,Austin,1
EJ0274,United States,Texas,Austin,1
EJ1683,United States,Texas,Dallas,1
EJ1685,Germany,Hessen,Bad Homburg,1
EJ1685,Poland,Silesian Voivodeship,Gliwice,1
EJ1685,United Kingdom,England,(not set),1
EJ1685,United States,Michigan,Flint,1
EJ1685,United States,Ohio,Akron,1
EJ1685,United States,Tennessee,(not set),1
EJ1685,United States,Tennessee,Memphis,1
EJ1686,Canada,Ontario,Toronto,1
EJ1686,United States,Michigan,Gladstone,1
EJ1688,United Kingdom,England,London,1
EJ3002,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6134,Canada,Alberta,(not set),1
EJ6134,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6134,Sweden,Vasterbotten County,Skelleftea,1
EJ6135,Sweden,Vasterbotten County,Skelleftea,1
EJ6136,Canada,Alberta,(not set),1
EJ6136,Denmark,Region of Southern Denmark,Odense,1
EJ6136,Poland,Silesian Voivodeship,Katowice,1
EJ6136,Sweden,Vasterbotten County,Skelleftea,1
EJ6788,Germany,Hessen,Frankfurt,1
EJ6788,Germany,North Rhine-Westphalia,(not set),1
EJ6788,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6788,Poland,Silesian Voivodeship,Gliwice,1
EJ6788,Switzerland,Zurich,Zurich,1
EJ6789,Denmark,Region of Southern Denmark,Odense,1
EJ6789,Germany,Lower Saxony,Bremervorde,1
EJ6789,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6789,Netherlands,North Brabant,'s-Hertogenbosch,1
EJ6789,Poland,Silesian Voivodeship,Gliwice,1
EJ6790,Denmark,Region of Southern Denmark,Odense,1
EJ6790,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6790,Ireland,County Mayo,Ballina,1
EJ6790,Poland,Silesian Voivodeship,Gliwice,1
EJ6790,United Kingdom,England,(not set),1
EJ6795,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
EJ6795,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6795,Netherlands,South Holland,Nieuwerkerk aan den IJssel,1
EJ6795,United States,Florida,Miami,1
EJ6796,Brazil,State of Sao Paulo,Sao Paulo,1
EJ6796,Croatia,City of Zagreb,Zagreb,1
EJ6796,Denmark,Region of Southern Denmark,Odense,1
EJ6796,Germany,(not set),(not set),1
EJ6796,Germany,Berlin,Berlin,1
EJ6796,Germany,Mecklenburg-Vorpommern,Ribnitz-Damgarten,1
EJ6796,Germany,North Rhine-Westphalia,Monchengladbach,1
EJ6796,Poland,Masovian Voivodeship,Warsaw,1
EJ6797,Denmark,Region of Southern Denmark,Odense,1
EJ6797,Italy,Lazio,Rome,1
EJ6797,Italy,Veneto,Padua,1
EJ6797,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,1
EJ6797,Poland,Silesian Voivodeship,Gliwice,1
EJ6797,United States,Virginia,Kilmarnock,1
EJ688,Switzerland,Zurich,Zurich,1
EK 1768,United Kingdom,England,Birmingham,1
EK1768,Germany,North Rhine-Westphalia,Monchengladbach,1
EK1768,United Kingdom,England,Birmingham,1
EK1768,United Kingdom,England,London,1
EK1768,United Kingdom,England,Stevenage,1
EK4167,United States,Florida,Doral,1
EK4175,Israel,Tel Aviv District,Tel Aviv-Yafo,1
EK4175,United States,Florida,Doral,1
EK4176,United States,Florida,Doral,1
EK4176,United States,Florida,North Port,1
EK4176,United States,Missouri,Kansas City,1
EK4176/PF/IM/LU,United States,Florida,Doral,1
EK41765,United States,Florida,Doral,1
EK4238,Israel,Tel Aviv District,Tel Aviv-Yafo,1
EK4241,Canada,British Columbia,Vancouver,1
EK4241,Israel,Tel Aviv District,Herzliya,1
EK4241,Portugal,Lisbon,Lisbon,1
EK4244,Canada,British Columbia,Abbotsford,1
EK4245,Canada,Saskatchewan,Morris No. 312,1
EK4245,Portugal,Lisbon,Lisbon,1
EK4245,United States,Tennessee,Franklin,1
EK5130,France,Brittany,Lannion,1
EK5730,United States,California,Buena Park,1
EK5730,United States,Ohio,(not set),1
EK5730,United States,Texas,Haskell,1
EK7934,United States,Florida,Doral,1
EK8730,United States,Florida,Doral,1
EK8737,United States,Florida,Doral,1
EK8788,United States,Florida,Doral,1
EK9231,Germany,Brandenburg,Pritzwalk,1
EK9231,Germany,Hessen,Frankfurt,1
EK9231,United States,Illinois,Chicago,1
EK9231,United States,Washington,Vancouver,1
EK9321,Germany,Brandenburg,Pritzwalk,1
EK9788,Canada,Alberta,(not set),1
EK9788,Denmark,Region of Southern Denmark,Odense,1
EK9788,Germany,Bavaria,Dachau,1
EK9788,Germany,Lower Saxony,Bremervorde,1
EK9788,Germany,Mecklenburg-Vorpommern,Ribnitz-Damgarten,1
EK9788,Netherlands,(not set),(not set),1
EK9788,Spain,Catalonia,Sabadell,1
EK9788-002,Germany,Bavaria,Dachau,1
EK9788-002,Spain,Catalonia,Sabadell,1
EK9893,United States,Florida,Doral,1
EK9896,United States,Florida,Doral,1
EL 0739,United Kingdom,England,Brighton,1
EL 3247,United States,North Carolina,Raleigh,1
EL 9269,United States,California,San Jose,1
EL0200,Israel,Tel Aviv District,Herzliya,1
EL0200,United States,Florida,Doral,1
EL0203,Canada,Ontario,Toronto,1
EL0203,Israel,Tel Aviv District,Tel Aviv-Yafo,1
EL043A21A,United Kingdom,England,Bootle,1
EL0725,Germany,North Rhine-Westphalia,Monchengladbach,1
EL0739,United Kingdom,England,Birmingham,1
EL0739,United Kingdom,England,Bootle,1
EL1283,United States,Illinois,Sparta,1
EL1284,United States,California,Citrus Heights,1
EL1284,United States,California,San Jose,1
EL1284,United States,Indiana,Fort Wayne,1
EL1284,United States,Louisiana,Jonesville,1
EL1284,United States,Massachusetts,Worcester,1
EL1284,United States,Missouri,Kansas City,1
EL1284,United States,Missouri,St. Louis,1
EL1406,Canada,British Columbia,Abbotsford,1
EL1406,Canada,British Columbia,Vancouver,1
EL1406,Canada,Manitoba,Beausejour,1
EL1406,Canada,Ontario,(not set),1
EL1484,Italy,Lazio,Ostia,1
EL1484,Italy,Lazio,Rome,1
EL1491,Germany,North Rhine-Westphalia,Monchengladbach,1
EL1491,Poland,Silesian Voivodeship,Katowice,1
EL2346,Japan,Ehime,Niihama,1
EL3197,United States,Texas,El Paso,1
EL32247,United States,Florida,Doral,1
EL3240,United States,South Carolina,Myrtle Beach,1
EL3242,United States,Florida,Doral,1
EL3245,United States,Florida,Doral,1
EL3245,United States,South Carolina,Myrtle Beach,1
EL3246,United States,Louisiana,Jonesville,1
EL3246,United States,Nebraska,Plainview,1
EL3247,Canada,British Columbia,Kelowna,1
EL3247,United States,Colorado,Pagosa Springs,1
EL3247,United States,Florida,(not set),1
EL3247,United States,Tennessee,Memphis,1
EL3248,United Kingdom,England,(not set),1
EL3248,United States,Illinois,Chicago,1
EL3248,United States,Illinois,Pittsfield,1
EL3248,United States,Missouri,St. Louis,1
EL3248,United States,Oregon,Eugene,1
EL3248,United States,South Carolina,Myrtle Beach,1
EL3249,Canada,Ontario,Cobourg,1
EL3249,New Zealand,Auckland,Auckland,1
EL3249,United States,California,Carson,1
EL3249,United States,Illinois,Chicago,1
EL3249,United States,Illinois,Plainfield,1
EL3249,United States,Indiana,Decatur,1
EL3249,United States,New York,New York,1
EL3249,United States,South Carolina,Myrtle Beach,1
EL3302,United States,New Jersey,Hamilton Township,1
EL3302,United States,New York,New York,1
EL4237,United States,Florida,Doral,1
EL5247,United States,Florida,Doral,1
EL6200,United States,Florida,Doral,1
EL6201,United States,Florida,Doral,1
EL6204,United States,Florida,Doral,1
EL6204,United States,Virginia,Luray,1
EL6790,United States,New Hampshire,Keene,1
EL6797,United States,New Hampshire,Keene,1
EL7834,Israel,Tel Aviv District,Tel Aviv-Yafo,1
EL7834,United Kingdom,England,London,1
EL7834,United Kingdom,England,Stockport,1
EL7834,United States,New Hampshire,Keene,1
EL7834-L506,United States,New Hampshire,Keene,1
EL7834/V1042,United States,New Hampshire,Keene,1
EL8267,United States,Florida,Doral,1
EL8713,United States,New Hampshire,Keene,1
EL8713/V1056,United States,New Hampshire,Keene,1
EL8723,Germany,Berlin,Berlin,1
EL8723,Germany,Hessen,Bad Soden-Salmunster,1
EL8723,United States,New Hampshire,Keene,1
EL8732,United States,New Hampshire,Keene,1
EL8782,United States,New Hampshire,Keene,1
EL8982,United States,California,San Diego,1
EL8982,United States,Florida,Cocoa Beach,1
EL8982,United States,Maryland,Annapolis,1
EL9069,United States,New Hampshire,Keene,1
EL9209,United States,Florida,Doral,1
EL92261,United States,Florida,Doral,1
EL9231,United States,Florida,Doral,1
EL9236,United States,Florida,Doral,1
EL9246,United States,Florida,Doral,1
EL926,United States,Florida,Doral,1
EL9261,United States,Florida,Lake Placid,1
EL9261,United States,Hawaii,Honolulu,1
EL9261,United States,Michigan,Gladstone,1
EL9261,United States,Texas,Georgetown,1
EL9262,United States,California,San Diego,1
EL9262,United States,Georgia,Atlanta,1
EL9262,United States,South Carolina,Hartsville,1
EL9262,United States,Washington,Vancouver,1
EL9264,United States,California,Citrus Heights,1
EL9264,United States,Michigan,Mancelona,1
EL9264,United States,Missouri,St. Louis,1
EL9264,United States,New Jersey,Hamilton Township,1
EL9264,United States,Ohio,Westerville,1
EL9264,United States,South Carolina,Lake City,1
EL9264,United States,Texas,Dallas,1
EL9264,United States,Virginia,Luray,1
EL9265,United States,Hawaii,Honolulu,1
EL9265,United States,New York,New York,1
EL9265,United States,South Carolina,Hartsville,1
EL9266,United States,Florida,Doral,1
EL9266,United States,North Carolina,Charlotte,1
EL9266,United States,Tennessee,Nashville,1
EL9267,New Zealand,Waikato,Hamilton,1
EL9267,United States,California,San Jose,1
EL9267,United States,Florida,Doral,1
EL9268,United States,Florida,Doral,1
EL9269,Canada,British Columbia,Kelowna,1
EL9269,Italy,Liguria,Genoa,1
EL9269,United States,California,San Jose,1
EL9269,United States,Florida,Lake Placid,1
EL9269,United States,Virginia,Richmond,1
EL9296,United States,Florida,Doral,1
EL92962,United States,Florida,Doral,1
EL9364,United States,New Hampshire,Keene,1
EL9365,United States,New Hampshire,Keene,1
EL9581,United States,New Hampshire,Keene,1
EL962,United States,New Hampshire,Keene,1
EL9621,United States,New Hampshire,Keene,1
EL9623,United States,New Hampshire,Keene,1
EL9624,United States,New Hampshire,Keene,1
EL9625,United States,New Hampshire,Keene,1
EL9626,United States,New Hampshire,Keene,1
EL9627,United States,New Hampshire,Keene,1
EL9629,United States,New Hampshire,Keene,1
EL9762,United States,New Hampshire,Keene,1
EL9764,United States,New Hampshire,Keene,1
EL9767,United States,New Hampshire,Keene,1
EM 9809,United States,California,Copperopolis,1
EM0173,United States,Florida,Doral,1
EM0477,Denmark,Region of Southern Denmark,Odense,1
EM0477,Finland,Pirkanmaa,Tampere,1
EM0477,Germany,(not set),(not set),1
EM0477,Germany,Hessen,Darmstadt,1
EM0477,Germany,North Rhine-Westphalia,(not set),1
EM0477,Germany,North Rhine-Westphalia,Dusseldorf,1
EM0477,Italy,Lombardy,Milan,1
EM0477,Japan,Saitama,(not set),1
EM0477,Netherlands,(not set),(not set),1
EM0477,United States,New York,(not set),1
EM0477,United States,Vermont,Colchester,1
EM26375,Germany,Bavaria,Buch am Erlbach,1
EM4569,Canada,Quebec,Montreal,1
EM4965,United States,New York,Oswego,1
EM6950,United States,Virginia,Ashburn,1
EM9089,Canada,Quebec,Tadoussac,1
EM9809,New Zealand,Waikato,Hamilton,1
EM9809,United States,Arkansas,Fort Smith,1
EM9809,United States,California,Granite Bay,1
EM9809,United States,Florida,Doral,1
EM9809,United States,Pennsylvania,Milanville,1
EM9810,United States,Indiana,Fort Wayne,1
EM9810,United States,Pennsylvania,Norristown,1
"EM9810, EN6202",United States,Florida,Doral,1
EN 6201,United States,Iowa,Cedar Rapids,1
EN-6208,United States,Georgia,Atlanta,1
EN0150,United States,Florida,Doral,1
EN0151,United States,Florida,Doral,1
EN0176,United States,Minnesota,Onamia,1
EN0179,Panama,(not set),La Chorrera,1
EN0183,United States,Florida,Doral,1
EN0187,United States,Florida,Doral,1
EN0191,United States,Florida,Doral,1
EN1185,United Kingdom,England,Hastings,1
EN1283,United States,Florida,Doral,1
EN2245,United States,Florida,Doral,1
EN2246,United States,Florida,Doral,1
EN3143,United States,Florida,Doral,1
EN3247,United States,Florida,Doral,1
EN3248,United States,Florida,Doral,1
EN3294,United States,Florida,Doral,1
EN3924,United Kingdom,England,Huntingdon,1
EN3924,United Kingdom,England,Weston-super-Mare,1
EN4109,United Kingdom,England,London,1
EN4109,United States,Florida,Doral,1
EN5138,United States,Florida,Doral,1
EN5202,United States,Florida,Doral,1
EN5310,United States,Florida,Doral,1
EN5313,United States,Florida,Doral,1
EN5316,United States,Florida,Doral,1
EN5318,Brazil,State of Santa Catarina,Criciuma,1
EN5318,United States,California,Los Angeles,1
EN5318,United States,Illinois,Chillicothe,1
EN5318,United States,Illinois,Hawthorn Woods,1
EN5318,United States,Illinois,Sparta,1
EN5318,United States,Washington,Lacey,1
EN5318 05/21 EX,United States,Hawaii,Kailua,1
EN531B,United States,Florida,Doral,1
EN6021,United States,Florida,Doral,1
EN6021,United States,Iowa,(not set),1
EN6023,United States,Florida,Doral,1
EN6025,United States,Texas,Houston,1
