# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231115-20231118
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,North Carolina,Troy,3
(not set),United States,Ohio,East Liverpool,3
(not set),United States,Ohio,Jefferson,3
(not set),United States,Oklahoma,Carnegie,3
(not set),United States,Oklahoma,Idabel,3
(not set),United States,Oklahoma,Waurika,3
(not set),United States,Oregon,Bend,3
(not set),United States,Oregon,Junction City,3
(not set),United States,Pennsylvania,Erie,3
(not set),United States,Pennsylvania,Gettysburg,3
(not set),United States,Pennsylvania,Slippery Rock,3
(not set),United States,South Carolina,Dillon,3
(not set),United States,South Carolina,Irmo,3
(not set),United States,Tennessee,Bristol,3
(not set),United States,Tennessee,Jefferson City,3
(not set),United States,Tennessee,Loretto,3
(not set),United States,Tennessee,Memphis,3
(not set),United States,Tennessee,Ooltewah,3
(not set),United States,Texas,Lake Jackson,3
(not set),United States,Texas,Live Oak,3
(not set),United States,Texas,San Antonio,3
(not set),United States,Virginia,Hampton,3
(not set),United States,Virginia,Roanoke,3
(not set),United States,Washington,Chewelah,3
(not set),United States,Washington,Clarkston,3
(not set),United States,Washington,Freeland,3
(not set),United States,Washington,Moses Lake,3
(not set),United States,Washington,Wenatchee,3
(not set),United States,Wisconsin,Delavan,3
(not set),United States,Wisconsin,Maple,3
(not set),United States,Wisconsin,Milwaukee,3
(not set),United States,Wisconsin,Oconto Falls,3
(not set),United States,Wisconsin,Siren,3
004M20A,United States,Oregon,Coos Bay,3
025B21A,Japan,Kanagawa,Yamato,3
031M20A,United States,Washington,(not set),3
042G21A,Germany,Hessen,Frankfurt,3
045D21A,Canada,Saskatchewan,Prince Albert,3
1822811,United States,New Jersey,Jackson Township,3
1855190,United States,Texas,(not set),3
1F1022A,Germany,Hessen,Frankfurt,3
1F1023A,Germany,Hessen,Eschwege,3
1K081A,Finland,Uusimaa,Helsinki,3
1K081A,Germany,North Rhine-Westphalia,Dortmund,3
30011TB,Spain,Community of Madrid,Madrid,3
3001656,Poland,Masovian Voivodeship,Warsaw,3
3003605,France,(not set),(not set),3
3005294,France,(not set),(not set),3
31101TB,Germany,Thuringia,Saalfeld,3
ABV5443,Germany,North Rhine-Westphalia,Essen,3
ACB3738,Germany,Bavaria,Erlangen,3
ACB3738,Germany,Saxony,Leipzig,3
EL1283,United States,California,El Cajon,3
EM0477,France,Grand Est,(not set),3
EN6198,United States,Washington,Sedro-Woolley,3
EP6955,United States,Ohio,Defiance,3
EP6955,United States,Washington,Sedro-Woolley,3
EP7533,United States,Florida,Miami,3
ER8729,United States,California,San Marcos,3
ER8732,United States,California,Carlsbad,3
ET3045,Germany,Berlin,Berlin,3
ET3045,Germany,Hessen,Frankfurt,3
EW0183,United States,California,Rancho Cordova,3
EW8904,Germany,Saxony,Meissen,3
EWO217,United States,Tennessee,Nashville,3
EY0572,Japan,Nagano,Azumino,3
FC 1131,Finland,Uusimaa,Helsinki,3
FC1131,Finland,Uusimaa,Helsinki,3
FC3095,Germany,Bavaria,Munich,3
FC3095,Germany,North Rhine-Westphalia,(not set),3
FD0810,Canada,Nova Scotia,Halifax Regional Municipality,3
FD1921,Hungary,Veszprem,Tapolca,3
FD4555,Japan,Tokyo,(not set),3
FD9234,United Arab Emirates,Dubai,Dubai,3
FE2625,Belgium,Flanders,Tienen,3
FE4728,Netherlands,(not set),(not set),3
FE6208,Netherlands,(not set),(not set),3
FE6975,Germany,Schleswig-Holstein,Kiel,3
FE7011,Germany,Lower Saxony,Stadthagen,3
FF0884,Australia,New South Wales,Sydney,3
FF2590,United States,California,San Marcos,3
FF2595,Canada,British Columbia,Kelowna,3
FF2595,Canada,Ontario,Toronto,3
FK9706,United Kingdom,England,Poole,3
FL1072,New Zealand,Auckland,Auckland,3
FP1972,Germany,Berlin,Berlin,3
GH9715,Germany,Berlin,Berlin,3
J07BX03,France,Grand Est,(not set),3
JO7BX03,Finland,Uusimaa,Helsinki,3
LOT3005290,Germany,Rhineland-Palatinate,Germersheim,3
PFIZER EK9231,United States,Texas,(not set),3
PFIZER EN6201,United States,California,San Marcos,3
PFIZER EN6202,United States,California,San Diego,3
PFIZER ER8729,United States,California,San Marcos,3
PFIZER ER8732,United States,California,San Diego,3
PFIZER EW0191,United States,California,Rancho Cordova,3
PV46688,United Kingdom,England,Poole,3
SCRP9,Germany,North Rhine-Westphalia,Dusseldorf,3
SCUL2,Germany,Hessen,Frankfurt,3
SDDN7,Italy,Campania,Naples,3
SDEH4,Germany,Bavaria,(not set),3
SDEW9,Germany,Baden-Wurttemberg,Tubingen,3
(not set),Australia,New South Wales,Central Coast,4
(not set),Austria,(not set),(not set),4
(not set),Austria,Carinthia,Klagenfurt am Worthersee,4
(not set),Austria,Lower Austria,Lilienfeld,4
(not set),Austria,Tyrol,Kufstein,4
(not set),Belgium,Flanders,Herentals,4
(not set),Brazil,State of Minas Gerais,Belo Horizonte,4
(not set),Canada,Alberta,High River,4
(not set),Canada,Alberta,Langdon,4
(not set),Canada,British Columbia,Burnaby,4
(not set),Canada,British Columbia,Prince Rupert,4
(not set),Canada,Ontario,Cornwall,4
(not set),Canada,Ontario,Hanover,4
(not set),Canada,Quebec,Longueuil,4
(not set),Canada,Quebec,Matane,4
(not set),Canada,Saskatchewan,Estevan,4
(not set),Chile,Santiago Metropolitan Region,Santiago,4
(not set),China,Henan,Zhengzhou,4
(not set),Croatia,Split-Dalmatia County,Split,4
(not set),Czechia,Zlin Region,(not set),4
(not set),Denmark,Capital Region of Denmark,Ballerup,4
(not set),Ecuador,Pichincha,Quito,4
(not set),Finland,South Savo,Savonlinna,4
(not set),France,Auvergne-Rhone-Alpes,Chamonix,4
(not set),France,Ile-de-France,(not set),4
(not set),France,Provence-Alpes-Cote d'Azur,Saint-Remy-de-Provence,4
(not set),Germany,Baden-Wurttemberg,Gaggenau,4
(not set),Germany,Baden-Wurttemberg,Malsch,4
(not set),Germany,Baden-Wurttemberg,Ravensburg,4
(not set),Germany,Baden-Wurttemberg,Villingen-Schwenningen,4
(not set),Germany,Bavaria,Marktheidenfeld,4
(not set),Germany,Bavaria,Neutraubling,4
(not set),Germany,Bavaria,Pfronten,4
(not set),Germany,Bavaria,Rain,4
(not set),Germany,Bavaria,Regensburg,4
(not set),Germany,Bavaria,Schierling,4
(not set),Germany,Bavaria,Vilsbiburg,4
(not set),Germany,Bavaria,Wurzburg,4
(not set),Germany,Brandenburg,Luckenwalde,4
(not set),Germany,Brandenburg,Wittstock,4
(not set),Germany,Hessen,Hanau,4
(not set),Germany,Hessen,Limburg,4
(not set),Germany,Lower Saxony,Bassum,4
(not set),Germany,Lower Saxony,Burgdorf,4
(not set),Germany,Lower Saxony,Cuxhaven,4
(not set),Germany,Lower Saxony,Hildesheim,4
(not set),Germany,North Rhine-Westphalia,Aachen,4
(not set),Germany,North Rhine-Westphalia,Bad Salzuflen,4
(not set),Germany,North Rhine-Westphalia,Bedburg,4
(not set),Germany,North Rhine-Westphalia,Erkrath,4
(not set),Germany,North Rhine-Westphalia,Wipperfurth,4
(not set),Germany,Saxony,Eilenburg,4
(not set),Germany,Saxony,Plauen,4
(not set),Germany,Saxony,Zwickau,4
(not set),Germany,Schleswig-Holstein,Eckernforde,4
(not set),Germany,Schleswig-Holstein,Fehmarn,4
(not set),Greece,Decentralized Administration of Attica,(not set),4
(not set),Guam,(not set),(not set),4
(not set),India,Uttar Pradesh,Lucknow,4
(not set),Indonesia,West Papua,Sorong,4
(not set),Indonesia,West Sumatra,Danau,4
(not set),Israel,North District,(not set),4
(not set),Italy,Emilia-Romagna,Rimini,4
(not set),Italy,Lombardy,Monza,4
(not set),Italy,Marche,Urbino,4
(not set),Italy,Sicily,Palermo,4
(not set),Italy,Veneto,San Martino Buon Albergo,4
(not set),Italy,Veneto,Villafranca di Verona,4
(not set),Japan,Aichi,Anjo,4
(not set),Japan,Aichi,Nagoya,4
(not set),Japan,Fukuoka,Fukuoka,4
(not set),Japan,Fukuoka,Iizuka,4
(not set),Japan,Hyogo,Shiso,4
(not set),Japan,Kanagawa,Kamakura,4
(not set),Japan,Kanagawa,Minamiashigara,4
(not set),Japan,Shimane,Matsue,4
(not set),Japan,Shizuoka,Hamamatsu,4
(not set),Japan,Tokyo,Minato City,4
(not set),Malaysia,(not set),(not set),4
(not set),Netherlands,Gelderland,Renkum,4
(not set),Netherlands,North Brabant,Sleeuwijk,4
(not set),Netherlands,North Brabant,Tilburg,4
(not set),Netherlands,North Holland,Alkmaar,4
(not set),Netherlands,North Holland,Bussum,4
(not set),Netherlands,South Holland,Hoogvliet Rotterdam,4
(not set),Netherlands,South Holland,Maassluis,4
(not set),Netherlands,South Holland,The Hague,4
(not set),New Zealand,Southland,Bluff,4
(not set),Philippines,Calabarzon,General Trias,4
(not set),Philippines,Caraga,Butuan City,4
(not set),Philippines,Davao Region,Davao City,4
(not set),Poland,Pomeranian Voivodeship,Gdansk,4
(not set),Portugal,Porto District,Porto,4
(not set),Romania,Hunedoara,Deva,4
(not set),Romania,Sibiu,Sibiu,4
(not set),Romania,Vrancea,Focsani,4
(not set),Slovakia,Bratislava Region,(not set),4
(not set),Slovakia,Trnava Region,Piestany,4
(not set),Slovakia,Zilina Region,Zilina,4
(not set),South Africa,Western Cape,Cape Town,4
(not set),Spain,Andalusia,(not set),4
(not set),Spain,Castile and Leon,Zamora,4
(not set),Sweden,Jonkoping County,Eksjo,4
(not set),Sweden,Skane County,Lund,4
(not set),Sweden,Varmland County,Arjang,4
(not set),Sweden,Vastra Gotaland County,Gothenburg,4
(not set),Switzerland,Canton of Bern,Langenthal,4
(not set),Switzerland,Canton of Lucerne,Sursee,4
(not set),Switzerland,Obwalden,Sarnen,4
(not set),Switzerland,Valais,Monthey,4
(not set),Tanzania,(not set),Dar es Salaam,4
(not set),United Kingdom,England,Blackburn,4
(not set),United Kingdom,England,Folkestone,4
(not set),United Kingdom,England,Lancaster,4
(not set),United Kingdom,England,Nottingham,4
(not set),United Kingdom,England,Reigate,4
(not set),United Kingdom,England,St Albans,4
(not set),United Kingdom,England,Sunderland,4
(not set),United Kingdom,Scotland,Kirkcaldy,4
(not set),United States,Alabama,Alexander City,4
(not set),United States,Alabama,Birmingham,4
(not set),United States,Arkansas,El Dorado,4
(not set),United States,Arkansas,Harrison,4
(not set),United States,Arkansas,Pocahontas,4
(not set),United States,California,Anderson,4
(not set),United States,California,Corona,4
(not set),United States,California,Goleta,4
(not set),United States,California,Hidden Meadows,4
(not set),United States,California,Oxnard,4
(not set),United States,California,Redondo Beach,4
(not set),United States,California,Temecula,4
(not set),United States,Colorado,Cheyenne Wells,4
(not set),United States,Connecticut,Danbury,4
(not set),United States,Florida,Bradenton,4
(not set),United States,Florida,Jacksonville Beach,4
(not set),United States,Florida,Lakeland,4
(not set),United States,Florida,Pensacola,4
(not set),United States,Georgia,Conyers,4
(not set),United States,Georgia,Mableton,4
(not set),United States,Hawaii,Kahului,4
(not set),United States,Idaho,Boise,4
(not set),United States,Idaho,Bonners Ferry,4
(not set),United States,Illinois,Cary,4
(not set),United States,Illinois,Geneseo,4
(not set),United States,Indiana,Hebron,4
(not set),United States,Indiana,Paoli,4
(not set),United States,Indiana,Salem,4
(not set),United States,Iowa,Audubon,4
(not set),United States,Iowa,Council Bluffs,4
(not set),United States,Iowa,Des Moines,4
(not set),United States,Kansas,Coffeyville,4
(not set),United States,Kansas,Phillipsburg,4
(not set),United States,Kentucky,Hindman,4
(not set),United States,Kentucky,Winchester,4
(not set),United States,Louisiana,Bastrop,4
(not set),United States,Massachusetts,Fitchburg,4
(not set),United States,Massachusetts,Hinsdale,4
(not set),United States,Massachusetts,Worcester,4
(not set),United States,Michigan,Ionia,4
(not set),United States,Michigan,Ridgeway Township,4
(not set),United States,Michigan,Suttons Bay,4
(not set),United States,Minnesota,Perham,4
(not set),United States,Minnesota,Rice,4
(not set),United States,Minnesota,Warren,4
(not set),United States,Mississippi,(not set),4
(not set),United States,Mississippi,Wiggins,4
(not set),United States,Missouri,Affton,4
(not set),United States,Missouri,Nixa,4
(not set),United States,Missouri,Palmyra,4
(not set),United States,Montana,Butte,4
(not set),United States,Montana,Missoula,4
(not set),United States,Nebraska,Ravenna,4
(not set),United States,Nevada,Silver Springs,4
(not set),United States,New Jersey,(not set),4
(not set),United States,New Jersey,Brick Township,4
(not set),United States,New Jersey,Monroe Township,4
(not set),United States,New Jersey,Woodbridge Township,4
(not set),United States,New Mexico,Los Lunas,4
(not set),United States,New York,Nanuet,4
(not set),United States,New York,Oyster Bay,4
(not set),United States,North Carolina,Chapel Hill,4
(not set),United States,North Carolina,Durham,4
(not set),United States,North Carolina,Forest City,4
(not set),United States,North Carolina,Franklin,4
(not set),United States,North Carolina,Hendersonville,4
(not set),United States,North Carolina,Leland,4
(not set),United States,North Carolina,Marion,4
(not set),United States,North Carolina,Raleigh,4
(not set),United States,North Carolina,Sanford,4
(not set),United States,Ohio,Athens,4
(not set),United States,Ohio,Perrysburg,4
(not set),United States,Ohio,Union Township,4
(not set),United States,Ohio,Wapakoneta,4
(not set),United States,Oklahoma,Sayre,4
(not set),United States,Oklahoma,Weatherford,4
(not set),United States,Oregon,Astoria,4
(not set),United States,Pennsylvania,Lebanon,4
(not set),United States,Pennsylvania,Oil City,4
(not set),United States,Pennsylvania,Pottstown,4
(not set),United States,South Carolina,Ridgeland,4
(not set),United States,South Dakota,Sioux Falls,4
(not set),United States,Tennessee,Cookeville,4
(not set),United States,Tennessee,Munford,4
(not set),United States,Tennessee,Pigeon Forge,4
(not set),United States,Texas,Fort Worth,4
(not set),United States,Texas,Friendswood,4
(not set),United States,Utah,Lehi,4
(not set),United States,Utah,West Jordan,4
(not set),United States,Vermont,Woodstock,4
(not set),United States,Virginia,Alexandria,4
(not set),United States,Virginia,Front Royal,4
(not set),United States,Virginia,Oakton,4
(not set),United States,Virginia,Purcellville,4
(not set),United States,Washington,Quincy,4
(not set),United States,Wisconsin,Mequon,4
(not set),United States,Wisconsin,Merrill,4
(not set),United States,Wisconsin,Tomahawk,4
(not set),United States,Wisconsin,Twin Lakes,4
(not set),United States,Wyoming,Cheyenne,4
(not set),United States,Wyoming,Douglas,4
045G21A,Germany,Saxony,Dresden,4
CH.-B.:FE6975,Germany,Baden-Wurttemberg,Rastatt,4
EL1283,United States,Washington,Connell,4
ET3045,Germany,Hessen,Eschwege,4
ET3674,Germany,North Rhine-Westphalia,Dusseldorf,4
EW0196,United States,Virginia,Ashburn,4
EW5279,Romania,Bucharest,Bucharest,4
EX8679,Germany,Hessen,Frankfurt,4
FC1131,Germany,North Rhine-Westphalia,Dortmund,4
FC1436,Germany,Saxony,Leipzig,4
FE6208,Austria,Vienna,Vienna,4
FL3210,Canada,Ontario,Brantford,4
FN2034,United Kingdom,England,London,4
FN4072,Germany,Hessen,Frankfurt,4
FN5254,United Kingdom,England,London,4
PV46699,United Kingdom,England,London,4
SDEJ8,Germany,Hessen,Frankfurt,4
(not set),Argentina,Cordoba Province,(not set),5
(not set),Austria,Burgenland,(not set),5
(not set),Austria,Carinthia,Wolfsberg,5
(not set),Austria,Lower Austria,Saint Polten,5
(not set),Belgium,Flanders,Hasselt,5
(not set),Belgium,Flanders,Wevelgem,5
(not set),Belgium,Wallonia,Pont-a-Celles,5
(not set),Brazil,State of Rio de Janeiro,Rio de Janeiro,5
(not set),Canada,British Columbia,Creston,5
(not set),Canada,British Columbia,Sidney,5
(not set),Canada,Ontario,Bolton,5
(not set),Canada,Ontario,Fort Frances,5
(not set),Canada,Ontario,Waterloo,5
(not set),Canada,Ontario,Welland,5
(not set),Canada,Quebec,Saguenay,5
(not set),Canada,Saskatchewan,Carlyle,5
(not set),Colombia,Cundinamarca,Facatativa,5
(not set),Costa Rica,San Jose Province,San Jose,5
(not set),Croatia,Istria County,Pula,5
(not set),Cyprus,(not set),(not set),5
(not set),Czechia,Central Bohemian Region,(not set),5
(not set),Czechia,Central Bohemian Region,Kostelec nad Cernymi lesy,5
(not set),Czechia,Hradec Kralove Region,Kostelec nad Orlici,5
(not set),Czechia,Moravian-Silesian Region,Ostrava,5
(not set),Czechia,South Bohemian Region,Tabor,5
(not set),Czechia,Vysocina Region,Jihlava,5
(not set),France,Brittany,(not set),5
(not set),France,Grand Est,Reims,5
(not set),France,Ile-de-France,Argenteuil,5
(not set),France,Ile-de-France,Melun,5
(not set),France,Nouvelle-Aquitaine,(not set),5
(not set),France,Occitanie,(not set),5
(not set),France,Provence-Alpes-Cote d'Azur,Hyeres,5
(not set),Germany,Baden-Wurttemberg,Albbruck,5
(not set),Germany,Baden-Wurttemberg,Buchen,5
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,5
(not set),Germany,Baden-Wurttemberg,Friedrichshafen,5
(not set),Germany,Baden-Wurttemberg,Heilbronn,5
(not set),Germany,Baden-Wurttemberg,Singen,5
(not set),Germany,Baden-Wurttemberg,Waldachtal,5
(not set),Germany,Baden-Wurttemberg,Wangen im Allgau,5
(not set),Germany,Bavaria,Pfarrkirchen,5
(not set),Germany,Bavaria,Rothenburg ob der Tauber,5
(not set),Germany,Bavaria,Werneck,5
(not set),Germany,Hessen,Bensheim,5
(not set),Germany,Hessen,Idstein,5
(not set),Germany,Lower Saxony,Bispingen,5
(not set),Germany,Lower Saxony,Garbsen,5
(not set),Germany,Lower Saxony,Munster,5
(not set),Germany,Lower Saxony,Rinteln,5
(not set),Germany,Lower Saxony,Stadthagen,5
(not set),Germany,Mecklenburg-Vorpommern,Stralsund,5
(not set),Germany,North Rhine-Westphalia,Duisburg,5
(not set),Germany,North Rhine-Westphalia,Hennef,5
(not set),Germany,North Rhine-Westphalia,Solingen,5
(not set),Germany,North Rhine-Westphalia,Troisdorf,5
(not set),Germany,Rhineland-Palatinate,56370,5
(not set),Germany,Rhineland-Palatinate,Bad Durkheim,5
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,5
(not set),Germany,Rhineland-Palatinate,Bellheim,5
(not set),Germany,Rhineland-Palatinate,Neustadt,5
(not set),Germany,Rhineland-Palatinate,Rennerod,5
(not set),Germany,Saarland,Merzig,5
(not set),Germany,Saarland,Schwalbach,5
(not set),Germany,Schleswig-Holstein,23717,5
(not set),Germany,Schleswig-Holstein,24864,5
(not set),Germany,Schleswig-Holstein,Lubeck,5
(not set),Germany,Thuringia,Ilmenau,5
(not set),Germany,Thuringia,Meiningen,5
(not set),Indonesia,Bengkulu,Air Manjunto,5
(not set),Indonesia,Jakarta,Jakarta,5
(not set),Ireland,County Cork,(not set),5
(not set),Ireland,County Cork,Cork,5
(not set),Ireland,County Wexford,Wexford,5
(not set),Italy,Friuli-Venezia Giulia,Trieste,5
(not set),Italy,Lombardy,Settimo Milanese,5
(not set),Italy,Marche,(not set),5
(not set),Italy,Marche,Senigallia,5
(not set),Italy,Piedmont,Alessandria,5
(not set),Italy,Sicily,Catania,5
(not set),Italy,Trentino-South Tyrol,Brixen,5
(not set),Japan,Aichi,Okazaki,5
(not set),Japan,Chiba,Ichihara,5
(not set),Japan,Ishikawa,Kanazawa,5
(not set),Japan,Nagasaki,Omura,5
(not set),Japan,Nara,Katsuragi,5
(not set),Japan,Osaka,Matsubara,5
(not set),Japan,Saitama,Kawaguchi,5
(not set),Japan,Tokyo,Itabashi City,5
(not set),Japan,Yamagata,Yamagata,5
(not set),Japan,Yamanashi,Kofu,5
(not set),Lithuania,Panevezys County,Panevezys,5
(not set),Netherlands,Friesland,(not set),5
(not set),Netherlands,Friesland,Sneek,5
(not set),Netherlands,Gelderland,Arnhem,5
(not set),Netherlands,Groningen,Stadskanaal,5
(not set),Netherlands,North Holland,Rijsenhout,5
(not set),Netherlands,Overijssel,Enschede,5
(not set),Netherlands,Overijssel,Hengelo,5
(not set),Netherlands,South Holland,Naaldwijk,5
(not set),Netherlands,South Holland,Papendrecht,5
(not set),Netherlands,South Holland,Roelofarendsveen,5
(not set),Netherlands,Utrecht,3956,5
(not set),Netherlands,Zeeland,Middelburg,5
(not set),North Macedonia,Municipality of Stip,Shtip,5
(not set),Norway,Rogaland,Stavanger Municipality,5
(not set),Norway,Viken,Baerum,5
(not set),Pakistan,Punjab,Sadiqabad,5
(not set),Philippines,(not set),(not set),5
(not set),Poland,Silesian Voivodeship,Bytom,5
(not set),Poland,Silesian Voivodeship,Katowice,5
(not set),Romania,Arges,Pitesti,5
(not set),Russia,Tambov Oblast,Tambov,5
(not set),Slovakia,Trencin Region,Trencin,5
(not set),Slovakia,Zilina Region,Ruzomberok,5
(not set),Spain,Canary Islands,Las Palmas de Gran Canaria,5
(not set),Spain,Catalonia,(not set),5
(not set),Sweden,Sodermanland County,Katrineholm,5
(not set),Sweden,Stockholm County,Huddinge,5
(not set),Sweden,Vasterbotten County,Skelleftea,5
(not set),Switzerland,Aargau,Windisch,5
(not set),Switzerland,Canton of Bern,Belp,5
(not set),Switzerland,Canton of Bern,Biel/Bienne,5
(not set),Switzerland,Zurich,Winterthur,5
(not set),Thailand,Chon Buri,Pattaya City,5
(not set),United Kingdom,England,Castle Donington,5
(not set),United Kingdom,England,Chorley,5
(not set),United Kingdom,England,Northampton,5
(not set),United Kingdom,England,Northwich,5
(not set),United Kingdom,England,Ormskirk,5
(not set),United Kingdom,England,Peterborough,5
(not set),United Kingdom,England,Salford,5
(not set),United Kingdom,England,Sawbridgeworth,5
(not set),United Kingdom,England,Slough,5
(not set),United Kingdom,Northern Ireland,Belfast,5
(not set),United Kingdom,Scotland,Barrhead,5
(not set),United Kingdom,Scotland,Glasgow,5
(not set),United Kingdom,Wales,(not set),5
(not set),United States,Arizona,Florence,5
(not set),United States,Arkansas,Little Rock,5
(not set),United States,Arkansas,Prescott,5
(not set),United States,California,Burlingame,5
(not set),United States,California,Fresno,5
(not set),United States,California,Montebello,5
(not set),United States,California,Nipomo,5
(not set),United States,California,Portola,5
(not set),United States,California,Rocklin,5
(not set),United States,California,Santa Rosa,5
(not set),United States,Connecticut,Newington,5
(not set),United States,Florida,Belleview,5
(not set),United States,Florida,Cape Coral,5
(not set),United States,Florida,Homestead,5
(not set),United States,Florida,North Miami,5
(not set),United States,Florida,Ocoee,5
(not set),United States,Florida,Wesley Chapel,5
(not set),United States,Georgia,Clayton,5
(not set),United States,Georgia,Eatonton,5
(not set),United States,Georgia,Homerville,5
(not set),United States,Idaho,Plummer,5
(not set),United States,Illinois,Algonquin,5
(not set),United States,Illinois,Belvidere,5
(not set),United States,Illinois,Grayslake,5
(not set),United States,Indiana,Bloomington,5
(not set),United States,Indiana,Carmel,5
(not set),United States,Indiana,Indianapolis,5
(not set),United States,Indiana,Middlebury,5
(not set),United States,Indiana,Portage,5
(not set),United States,Indiana,West Lafayette,5
(not set),United States,Kansas,(not set),5
(not set),United States,Kansas,Burlington,5
(not set),United States,Kansas,Eureka,5
(not set),United States,Kansas,Lawrence,5
(not set),United States,Massachusetts,Malden,5
(not set),United States,Massachusetts,Melrose,5
(not set),United States,Massachusetts,Reading,5
(not set),United States,Michigan,Ann Arbor,5
(not set),United States,Michigan,Crystal Falls,5
(not set),United States,Michigan,Detroit,5
(not set),United States,Michigan,Livonia,5
(not set),United States,Michigan,Madison Heights,5
(not set),United States,Michigan,Mancelona,5
(not set),United States,Michigan,Otsego,5
(not set),United States,Minnesota,Lakeville,5
(not set),United States,Minnesota,Mankato,5
(not set),United States,Minnesota,Mounds View,5
(not set),United States,Mississippi,Columbus,5
(not set),United States,Missouri,Boonville,5
(not set),United States,Nebraska,Omaha,5
(not set),United States,New Jersey,West Windsor Township,5
(not set),United States,New York,Buffalo,5
(not set),United States,New York,Cornwall,5
(not set),United States,New York,Troy,5
(not set),United States,New York,West Seneca,5
(not set),United States,North Carolina,Hudson,5
(not set),United States,Ohio,Monroe,5
(not set),United States,Ohio,Springboro,5
(not set),United States,Oklahoma,Broken Arrow,5
(not set),United States,Oregon,Prineville,5
(not set),United States,Tennessee,Johnson City,5
(not set),United States,Texas,Conroe,5
(not set),United States,Texas,Lubbock,5
(not set),United States,Texas,Pearland,5
(not set),United States,Texas,Stagecoach,5
(not set),United States,Utah,Bluffdale,5
(not set),United States,Virginia,Clintwood,5
(not set),United States,Washington,Kennewick,5
(not set),United States,Washington,Kent,5
(not set),United States,Washington,Port Orchard,5
(not set),United States,Washington,Tacoma,5
(not set),United States,West Virginia,Saint Albans,5
(not set),United States,Wisconsin,(not set),5
(not set),United States,Wisconsin,Mount Pleasant,5
(not set),United States,Wisconsin,Pulaski,5
(not set),United States,Wisconsin,Webster,5
EK5730,United States,Illinois,Chicago,5
FF0900,Germany,Baden-Wurttemberg,Rastatt,5
FP8545,Finland,Uusimaa,Helsinki,5
J07BX03,Finland,Uusimaa,Helsinki,5
PFIZER EW0186,United States,California,Rancho Cordova,5
SCVK4,Germany,Bavaria,Burghausen,5
(not set),Australia,Australian Capital Territory,Canberra,6
(not set),Canada,Alberta,(not set),6
(not set),Canada,Alberta,Edson,6
(not set),Canada,Alberta,Grande Prairie,6
(not set),Canada,British Columbia,Nanaimo,6
(not set),Canada,Ontario,Orillia,6
(not set),Canada,Ontario,St. Catharines,6
(not set),Canada,Quebec,Thetford Mines,6
(not set),Czechia,Zlin Region,Uherske Hradiste,6
(not set),France,Hauts-de-France,(not set),6
(not set),Germany,Bavaria,Bayreuth,6
(not set),Germany,Bavaria,Cham,6
(not set),Germany,Bavaria,Deggendorf,6
(not set),Germany,Bavaria,Illertissen,6
(not set),Germany,Bavaria,Rosenheim,6
(not set),Germany,Brandenburg,Cottbus,6
(not set),Germany,Brandenburg,Erkner,6
(not set),Germany,Hessen,Frankenberg (Eder),6
(not set),Germany,Lower Saxony,Delmenhorst,6
(not set),Germany,Lower Saxony,Schneverdingen,6
(not set),Germany,Lower Saxony,Verden,6
(not set),Germany,North Rhine-Westphalia,Sankt Augustin,6
(not set),Germany,North Rhine-Westphalia,Velbert,6
(not set),Germany,North Rhine-Westphalia,Voerde,6
(not set),Germany,North Rhine-Westphalia,Witten,6
(not set),Germany,Schleswig-Holstein,Flensburg,6
(not set),Hungary,Gyor-Moson-Sopron,Gyor,6
(not set),Indonesia,Bengkulu,Kaur Tengah,6
(not set),Italy,Lombardy,Legnano,6
(not set),Italy,Tuscany,Prato,6
(not set),Japan,Tokyo,Setagaya City,6
(not set),Malaysia,Terengganu,Kuala Terengganu,6
(not set),Mexico,Guanajuato,Salamanca,6
(not set),Netherlands,Utrecht,Baarn,6
(not set),New Zealand,Marlborough,Blenheim,6
(not set),Poland,Greater Poland Voivodeship,(not set),6
(not set),Poland,Greater Poland Voivodeship,Jarocin,6
(not set),Romania,Botosani County,Botosani,6
(not set),Serbia,(not set),Belgrade,6
(not set),Switzerland,Fribourg,Bulle,6
(not set),Türkiye,Istanbul,Istanbul,6
(not set),Türkiye,Izmir,Izmir,6
(not set),United Kingdom,England,Dover,6
(not set),United Kingdom,England,East Grinstead,6
(not set),United Kingdom,England,Manchester,6
(not set),United States,Arizona,Vail,6
(not set),United States,Arkansas,Clarksville,6
(not set),United States,California,Azusa,6
(not set),United States,California,Cottonwood,6
(not set),United States,California,Sunnyvale,6
(not set),United States,Florida,Bonifay,6
(not set),United States,Iowa,(not set),6
(not set),United States,Massachusetts,Wakefield,6
(not set),United States,Minnesota,Pequot Lakes,6
(not set),United States,New Hampshire,Whitefield,6
(not set),United States,New Jersey,Toms River,6
(not set),United States,New Mexico,Carlsbad,6
(not set),United States,New York,Ulster Park,6
(not set),United States,Oklahoma,Woodward,6
(not set),United States,Oregon,Beavercreek,6
(not set),United States,Oregon,Eugene,6
(not set),United States,Pennsylvania,Allentown,6
(not set),United States,Tennessee,Mountain City,6
(not set),United States,Texas,Arlington,6
(not set),United States,Texas,Coppell,6
