# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20250103-20250119
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
030B21A,United States,Texas,(not set),1
030B21A,United States,Texas,Dallas,1
030B21A,United States,Washington,Seattle,1
030B21A ,United States,Kansas,Lawrence,1
030B21A ,United States,Texas,Dallas,1
030H21B,Mexico,Jalisco,Degollado,1
030H21B,United States,California,Los Angeles,1
030H21B,United States,California,San Diego,1
030H21B,United States,New York,New York,1
030H21B,United States,South Carolina,Greenwood,1
030H21B,United States,South Carolina,Ninety Six,1
030H21B,United States,Virginia,Lebanon,1
030L20A,United States,Florida,Upper Grand Lagoon,1
030L20A,United States,Georgia,Atlanta,1
030L20A,United States,Kansas,Topeka,1
030L20A,United States,Minnesota,Minneapolis,1
030L2A,United States,Oklahoma,(not set),1
030M20A,United States,California,Alturas,1
030M20A,United States,Massachusetts,Boston,1
030M20A,United States,Montana,West Yellowstone,1
031120A,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
03120A,Canada,Ontario,Barrie,1
031421A,United States,Georgia,Macon,1
031A21A,United States,Arizona,Phoenix,1
031A21A,United States,Louisiana,Metairie,1
031AZ1A,United States,Louisiana,Metairie,1
031B21A,Puerto Rico,Bayamon,(not set),1
031B21A,United States,Illinois,Chicago,1
031B21A,United States,New York,New York,1
031B21A,United States,Pennsylvania,(not set),1
031H21A,United States,Florida,(not set),1
031H21A,United States,New York,New York,1
031H21A,United States,Virginia,Roanoke,1
031L20A,United States,Connecticut,Westbrook,1
031L20A,United States,Georgia,Atlanta,1
031L20A,United States,Ohio,Cleveland Heights,1
031L20A,United States,Ohio,Newark,1
031L20A,United States,Tennessee,Sevierville,1
031L2OA,United States,New York,New York,1
031M20,United States,Nevada,Las Vegas,1
031M20A,Netherlands,Utrecht,Veenendaal,1
031M20A,United States,Nevada,Pahrump,1
031M20A,United States,Tennessee,Spring Hill,1
031MZ0A,United States,Massachusetts,Boston,1
0320218D,Philippines,Metro Manila,Caloocan,1
032420A,United States,Virginia,Harrisonburg,1
032B21A,United States,Illinois,Chicago,1
032B21A,United States,Texas,Dallas,1
032F21A,United States,Pennsylvania,Reading,1
032FZ1A,United States,Virginia,Ashburn,1
032H21A,Puerto Rico,Bayamon,(not set),1
032H21A,United States,Arkansas,Cabot,1
032H21A,United States,Florida,(not set),1
032H21A,United States,Massachusetts,Plymouth,1
032H21A,United States,Texas,Dallas,1
032H21A,United States,Washington,Seattle,1
032L20A,United States,Kentucky,La Grange,1
032L20A,United States,Louisiana,Metairie,1
032L20A,United States,Maryland,Ridgely,1
032L20A,United States,New Jersey,Mountainside,1
032L20A,United States,Pennsylvania,Philadelphia,1
032L20A,United States,Texas,Houston,1
032LZ0A,United States,Texas,Dallas,1
032LZOA,United States,Texas,Dallas,1
032M20A,United States,Pennsylvania,Jamison,1
032M20A,United States,Wisconsin,Fitchburg,1
032M20A,United States,Wisconsin,La Crosse,1
032M2OA,United States,New Jersey,Westampton,1
0331211/1808980,United States,New York,Clarence,1
033821A,Germany,Hessen,Frielendorf,1
033821A,United States,Montana,Livingston,1
033C12A,United States,New York,New York,1
033C21A,United States,Florida,Sarasota,1
033C21A,United States,New Jersey,Neptune Township,1
033C21A,United States,Pennsylvania,Upper Providence Township,1
033CZ1A,United States,New York,New York,1
033H21A,United States,Arizona,Phoenix,1
033H21A,United States,Ohio,Newark,1
033H21A,United States,Virginia,Ashburn,1
034C21A,United States,Hawaii,Holualoa,1
034F21A,United States,Pennsylvania,Nanticoke,1
036321A,Germany,Hessen,Dreieich,1
036821A,United States,Georgia,Atlanta,1
036A21,United States,Kansas,Overland Park,1
036A211A,United States,Kansas,Overland Park,1
036A21A,United States,Georgia,Atlanta,1
036A21A,United States,Iowa,(not set),1
036A21A,United States,Kansas,Overland Park,1
036A21A,United States,New Hampshire,Portsmouth,1
036A21A,United States,New Mexico,Los Lunas,1
036A21A,United States,Ohio,Newark,1
036A21A,United States,Tennessee,Lawrenceburg,1
036A21A,United States,Texas,San Antonio,1
036A21A,United States,Wyoming,Cody,1
036AZ1A,United States,Kansas,Overland Park,1
036AZIA,United States,Kansas,Overland Park,1
036B21A,United States,Florida,Miami,1
036B21A,United States,New York,New York,1
036B21A,United States,Texas,Dallas,1
036B21A,United States,Virginia,Ashburn,1
036C21A,United States,Virginia,Ashburn,1
036L20A,United States,Massachusetts,Boston,1
037621A,United States,Washington,Seattle,1
037A21B,Canada,Nova Scotia,(not set),1
037A21B,United States,Nevada,Las Vegas,1
037A21B,United States,New York,New York,1
037A21B,United States,Wisconsin,Brookfield,1
037B21A,United States,Arizona,Mayer,1
037B21A,United States,Rhode Island,Providence,1
037C21A,United States,Alaska,Anchorage,1
037C21A,United States,California,Poway,1
037C21A,United States,New York,New York,1
037F21A,United States,Georgia,Metter,1
037F21A,United States,North Carolina,Gastonia,1
037F21A,United States,Ohio,Columbus,1
037F21A,United States,Texas,Garland,1
037K20A,United States,Alabama,Roanoke,1
037K20A,United States,Texas,(not set),1
037K20A,United States,Texas,San Antonio,1
037K2OA,United States,Texas,Dallas,1
038A12A,United States,Massachusetts,Shrewsbury,1
038A21A,United States,Florida,(not set),1
038A21A,United States,Maryland,Baltimore,1
038A21A,United States,New Hampshire,Hampstead,1
038A21A,United States,Pennsylvania,Bloomsburg,1
038B21A,United States,California,(not set),1
038B21A,United States,Hawaii,Honolulu,1
038B21A,United States,Hawaii,Kalaheo,1
038B21A,United States,Texas,Dallas,1
038C21A,United States,Tennessee,Lafayette,1
038C21A,United States,Utah,Cedar Hills,1
038K20A,United States,Minnesota,Bagley,1
038K20A,United States,Virginia,Ashburn,1
039A21A,United States,Illinois,Chicago,1
039A21A,United States,Massachusetts,Plymouth,1
039B21A,United States,Florida,Miami,1
039B21A,United States,Georgia,Atlanta,1
039B21A,United States,Idaho,Burley,1
039B21A,United States,New York,New York,1
039C21A,United States,Alabama,Athens,1
039C21A,United States,Kansas,Smith Center,1
039C21A,United States,Kentucky,Russell Springs,1
039C21A,United States,Minnesota,Blue Earth,1
039C21A,United States,Ohio,McConnelsville,1
039C21A,United States,Virginia,Ashburn,1
039F21A,United States,Texas,Dallas,1
039F21A,United States,Washington,Seattle,1
039K20,United States,Michigan,Mesick,1
039K20-2A,United States,Ohio,Cleveland Heights,1
039K201A,United States,New Jersey,(not set),1
039K20A,Australia,New South Wales,Sydney,1
039K20A,United States,Florida,Gainesville,1
039K20A,United States,Florida,Miami,1
039K20A,United States,Georgia,Atlanta,1
039K20A,United States,Georgia,Cuthbert,1
039K20A,United States,Georgia,Savannah,1
039K20A,United States,Tennessee,Spring Hill,1
039K20A,United States,Wyoming,Casper,1
039R20A,United States,New York,New York,1
03H21A,Croatia,Istria County,Pula,1
03OL20A,United Kingdom,England,Croydon,1
0401321A,United States,Maryland,Baltimore,1
040821A,United States,Georgia,Atlanta,1
040A12A,United States,Ohio,Newark,1
040A21A,United States,California,Los Angeles,1
040A21A,United States,California,San Diego,1
040A21A,United States,Florida,(not set),1
040A21A,United States,Nevada,Las Vegas,1
040B21A,United States,Massachusetts,Boston,1
040C21A,United States,Florida,Kendall,1
040C21A,United States,North Carolina,Gastonia,1
040C21A,United States,Utah,Eagle Mountain,1
04121A,Germany,North Rhine-Westphalia,Dusseldorf,1
041A,United States,Missouri,St. Louis,1
041A 21A,United States,Missouri,St. Louis,1
041A21A,United States,Colorado,Englewood,1
041A21A,United States,Florida,(not set),1
041A21A,United States,Texas,Frisco,1
041AZIA,United States,Missouri,St. Louis,1
041B21A,United Kingdom,England,Wolverhampton,1
041B21A,United States,Oklahoma,Duncan,1
041B21A,United States,Washington,Seattle,1
041C21A,United States,Texas,White Oak,1
041CZ1A,United States,California,Los Angeles,1
041J21A,United States,Arizona,Glendale,1
041J21A,United States,Louisiana,Metairie,1
041J21A,United States,Massachusetts,Boston,1
041J21A,United States,New Hampshire,Dover,1
041J21A,United States,Oklahoma,McLoud,1
041J21A,United States,Texas,Dallas,1
041J21A,United States,Virginia,(not set),1
041L201,United States,Utah,Salt Lake City,1
041L20A,Marshall Islands,(not set),(not set),1
041L20A,United States,Florida,(not set),1
041L20A,United States,Georgia,Atlanta,1
041L20A,United States,Maine,Portland,1
041L20A,United States,Texas,Dallas,1
041L20A,United States,Texas,Lubbock,1
041L2A,United States,Utah,Salt Lake City,1
041LZ0A,United States,Utah,Salt Lake City,1
042120A,United States,Virginia,Ashburn,1
042A21A,United States,Florida,Ocala,1
042A21A,United States,New York,Schenectady,1
042A21A,United States,Texas,Austin,1
042A21A,United States,Texas,Dallas,1
042B21-2A,United States,Georgia,Atlanta,1
042B212A,United States,Georgia,Atlanta,1
042B21A,United States,California,Los Angeles,1
042B21A,United States,Indiana,Greenwood,1
042B21A,United States,Maryland,Baltimore,1
042D21A,Canada,Ontario,(not set),1
042D21A,Canada,Ontario,Mississauga,1
042D21A,Canada,Ontario,Woodstock,1
042D21A,Netherlands,North Holland,Amsterdam,1
042G21A,Germany,Lower Saxony,Hanover,1
042G21A,Germany,North Rhine-Westphalia,Dusseldorf,1
042G21A,Mexico,State of Mexico,Naucalpan de Juarez,1
042G21A,Switzerland,Zurich,Zurich,1
042K21A,United States,Alabama,Roanoke,1
043120A,Spain,Castile-La Mancha,Toledo,1
04321A,Austria,Vienna,Vienna,1
043220A,Romania,Bucharest,Bucharest,1
043A21A,Peru,Lima Province,(not set),1
043A21A,United States,Illinois,Chicago,1
043A21A,United States,Oregon,Lebanon,1
043A21A,United States,Pennsylvania,State College,1
043A21A,United States,Utah,Salt Lake City,1
043AZ1A,United States,Pennsylvania,State College,1
043AZIA,United States,Pennsylvania,State College,1
043B21A,Canada,Nova Scotia,(not set),1
043B21A,United States,Florida,Stuart,1
043B21A,United States,Massachusetts,Boston,1
043B21A,United States,Ohio,Circleville,1
043B21A,United States,Texas,Houston,1
043BZ1A,United States,Texas,Houston,1
043L20A,United States,Alabama,Mobile,1
043L20A,United States,Alabama,Roanoke,1
043L20A,United States,California,Sacramento,1
043L20A,United States,Wisconsin,La Crosse,1
043L2OA,United States,Alabama,Mobile,1
043L2OA,United States,Texas,Dallas,1
043L70A,United States,Alabama,Mobile,1
043LZ0A,United States,Alabama,Mobile,1
043LZ0A,United States,Texas,Dallas,1
044A214,United States,Georgia,Atlanta,1
044A21A,United States,Arizona,Tucson,1
044A21A,United States,Florida,Miami,1
044A21A,United States,Idaho,Idaho Falls,1
044A21A,United States,Mississippi,Prentiss,1
044B21A,United States,Colorado,Highlands Ranch,1
044B21A,United States,Florida,Sarasota,1
044B21A,United States,Virginia,Ashburn,1
044D21A,Canada,British Columbia,Vancouver,1
044D21A,Canada,British Columbia,White Rock,1
044D21A,Canada,Ontario,(not set),1
044D21A,Canada,Quebec,Montreal,1
045321A,United States,Texas,Dallas,1
045421A,Germany,Saxony,Dresden,1
045421A,Switzerland,Zurich,Zurich,1
045621A,Mexico,Coahuila,Piedras Negras,1
045621A,Mexico,Jalisco,Degollado,1
045A21A,United States,California,San Jose,1
045A21A,United States,Colorado,Loveland,1
045A21A,United States,Illinois,Barrington,1
045A21A,United States,Iowa,Waukon,1
045A21A,United States,Kansas,Overland Park,1
045A21A,United States,Pennsylvania,Philadelphia,1
045A21A,United States,Texas,Garland,1
045A21A,United States,Washington,Seattle,1
045AZIA,United States,Kansas,Overland Park,1
045B21A,United States,Florida,(not set),1
045B21A,United States,Florida,Palm Bay,1
045B21A,United States,Indiana,Indianapolis,1
045B21A,United States,Louisiana,New Orleans,1
045B21A,United States,New York,Woodmere,1
045B21A,United States,Pennsylvania,(not set),1
045B21A,United States,Pennsylvania,Philadelphia,1
045B21A,United States,Pennsylvania,Reading,1
045BZIA,United States,Massachusetts,Boston,1
045D21A,Canada,Alberta,Calgary,1
045D21A,Canada,British Columbia,Comox,1
045D21A,Canada,British Columbia,Cordova Bay,1
045D21A,Canada,Newfoundland and Labrador,St. John's,1
045G21A,Germany,Baden-Wurttemberg,Mannheim,1
045G21A,Germany,Hessen,Frankfurt,1
045G21A,Germany,Saxony-Anhalt,Magdeburg,1
045G21A,Italy,Lazio,Rome,1
045J21A,United States,California,Escondido,1
045J21A,United States,Connecticut,Westbrook,1
045J21A,United States,Texas,Dallas,1
045L21A,United States,California,San Francisco,1
045L21A,United States,Florida,Boca Raton,1
046021A,Germany,North Rhine-Westphalia,Cologne,1
046421A,United States,Texas,Dallas,1
046A21A,United States,California,Los Angeles,1
046A21A,United States,Texas,Port Neches,1
046B21A,United States,Texas,Dallas,1
046C21A,United States,Nebraska,Omaha,1
046C21A,United States,Texas,Annetta South,1
046L21A,United States,New Jersey,Hazlet,1
047A21A,United States,California,Ontario,1
047A21A,United States,Florida,Crestview,1
047B21A,United States,Massachusetts,Boston,1
047C21A,United States,Kentucky,Hyden,1
047C21A,United States,Pennsylvania,Upper Providence Township,1
048821A,United States,Georgia,Atlanta,1
048A218,United States,Georgia,Atlanta,1
048A21A,United States,Florida,(not set),1
048AZ1A,United States,California,Los Angeles,1
048B21A,United States,California,Atwater,1
048B21A,United States,Minnesota,Blue Earth,1
048F21A,United States,Mississippi,Gulfport,1
048L21A,United States,Massachusetts,Boston,1
048L21A,United States,Utah,Provo,1
049022A,United States,Pennsylvania,Philadelphia,1
049C21A,United States,Kentucky,Lawrenceburg,1
049C21A,United States,Massachusetts,Boston,1
049C21A,United States,New York,Roslyn,1
049D22A,United States,California,Watsonville,1
049E21A,United States,Georgia,(not set),1
049E21A,United States,Georgia,Richmond Hill,1
049E21A,United States,Illinois,Chicago,1
04IJ21A,United States,Ohio,Woodville,1
04IL20A,United States,New York,New York,1
04ZLZ0A,United States,South Carolina,Columbia,1
050C21A,United States,Massachusetts,Franklin,1
050E21A,United States,Virginia,Ashburn,1
051F21A,United States,Pennsylvania,Philadelphia,1
051F22A,United States,Florida,(not set),1
052C21A,Canada,British Columbia,Comox,1
052C21A,Canada,Ontario,Toronto,1
052C21A,Canada,Quebec,Amos,1
052C21A,Canada,Quebec,Saint-Hyacinthe,1
052E21A,United States,Florida,Miami,1
052E21A,United States,Georgia,Atlanta,1
052E21A,United States,Illinois,Chicago,1
052E21A,United States,Massachusetts,Marshfield,1
052E21A,United States,Mississippi,Gulfport,1
052F21A,United States,Florida,(not set),1
053B22A,United States,Minnesota,Columbia Heights,1
053D22A,United States,New York,New York,1
053E21A,United States,Arkansas,(not set),1
053E21A,United States,Texas,Dallas,1
053F21A,United States,Florida,(not set),1
054C21A,Canada,Ontario,Toronto,1
054C21A,United States,Florida,Miami,1
054C21A,United States,New Hampshire,Swanzey,1
054C21A,United States,South Carolina,Laurens,1
054C21A,United States,Virginia,Ashburn,1
054C21A,United States,Virginia,Kilmarnock,1
054CZIA,United States,Pennsylvania,Bloomsburg,1
056D21A,Colombia,Bogota,Bogota,1
057A22A,United States,Pennsylvania,(not set),1
057G20A,Canada,Ontario,Sarnia,1
057M21A-MODERNA,United States,Pennsylvania,Bloomsburg,1
058A22-2A,United States,Georgia,St. Simons Island,1
058E21A,United States,Missouri,(not set),1
058E21A,United States,Virginia,Rocky Mount,1
058E21A,United States,Washington,(not set),1
058EZ1A,United States,Georgia,(not set),1
058F21A,United States,Massachusetts,Boston,1
058H21A,United States,Florida,Miami,1
058H21A,United States,Georgia,(not set),1
058H21A,United States,Pennsylvania,Enola,1
058H2IA,United States,New York,New York,1
059A22A,United States,Missouri,Ballwin,1
059E21A,United States,California,Cotati,1
059E21A,United States,Florida,West Palm Beach,1
059E21A,United States,New York,Roslyn,1
059F22A,United States,Rhode Island,Providence,1
059H21A,United States,Florida,Stuart,1
059H21A,United States,Louisiana,Metairie,1
059H21A,United States,Minnesota,Plymouth,1
059H21A,United States,New York,Lake Katrine,1
059H21A,United States,Texas,(not set),1
059HZ1A,United States,Georgia,Atlanta,1
059HZ1A,United States,South Carolina,Greenwood,1
059HZ1A,United States,Virginia,Innsbrook,1
059M21A,United States,Rhode Island,Providence,1
059M21A-MODERNA,Norway,Nordland,Alstahaug Municipality,1
059M21A-MODERNA,United States,Virginia,Ashburn,1
05ZEZ1A,United States,Florida,(not set),1
060F22A,United States,Arizona,Tucson,1
060H21A,United States,California,Los Angeles,1
060H21A,United States,California,Valley Center,1
060H21A-MODERNA,Finland,Pirkanmaa,Tampere,1
060H21A-MODERNA,United States,Florida,Jupiter,1
060H21A-MODERNA,United States,Florida,Naples,1
061E21A,United States,Florida,(not set),1
061E21A,United States,Ohio,Cleveland Heights,1
061F21A,United States,Minnesota,Bagley,1
062E21A,United States,Florida,Jacksonville,1
062E21A,United States,Maryland,Lexington Park,1
062E21A,United States,Massachusetts,Franklin,1
062H21A,Canada,Quebec,Montreal,1
063H21A,Canada,British Columbia,Vancouver,1
063H21A,Canada,Ontario,Cambridge,1
065D21A,United States,New York,New York,1
