# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240301-20240406
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
012M20A,United States,Illinois,Chicago,1
012M20A,United States,Illinois,Elgin,1
012M20A,United States,Louisiana,Bossier City,1
012M20A,United States,Massachusetts,Boston,1
012M20A,United States,Minnesota,Appleton,1
012M20A,United States,New Jersey,Absecon,1
012M20A,United States,New Jersey,Pompton Lakes,1
012M20A,United States,New Jersey,Stafford Township,1
012M20A,United States,New York,Saratoga Springs,1
012M20A,United States,Pennsylvania,(not set),1
012M20A,United States,Texas,Houston,1
012M20A,United States,Texas,Marlin,1
012M20A,United States,Washington,Walla Walla,1
012M20A,United States,Wisconsin,Wausau,1
013421A,Germany,North Rhine-Westphalia,Siegen,1
013A2119,United States,Kentucky,Hindman,1
013A21A,Croatia,Istria County,Umag,1
013A21A,United States,Arkansas,Cabot,1
013A21A,United States,California,Pomona,1
013A21A,United States,Colorado,Englewood,1
013A21A,United States,Illinois,Benton,1
013A21A,United States,Kentucky,Hindman,1
013A21A,United States,North Dakota,Mayville,1
013A21A,United States,Ohio,Vermilion,1
013A21A,United States,Texas,Houston,1
013F21A,United States,California,San Francisco,1
013F21A,United States,California,San Rafael,1
013F21A,United States,Nevada,Sparks,1
013F21A,United States,Oklahoma,Wilburton,1
013F21A,United States,Texas,Dallas,1
013H21A,United States,Missouri,St. Louis,1
013H21B,United States,New York,New York,1
013J20A,Paraguay,Boqueron department,(not set),1
013L20A,Australia,Tasmania,Hobart,1
013L20A,Canada,New Brunswick,Moncton,1
013L20A,Canada,Ontario,Toronto,1
013L20A,Canada,Quebec,Granby,1
013L20A,Germany,Bavaria,(not set),1
013L20A,United States,Connecticut,Bridgeport,1
013L20A,United States,Illinois,Chicago,1
013L20A,United States,Kentucky,Georgetown,1
013L20A,United States,Maine,Bangor,1
013L20A,United States,Maryland,Potomac,1
013L20A,United States,Michigan,Detroit,1
013L20A,United States,New York,Dover Plains,1
013L20A,United States,North Carolina,Durham,1
013L20A,United States,Rhode Island,Westerly,1
013L20A,United States,South Carolina,Aiken,1
013M20A,United States,Arizona,Chandler,1
013M20A,United States,Colorado,Denver,1
013M20A,United States,Georgia,Atlanta,1
013M20A,United States,Michigan,Detroit,1
013M20A,United States,Ohio,Vermilion,1
013M20A,United States,Texas,Houston,1
013M20A,United States,Washington,Bridgeport,1
013M2DA,United States,Washington,Kent,1
0141A21A,United States,California,Los Angeles,1
014420A,Germany,North Rhine-Westphalia,Rheine,1
014B21A,United States,Hawaii,Kula,1
014B22A,United States,Michigan,Howard City,1
014B22A-MODERNA,United States,Nevada,Las Vegas,1
014C21A,United States,Georgia,Atlanta,1
014C21A,United States,Hawaii,Kaneohe,1
014C21A,United States,Tennessee,Nashville,1
014CZ1A,United States,Texas,Houston,1
014F21A,United States,California,Dana Point,1
014F21A,United States,Colorado,Nucla,1
014F21A,United States,Florida,Groveland,1
014F21A,United States,Florida,Jacksonville,1
014F21A,United States,Florida,Miami,1
014F21A,United States,Georgia,Atlanta,1
014F21A,United States,Idaho,Rexburg,1
014H22A,United States,Colorado,Boulder,1
014M20A,United States,California,Oceanside,1
014M20A,United States,Indiana,Terre Haute,1
014M20A,United States,Minnesota,Minneapolis,1
014M20A,United States,New York,New York,1
014M20A,United States,New York,Saratoga Springs,1
014M20A,United States,South Carolina,Five Forks,1
014M20A.,United States,Indiana,Terre Haute,1
015F21A,Canada,Ontario,Windsor,1
015H22A,United States,Connecticut,Greenwich,1
015H22A,United States,Nevada,Las Vegas,1
015M20A,United States,Alaska,Anchorage,1
015M20A,United States,California,Los Angeles,1
015M20A,United States,California,Pomona,1
015M20A,United States,California,Soquel,1
015M20A,United States,South Carolina,Five Forks,1
015M20A,United States,Virginia,Ashburn,1
015M2OA,United States,Idaho,Coeur d'Alene,1
016B21A,United States,California,Berkeley,1
016B21A,United States,Colorado,Frederick,1
016B21A,United States,Idaho,Plummer,1
016B21A,United States,Illinois,Chicago,1
016B21A,United States,Iowa,Manning,1
016B21A,United States,New Mexico,Truth or Consequences,1
016B21A,United States,Rhode Island,Burrillville,1
016B22A,United States,California,Porterville,1
016C21A,Italy,Sardinia,Cagliari,1
016C21A,United States,Arizona,Arizona City,1
016C21A,United States,California,Newport Beach,1
016C21A,United States,Florida,Hollywood,1
016C21A,United States,Florida,Lutz,1
016C21A,United States,Illinois,Lombard,1
016C21A,United States,New York,New York,1
016C21A,United States,South Carolina,Irmo,1
016C21A,United States,Texas,Austin,1
016CZ1A,United States,New Jersey,Montvale,1
016CZ1A,United States,Virginia,Alexandria,1
016E21A,Canada,Alberta,Calgary,1
016E21A,Canada,British Columbia,Colwood,1
016E21A,Canada,British Columbia,Kamloops,1
016E21A,Canada,British Columbia,Prince George,1
016E21A,Canada,British Columbia,Vancouver,1
016E21A,Canada,Ontario,Brantford,1
016E21A,Canada,Quebec,Val-d'Or,1
016E21A,Canada,Saskatchewan,Warman,1
016E21A,United Kingdom,England,Sheffield,1
016E21A,United States,(not set),(not set),1
016G21A,Italy,Lazio,Ostia,1
016G21A,Sweden,Stockholm County,Stockholm,1
016G21A (27/04/,Italy,Sicily,Catania,1
016J21-2A-MODER,United States,Indiana,Terre Haute,1
016J212A,United States,California,Lancaster,1
016J212A,United States,Indiana,Terre Haute,1
016J212A,United States,Kentucky,Louisville,1
016J212A,United States,Texas,McKinney,1
016M20A,Canada,New Brunswick,Moncton,1
016M20A,United States,Arizona,Prescott,1
016M20A,United States,Hawaii,Kalaoa,1
016M20A,United States,Illinois,(not set),1
016M20A,United States,Illinois,Chicago,1
016M20A,United States,Montana,Kalispell,1
016M20A,United States,New Mexico,Albuquerque,1
016M20A,United States,Texas,Austin,1
016M20A,United States,Washington,East Wenatchee,1
0171321A,United States,South Carolina,Lexington,1
017B21A,Australia,New South Wales,Sydney,1
017B21A,Canada,British Columbia,Bamfield,1
017B21A,Czechia,Prague,Prague,1
017B21A,United States,Florida,Merritt Island,1
017B21A,United States,Florida,Miami,1
017B21A,United States,Georgia,Atlanta,1
017B21A,United States,Kentucky,Salvisa,1
017B21A,United States,Louisiana,Hammond,1
017B21A,United States,Michigan,Fenton Township,1
017B21A,United States,Mississippi,Bay Springs,1
017B21A,United States,New York,New York,1
017B21A,United States,Oklahoma,Edmond,1
017B21A,United States,Texas,Hico,1
017B21A,United States,Virginia,Ashburn,1
017B22A,United States,Pennsylvania,(not set),1
017C21A,United States,California,Oxnard,1
017C21A,United States,Missouri,Sullivan,1
017C21A,United States,South Dakota,Hartford,1
017C21A,United States,Wisconsin,New Berlin,1
017CZ1A,United States,Arizona,Tucson,1
017E,United Kingdom,England,Sheffield,1
017E21A,United Kingdom,England,Sheffield,1
017E21A,United States,Michigan,Oakland charter Township,1
017E21A,United States,New Hampshire,Keene,1
017E21A,United States,Ohio,Fairlawn,1
017E21A,United States,Texas,Wichita Falls,1
017E21A,United States,Virginia,Ashburn,1
017EZ1A,United States,Indiana,Lafayette,1
017EZIA,United Kingdom,England,Sheffield,1
017F211A,Canada,Quebec,Saint-Jerome,1
017F21A,United States,Georgia,Atlanta,1
017F21A,United States,Georgia,Sandersville,1
017F21A,United States,Illinois,Chicago,1
017F21A,United States,Mississippi,Brookhaven,1
017F21A,United States,Ohio,Columbus,1
017F21A,United States,Virginia,Ashburn,1
017G21A,Italy,Apulia,Bari,1
017G21A,Italy,Campania,Scafati,1
017G21A,Italy,Friuli-Venezia Giulia,Udine,1
017H22A,United States,Arizona,Mesa,1
018821A,United States,Florida,Jensen Beach,1
018B21A,United States,Illinois,(not set),1
018B21A,United States,New York,New York,1
018C21A,Haiti,Ouest Department,Port-au-Prince,1
018F21A,United States,California,Los Angeles,1
018F21A,United States,District of Columbia,Washington,1
018G21A,France,Auvergne-Rhone-Alpes,Meximieux,1
018J21A,Austria,Vienna,Vienna,1
018J21A,Hungary,Pest County,Pilisvorosvar,1
018J21A,Netherlands,North Holland,Amsterdam,1
018J21A,Netherlands,South Holland,Gouda,1
018J21A,Netherlands,South Holland,Reeuwijk,1
018J21ABS,Netherlands,Gelderland,(not set),1
019821A,United States,North Carolina,Lillington,1
019B21A,United States,Arizona,Tucson,1
019B21A,United States,Florida,North Fort Myers,1
019B21A,United States,Illinois,Chicago,1
019B21A,United States,New York,New York,1
019B21A,United States,Tennessee,Athens,1
019B21A,United States,Utah,West Valley City,1
019B21A,United States,Virginia,Ashburn,1
019BZ1A,United States,New Hampshire,Colebrook,1
019BZ1A,United States,North Carolina,Mooresville,1
019F21A,United States,Georgia,Villa Rica,1
019F21A,United States,Maryland,Aspen Hill,1
019G21A_1101121,Australia,Queensland,Brisbane,1
019J21A,Canada,Newfoundland and Labrador,(not set),1
019J21A,Canada,Nova Scotia,Halifax Regional Municipality,1
019J21A,Canada,Ontario,Burlington,1
019J21A,Canada,Ontario,Hamilton,1
019J21A,Canada,Ontario,Windsor,1
019J21A,Canada,Quebec,Montmagny,1
019J21A,Canada,Quebec,Roberval,1
01DE,Germany,Hessen,Frankfurt,1
01DE,Germany,Hessen,Solms,1
01DE,Germany,North Rhine-Westphalia,Monchengladbach,1
01DE,Germany,Thuringia,Jena,1
01DE,Romania,Alba County,Alba Iulia,1
01DE/A87004946/,Germany,Bavaria,Gunzburg,1
01DE/A90001668/,Germany,North Rhine-Westphalia,Monchengladbach,1
01DE/A90001668/,Romania,Brasov,Brasov,1
01DE/A90001668/,United States,New York,Coram,1
01DE/I/87437A/3,Germany,Baden-Wurttemberg,Magstadt,1
01DE/IZ87437A/1,Germany,Baden-Wurttemberg,Bad Mergentheim,1
01DE/IZ87437A/1,Germany,Baden-Wurttemberg,Magstadt,1
01DE/IZ87437A/1,Germany,Mecklenburg-Vorpommern,Wolgast,1
0205A21A,United States,Utah,Green River,1
020621A,United States,Arizona,Prescott,1
020821A,United States,California,Vallejo,1
020B21A,United States,California,San Diego,1
020B21A,United States,California,San Rafael,1
020B21A,United States,Florida,Lutz,1
020B21A,United States,Missouri,Sullivan,1
020B21A,United States,Texas,Fort Worth,1
020E21A,Canada,Ontario,Toronto,1
020F21A,United States,Florida,Tampa,1
020F21A,United States,Illinois,Chicago,1
020F21A,United States,Illinois,Mattoon,1
020F21A,United States,Nebraska,Chadron,1
020F21A,United States,New Mexico,Albuquerque,1
020F21A,United States,Tennessee,Seymour,1
020F21A,United States,Texas,(not set),1
020F21A,United States,Wyoming,Cody,1
020J21A,Canada,Ontario,Temiskaming Shores,1
020J21A,Canada,Ontario,Toronto,1
020K21A,United States,Maine,Ellsworth,1
0211A21A,United States,Washington,Kirkland,1
021321A,Philippines,Cagayan Valley,(not set),1
021B21,United States,Kentucky,Walton,1
021B214,United States,Kentucky,Walton,1
021B21A,United States,Florida,Davie,1
021B21A,United States,Florida,Wesley Chapel,1
021B21A,United States,Kentucky,Louisville,1
021B21A,United States,North Carolina,Cary,1
021B21A,United States,North Carolina,Garner,1
021B21A,United States,Ohio,Lima,1
021B21A-1,United States,California,Lancaster,1
021B21A1,United States,Kentucky,Walton,1
021B221A,United States,Kentucky,Walton,1
021B2A,United States,Kentucky,Walton,1
021C12A,United States,Oregon,Astoria,1
021C214,United States,Oregon,Astoria,1
021C21A,United States,California,San Diego,1
021C21A,United States,Minnesota,Edina,1
021C21A,United States,Texas,Austin,1
021C21A,United States,Washington,Port Angeles,1
021C21A,United States,Washington,Seattle,1
021CZ1A,United States,Oregon,Astoria,1
021L20A,United States,Massachusetts,Boston,1
021M20A,United States,South Carolina,Five Forks,1
021M20A,United States,Texas,Houston,1
0222M20A,Germany,Hessen,Frankfurt,1
022321A,India,Gujarat,Surat,1
022321A,United Kingdom,England,Newcastle upon Tyne,1
022321A,United States,Maryland,Potomac,1
022B1A,United States,Illinois,Chicago,1
022B21A,United States,Florida,(not set),1
022B21A,United States,Maryland,Milford Mill,1
022BZ1A,United States,Kentucky,Walton,1
022C211A,United States,New York,New York,1
022C21A,Canada,New Brunswick,Moncton,1
022C21A,United States,Massachusetts,Boston,1
022C21A,United States,Missouri,Potosi,1
022C21A,United States,New Hampshire,Dover,1
022C21A,United States,North Carolina,(not set),1
022C21A,United States,Virginia,Ashburn,1
022J21A,Australia,Victoria,Melbourne,1
022J21A,Canada,Ontario,Red Lake,1
022J21A,Costa Rica,San Jose Province,San Jose,1
022J21A,Czechia,Prague,Prague,1
022J21A,United States,Missouri,Kansas City,1
022J21A-MODERNA,Australia,New South Wales,Sydney,1
022J21A-MODERNA,Austria,Vienna,Vienna,1
022J21A-MODERNA,Costa Rica,San Jose Province,San Jose,1
022J21A-MODERNA,United States,Kansas,Lindsborg,1
022J21A-MODERNA,United States,Kansas,Wichita,1
022J21A-MODERNA,United States,New York,Fairview,1
022J21A-MODERNA,United States,West Virginia,Beckley,1
022M20A,United States,Florida,Doral,1
022M20A,United States,Illinois,Chicago,1
022M20A,United States,Montana,Polson,1
022M20A,United States,Ohio,Columbus,1
022M2OA,United States,North Carolina,Lillington,1
023021A,United States,Maryland,Potomac,1
023C214,United States,Minnesota,St. Cloud,1
023C219,United States,Minnesota,St. Cloud,1
023C21A,United States,New Mexico,Albuquerque,1
023C21A,United States,North Dakota,Watford City,1
023C21A,United States,Virginia,Ashburn,1
023H22A,France,Ile-de-France,Paris,1
023H22A,United States,Kentucky,Murray,1
023M20A,United States,Missouri,Macon,1
023M20A,United States,Oregon,Beaverton,1
023M20A,United States,Texas,Port Lavaca,1
023M2OA,United States,Louisiana,New Orleans,1
023M2OA,United States,Oregon,Beaverton,1
024C21A,United States,California,Los Angeles,1
024C21A,United States,California,Oildale,1
024C21A,United States,Tennessee,Cleveland,1
024C21A,United States,Washington,Tacoma,1
024M20A,United States,California,Los Angeles,1
024M20A,United States,South Carolina,(not set),1
024M20A,United States,South Dakota,Hartford,1
024M20A,United States,Tennessee,Farragut,1
024M20A,United States,Texas,(not set),1
024M20A,United States,Texas,Dallas,1
024M20A,United States,Utah,Cedar City,1
024M20A,United States,Virginia,Berryville,1
024M20A,United States,Virginia,Norfolk,1
025021A,Indonesia,Jakarta,Jakarta,1
025320A,United States,California,Santa Ana,1
0255202A,United States,Virginia,Ashburn,1
025A21A,United States,California,Ontario,1
025A21A,United States,California,San Diego,1
025A21A,United States,Illinois,Chicago,1
025A21A,United States,Maryland,Elkridge,1
025A21A,United States,New Mexico,Truth or Consequences,1
025A21A,United States,New York,New York,1
025A21A,United States,Ohio,Troy,1
025B21A,United States,Georgia,Cairo,1
025B21A,United States,Illinois,Chicago,1
025B21A,United States,Michigan,Ann Arbor,1
025B21A,United States,Michigan,Bad Axe,1
025B21A,United States,Michigan,Orion Township,1
025B21A,United States,New York,New York,1
025B21A,United States,New York,Plattekill,1
025B21A,United States,Texas,Irving,1
025B21A,United States,West Virginia,Martinsburg,1
025C21A,Germany,North Rhine-Westphalia,Euskirchen,1
025C21A,United States,California,Westminster,1
025C21A,United States,Georgia,Atlanta,1
025C21A,United States,Texas,Irving,1
025D21A,United States,Indiana,Lafayette,1
025DZ1A,United States,Texas,Katy,1
025J20-2A,United States,Alabama,Roanoke,1
025J20-2A,United States,Iowa,Burlington,1
025J20-2A,United States,Iowa,Storm Lake,1
025J20-2A,United States,Kansas,Lenexa,1
025J20-2A,United States,Missouri,Macon,1
025J20-2A,United States,Oklahoma,Oklahoma City,1
025J20-2A,United States,Utah,Lehi,1
025J20-2A / 025,Sweden,Stockholm County,Stockholm,1
025J2019,Australia,New South Wales,Sydney,1
025J202A,United States,New York,Buffalo,1
025J202A,United States,New York,Clarence Center,1
025J202A,United States,Virginia,Ashburn,1
025J20A,United States,Virginia,Ashburn,1
025L20A,United States,Arizona,Mesa,1
025L20A,United States,Colorado,Walsenburg,1
025L20A,United States,Maryland,Potomac,1
025L20A,United States,Mississippi,(not set),1
025L20A,United States,Nebraska,Ravenna,1
025L20A,United States,Texas,Goliad,1
025L20A,United States,Washington,East Wenatchee,1
025L20A,United States,Wisconsin,Wausau,1
025L21B,United States,New York,New York,1
025L21B,United States,South Carolina,Rock Hill,1
025L2OA,United States,California,San Francisco,1
026021A,United States,Florida,Orlando,1
026021A,United States,Kentucky,Salem,1
0261321A,Germany,Bavaria,Munich,1
02621A,United States,Missouri,Jefferson City,1
026221B,United States,Missouri,Jefferson City,1
026A21A,United States,Florida,(not set),1
026A21A,United States,Florida,Jasper,1
026A21A,United States,Massachusetts,Boston,1
026B1A,United States,California,Newport Beach,1
026B21A,United States,California,Fullerton,1
026B21A,United States,California,Lancaster,1
026B21A,United States,Colorado,Denver,1
026B21A,United States,Florida,Doral,1
026B21A,United States,Illinois,Chicago,1
026B21A,United States,Wisconsin,La Crosse,1
026C21A,United States,Colorado,Denver,1
026C21A,United States,Iowa,Algona,1
026C21A,United States,Pennsylvania,Bethel Park,1
026C21A,United States,Texas,Cypress,1
026C21A,United States,Texas,Dallas,1
026D21A,United States,Kentucky,Salem,1
026D21A,United States,New Jersey,Brick Township,1
026L20A,Germany,Bavaria,(not set),1
026L20A,Germany,Thuringia,Jena,1
026L20A,United States,Georgia,Atlanta,1
026L20A,United States,Georgia,Macon,1
026L20A,United States,Illinois,Elgin,1
026L20A,United States,Illinois,Winfield,1
026L20A,United States,Maryland,Potomac,1
026L20A,United States,Michigan,Crystal Falls,1
026L20A,United States,Virginia,Ashburn,1
026L21B,United States,Pennsylvania,Pittsburgh,1
026L21B,United States,Virginia,Ashburn,1
