# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20241101-20241206
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
020B21A,United States,Florida,Miami,1
020C21A,United States,Florida,Miami Beach,1
020F1A,United States,Florida,Miami,1
020F1A,United States,Virginia,Reston,1
020F21A,Canada,Quebec,Lac-Brome,1
020F21A,United States,Florida,Miami,1
020F21A,United States,North Carolina,Wallace,1
020F21A,United States,Virginia,Bristow,1
020H22A,United States,Illinois,Chicago,1
020J21A,Canada,Alberta,Edmonton,1
021821A,United States,North Carolina,Garner,1
021B21A,South Africa,Gauteng,Pretoria,1
021B21A,Switzerland,Zurich,Zurich,1
021B21A,United States,Florida,Boca Raton,1
021B21A,United States,Georgia,Atlanta,1
021B21A,United States,Virginia,Woodlake,1
021B221A,United States,Florida,Miami,1
021C21A,United States,Illinois,Chicago,1
021C21A,United States,Oregon,Gresham,1
021CZ1A,United States,Pennsylvania,Slippery Rock,1
021F21A,United States,Texas,(not set),1
022021A,Germany,Baden-Wurttemberg,Mannheim,1
022B21A,United States,Georgia,Douglas,1
022B21A,United States,New Jersey,Holland Township,1
022B21A,United States,Pennsylvania,Lehighton,1
022BZ1A,United States,Massachusetts,Boston,1
022C21A,Brazil,State of Rio de Janeiro,Rio de Janeiro,1
022C21A,United States,Alabama,Montgomery,1
022C21A,United States,California,Los Angeles,1
022C21A,United States,Florida,(not set),1
022C21A,United States,Georgia,College Park,1
022C21A,United States,New York,New York,1
022C21A,United States,Texas,Santa Anna,1
022C21A,United States,Washington,Spokane,1
022J21A,United States,Connecticut,Norwalk,1
022J21A,United States,Massachusetts,Chicopee,1
022J21A,United States,New York,Albany,1
022J21A,United States,Virginia,Ashburn,1
022J21A-MODERNA,Australia,New South Wales,Sydney,1
022J21A-MODERNA,Puerto Rico,(not set),Lares,1
022J21A-MODERNA,United States,Kansas,Wichita,1
022M20A,Austria,Vienna,Vienna,1
022M20A,Germany,Bavaria,Munich,1
022M20A,United States,Pennsylvania,McGovern,1
022M20A,United States,Virginia,Ashburn,1
022M20A,United States,Wisconsin,Kenosha,1
023C21A,Thailand,Chiang Mai,Chiang Mai,1
023C21A,United States,Idaho,Moscow,1
023C21A,United States,New York,Albany,1
023C21A,United States,New York,New York,1
023C21A,United States,Utah,Millcreek,1
023F21A,Sweden,Kalmar County,Vastervik,1
023M20A,United States,Alabama,Anniston,1
023M20A,United States,Pennsylvania,Pittsburgh,1
0242A21A,United States,Florida,Miami,1
024C21A,United States,California,(not set),1
024C21A,United States,California,La Presa,1
024C21A,United States,Georgia,Atlanta,1
024C21A,United States,Idaho,Idaho Falls,1
024H22A,United States,Illinois,Chicago,1
024M204,United States,Pennsylvania,Pittsburgh,1
024M20A,United States,California,Los Angeles,1
024M20A,United States,Texas,McKinney,1
024M20A,United States,Virginia,Ashburn,1
024M2OA,United States,Texas,Dallas,1
025-J20A,United States,Florida,(not set),1
025021A,Kazakhstan,Kostanay Region,(not set),1
025120A,Australia,New South Wales,Sydney,1
025120A,United States,Arkansas,Pocahontas,1
02521A,Australia,New South Wales,Sydney,1
0255202A,United States,Florida,Miami,1
025A21A,United States,Colorado,Columbine,1
025A21A,United States,Colorado,Denver,1
025A21A,United States,Minnesota,(not set),1
025B21A,Austria,Lower Austria,(not set),1
025B21A,United States,New York,New York,1
025B21A,United States,North Dakota,Fargo,1
025C21A,United States,California,Los Angeles,1
025C21A,United States,Tennessee,Jefferson City,1
025C21A,United States,Washington,Kirkland,1
025C21A,United States,Washington,Seattle,1
025D21A,United States,Kentucky,Danville,1
025J20-2A,United States,Florida,Jacksonville,1
025J20-2A,United States,Montana,Columbia Falls,1
025J20-2A,United States,Texas,Dallas,1
025J2019,Canada,Ontario,Toronto,1
025J20A,United States,Florida,(not set),1
025J20A,United States,Florida,Doral,1
025J20A,United States,Florida,Jacksonville,1
025J20A,United States,Florida,Orlando,1
025J20A,United States,Massachusetts,Boston,1
025J20A,United States,New York,Commack,1
025K20A,United States,Florida,Jacksonville,1
025L201A,United States,South Dakota,Herreid,1
025L20A,United States,California,(not set),1
025L20A,United States,Iowa,Des Moines,1
025L20A,United States,Massachusetts,Boston,1
025L20A,United States,Pennsylvania,Philadelphia,1
025L20A,United States,Tennessee,Nashville,1
025L20A,United States,Washington,Marysville,1
025L20A NRG,United States,Illinois,Chicago,1
025LZ0A,United States,(not set),(not set),1
025LZOA,United States,(not set),(not set),1
025M20A,United States,Pennsylvania,Pittsburgh,1
026021A,United States,Washington,Everett,1
026421A,Switzerland,Zurich,Winterthur,1
026A21A,United States,Arkansas,Lonoke,1
026A21A,United States,Massachusetts,Bellingham,1
026A21A,United States,Texas,Jersey Village,1
026B21A,United States,California,Sacramento,1
026B21A,United States,Minnesota,Hutchinson,1
026C21A,United States,Minnesota,(not set),1
026C21A,United States,Utah,Ivins,1
026L20A,Austria,Tyrol,Fugen,1
026L20A,United Kingdom,England,Smethwick,1
026L20A,United States,Georgia,Johns Creek,1
026L20A,United States,North Carolina,Camden,1
026L20A,United States,Ohio,Sandusky,1
026L20A,United States,Pennsylvania,Northampton,1
026L20A,United States,Virginia,Ashburn,1
026L20A,United States,Washington,Seattle,1
026L21B,United States,Ohio,Dublin,1
027420A,Switzerland,Zurich,Winterthur,1
027A21A,United States,Minnesota,Hutchinson,1
027A21A,United States,North Carolina,Plymouth,1
027A21A,United States,Ohio,Galion,1
027AZ1A,United States,North Carolina,Plymouth,1
027B21A,United States,California,Los Angeles,1
027B21A,United States,Georgia,(not set),1
027B21A,United States,Mississippi,Vicksburg,1
027B21A,United States,Nebraska,Tekamah,1
027B21A,United States,Washington,Seattle,1
027BZ1A,United States,Pennsylvania,Slippery Rock,1
027C21A,United States,Pennsylvania,Harrisburg,1
027H21B,United States,Iowa,(not set),1
027H21B,United States,Mississippi,Gulfport,1
027H21B,United States,New York,Country Knolls,1
027L0A,United States,California,Lancaster,1
027L20A,South Korea,Gyeonggi-do,Seongnam-si,1
027L20A,United States,Georgia,Atlanta,1
027L20A,United States,Michigan,Sebewaing,1
027L21A,United States,Georgia,Atlanta,1
027L21A,United States,Ohio,Dublin,1
027L2OA,United States,Arizona,Bullhead City,1
027LZOA,United States,Georgia,Atlanta,1
028120A,Germany,North Rhine-Westphalia,Bielefeld,1
028220A,United States,New Hampshire,Salisbury,1
028420A,Germany,North Rhine-Westphalia,Bielefeld,1
028421A,Germany,North Rhine-Westphalia,Bielefeld,1
028A21A,United States,Massachusetts,Ayer,1
028A21A,United States,Ohio,Wintersville,1
028A21A,United States,Virginia,Ashburn,1
028K21A,United States,District of Columbia,Washington,1
028K21A,United States,Florida,Palatka,1
028K21A-MODERNA,United States,California,Los Angeles,1
028K21A-MODERNA,United States,Texas,McKinney,1
028K21A-MODERNA,United States,Washington,Kent,1
028L20A,United States,Colorado,Denver,1
028L20A,United States,Florida,West Pensacola,1
028L20A,United States,Virginia,Ashburn,1
029421A,United States,Virginia,Fairfax Station,1
029A21A,United States,Missouri,Eureka,1
029A21A,United States,New York,New York,1
029A21A,United States,Texas,(not set),1
029A21A,United States,Washington,Centralia,1
029H21B,United States,Connecticut,Haddam,1
029H21B-MODERNA,United States,California,Los Angeles,1
029H21B-MODERNA,United States,Delaware,Wilmington,1
029L02A,United States,California,Los Angeles,1
029L20A,United States,Colorado,Englewood,1
029L20A,United States,New York,Holbrook,1
02SJ20-2A,United States,California,San Jose,1
0301321A,United States,New Hampshire,Swanzey,1
0303M20A,United States,New York,(not set),1
030421A,United States,New York,New York,1
030A21A,United States,Texas,Dallas,1
030A21A,United States,Virginia,Woodlake,1
030B21A,Puerto Rico,San Juan,San Juan,1
030B21A,United States,California,(not set),1
030B21A,United States,California,Los Angeles,1
030B21A,United States,Texas,Dallas,1
030B21A,United States,Washington,Bridgeport,1
030B21A ,United States,California,(not set),1
030G22B,United States,Michigan,Briley,1
030H21A,United States,Virginia,Ashburn,1
030H21B,United States,Idaho,Moscow,1
030H21B,United States,New York,New York,1
030H21B,United States,North Carolina,Raleigh,1
030H21B,United States,Texas,Dallas,1
030L20A,United States,New Jersey,Brick Township,1
030L20A,United States,Pennsylvania,(not set),1
030L20A,United States,Tennessee,Dickson,1
030M20A,United States,Arkansas,Arkadelphia,1
030M20A,United States,California,Los Angeles,1
030M20A,United States,Delaware,Wilmington,1
030M20A,United States,Pennsylvania,Philadelphia,1
030M20A,United States,Texas,McKinney,1
030M20A,United States,Texas,Rio Grande City,1
031220A,Austria,Vienna,Vienna,1
031521A,France,Ile-de-France,Paris,1
031821A,United States,Connecticut,Stamford,1
031A21,United States,Texas,Dallas,1
031A21A,United States,Alabama,Brewton,1
031A21A,United States,Alabama,Pell City,1
031A21A,United States,Colorado,Colorado Springs,1
031A21A,United States,Missouri,(not set),1
031A21A,United States,Tennessee,Lewisburg,1
031A21A,United States,Texas,(not set),1
031A21A,United States,Texas,Dallas,1
031A21A,United States,Texas,McKinney,1
031A21A,United States,Texas,Rio Grande City,1
031B21A,United States,Florida,Miami,1
031B21A,United States,Georgia,Johns Creek,1
031B21A,United States,Maine,Wells,1
031B21A,United States,New York,Elmira,1
031B21A,United States,New York,New York,1
031B21A,United States,Washington,Seattle,1
031BZ1A,United States,Michigan,Farmington Hills,1
031G21A,Spain,Galicia,Vigo,1
031H21A,Puerto Rico,San Juan,San Juan,1
031H21A,United States,Georgia,Atlanta,1
031H21A,United States,Georgia,Sugar Hill,1
031L20A,United States,Connecticut,(not set),1
031L20A,United States,Florida,Miami,1
031L20A,United States,Georgia,Atlanta,1
031L20A,United States,Pennsylvania,Northampton,1
031L20A,United States,Pennsylvania,Wayne,1
031L20A,United States,Washington,Seattle,1
031LZ0A,United States,Utah,(not set),1
031M201A,United States,South Dakota,Herreid,1
031M20A,United States,California,Fresno,1
031M20A,United States,Florida,(not set),1
031M20A,United States,Tennessee,Dickson,1
031M20A,United States,Virginia,Richmond,1
0321321A,Switzerland,Neuchatel,Val-de-Travers,1
032321A,Germany,Thuringia,Eisenach,1
032B21A,United States,California,Aliso Viejo,1
032B21A,United States,Illinois,Chicago,1
032B21A,United States,Massachusetts,Bellingham,1
032B21A,United States,New Jersey,Howell Township,1
032B21A,United States,Texas,Dallas,1
032F21A,United States,Colorado,Columbine,1
032F21A,United States,North Carolina,Wingate,1
032F21A,United States,Pennsylvania,Philadelphia,1
032F21A,United States,Texas,(not set),1
032H21A,United States,California,Los Angeles,1
032H21A,United States,Ohio,Coshocton,1
032H21A,United States,Ohio,Wintersville,1
032H21A,United States,Washington,Fox Island,1
032H21A,United States,Washington,Seattle,1
032L20A,United States,Colorado,Aurora,1
032L20A,United States,Colorado,Pagosa Springs,1
032L20A,United States,North Carolina,Camden,1
032L20A,United States,Texas,Dallas,1
032L2OA,United States,New York,New York,1
032M20A,Mexico,Guanajuato,Leon,1
032M20A,United States,Alabama,Ozark,1
032M20A,United States,Hawaii,Pearl City,1
032M20A,United States,Nebraska,Tekamah,1
032M20A,United States,New York,New York,1
032M20A,United States,Texas,Dallas,1
032M2OA,United States,Arizona,Phoenix,1
0331211/1808980,United Kingdom,England,Bishop Auckland,1
033421A,Germany,Baden-Wurttemberg,(not set),1
033421A,United Kingdom,England,Hailsham,1
033B21A,United States,Arizona,Phoenix,1
033B21A,United States,Florida,Miramar,1
033B21A,United States,Iowa,Monticello,1
033B21A,United States,Maryland,Middle River,1
033C21A,United States,Illinois,Chicago,1
033C21A,United States,New York,New York,1
033F21A,Germany,Saxony,Freiberg,1
033F21A,United States,New York,New York,1
033H21A,Thailand,Chiang Mai,Chiang Mai,1
033H21A,United States,Florida,Miami,1
033H21A,United States,Pennsylvania,Philadelphia,1
033H21A,United States,Pennsylvania,Pittsburgh,1
034C21A,United States,Colorado,Greeley,1
034C21A,United States,Colorado,Hudson,1
034C21A,United States,Louisiana,New Orleans,1
034C21A,United States,New Jersey,Rahway,1
034C21A,United States,Washington,Seattle,1
034F21A,United States,Georgia,Atlanta,1
034F21A,United States,New York,New Rochelle,1
035C21A,United States,Florida,Miami,1
036A21A,United States,Colorado,Aurora,1
036A21A,United States,Virginia,Ashburn,1
036B21A,United States,New Jersey,Newark,1
036B21A,United States,New York,New York,1
036B21A,United States,North Carolina,Asheville,1
036C21A,United States,Georgia,Metter,1
036C21A,United States,Kentucky,Hardinsburg,1
036C21A,United States,North Carolina,Boone,1
036C21A,United States,Texas,(not set),1
036C21A,United States,Virginia,Ashburn,1
036CZ1A,United States,California,Los Angeles,1
037021A,United States,New York,New York,1
037821B,United States,Florida,Miami,1
037A213,United States,Virginia,Ashburn,1
037A21B,U.S. Virgin Islands,St. Thomas,Charlotte Amalie,1
037A21B,United States,Illinois,Chicago,1
037A21B,United States,Ohio,Galion,1
037A22B-MODERNA,Denmark,Capital Region of Denmark,Copenhagen,1
037A22B-MODERNA,United States,Illinois,Chicago,1
037B21A,United States,Arkansas,Arkadelphia,1
037B21A,United States,Florida,Horizon West,1
037B21A,United States,North Dakota,Casselton,1
037B21A,United States,Texas,Round Rock,1
037C21A,United States,Maryland,Baltimore,1
037C21A,United States,Massachusetts,Boston,1
037F21A,United States,New York,New York,1
037F21A,United States,North Carolina,Wallace,1
037K20A,United States,California,(not set),1
037K20A,United States,South Dakota,Aberdeen,1
037K20A,United States,Texas,Houston,1
037K2OA,United States,California,Sacramento,1
037KZ0A,United States,(not set),(not set),1
038121A,United States,New York,New York,1
0381421A,United States,Virginia,Richmond,1
038321A,United States,Florida,Bee Ridge,1
038A21A,United States,Colorado,Castle Rock,1
038A21A,United States,Florida,(not set),1
038A21A,United States,Iowa,(not set),1
038A21A,United States,Nevada,Las Vegas,1
038A21A,United States,Virginia,Ashburn,1
038A21A,United States,Virginia,Richmond,1
038A22A,United States,California,Los Angeles,1
038A22A,United States,Michigan,Clinton Township,1
038A22A,United States,Washington,Tumwater,1
038B21A,United States,Alabama,Pell City,1
038B21A,United States,California,(not set),1
038B21A,United States,California,San Francisco,1
038B21A,United States,California,South Lake Tahoe,1
038B21A,United States,Idaho,Moscow,1
038B21A,United States,Michigan,East Lansing,1
038B21A,United States,Nevada,Fallon,1
038B21A,United States,Texas,(not set),1
038B21A,United States,Texas,Dallas,1
038C21A,United States,Idaho,Idaho Falls,1
038C21A,United States,New York,(not set),1
038C21A.,United States,New Mexico,Tucumcari,1
039021A,Germany,Hessen,Frankfurt,1
039A21A,United States,Virginia,Franklin,1
039B21A,United States,Alabama,Brewton,1
039B21A,United States,Connecticut,Bridgeport,1
039B21A,United States,New York,New York,1
039B21A,United States,North Carolina,Asheville,1
039B21A,United States,Virginia,Sterling,1
039C21A,United States,New York,New York,1
039D21A,United States,South Carolina,Lake Wylie,1
039D21A,United States,Texas,Round Rock,1
039D21A,United States,Washington,Everett,1
039F21A,United States,Florida,Jacksonville,1
039F21A,United States,Pennsylvania,Lehighton,1
039F21A,United States,Texas,(not set),1
039K20A,Australia,New South Wales,Sydney,1
039K20A,Austria,Tyrol,Fugen,1
039K20A,Germany,Baden-Wurttemberg,(not set),1
039K20A,Germany,Hessen,Frankfurt,1
039K20A,New Zealand,Waikato,Hamilton,1
039K20A,Portugal,Leiria District,Leiria,1
039K20A,South Africa,Gauteng,Pretoria,1
039K20A,United States,Massachusetts,Boston,1
039K20A,United States,Pennsylvania,Philadelphia,1
039K20A,United States,Washington,Kirkland,1
039K2OA,United States,Colorado,Denver,1
039K2OA,United States,Florida,Orlando,1
039K2OA,United States,Michigan,Sebewaing,1
03AB21A,United States,Connecticut,Norwalk,1
03BA21A,United States,California,Sacramento,1
040021A,United States,Florida,(not set),1
040A21A,United States,California,San Jose,1
040A21A,United States,Connecticut,Mansfield,1
040A21A,United States,Florida,Inglis,1
040A21A,United States,Illinois,Chicago,1
040A21A,United States,Tennessee,Franklin,1
040A21A,United States,Tennessee,Nashville,1
040A21A,United States,Texas,Dallas,1
040A21A,United States,Wyoming,Green River,1
040AZIA,United States,Florida,Inglis,1
040B21A,Brazil,State of Rio de Janeiro,Rio de Janeiro,1
040B21A,United States,California,Moreno Valley,1
040B21A,United States,New Jersey,East Windsor,1
040B21A,United States,New York,New York,1
040B21A,United States,Pennsylvania,Harrisburg,1
040C21A,Portugal,(not set),(not set),1
040C21A,United States,Florida,Eustis,1
040C21A,United States,Georgia,Atlanta,1
041120A,Austria,Vienna,Vienna,1
041120A,Germany,Berlin,Berlin,1
04121A,Canada,British Columbia,Vanderhoof,1
04121A,India,Telangana,Hyderabad,1
041220A,United States,California,Los Angeles,1
041321A,United States,Washington,Seattle,1
041A,Germany,North Rhine-Westphalia,Bunde,1
041A21A,United States,Illinois,Chicago,1
041A21A,United States,Iowa,Creston,1
041A21A,United States,New York,DeWitt,1
041A21A,United States,New York,Victor,1
041A21A,United States,South Carolina,Fort Mill,1
041B211A,United States,Illinois,Chicago,1
041B21A,United States,Georgia,Atlanta,1
041B21A,United States,Washington,Seattle,1
041C21A,United States,Florida,Melbourne,1
041C21A,United States,Massachusetts,Chicopee,1
041C21A,United States,Texas,Dallas,1
041J21A,United States,Illinois,Chicago,1
041J21A,United States,Illinois,Joliet,1
041J21A,United States,Michigan,Georgetown Township,1
041J21A,United States,Nevada,Fallon,1
041J21A,United States,New York,Delhi,1
041J21A,United States,Oregon,Gresham,1
041J21A,United States,Washington,Seattle,1
041JZ1A,Canada,Quebec,Montreal,1
