# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231223-20231227
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FK5618,United States,Florida,Doral,2
FK6304,United States,Utah,Salt Lake City,2
FK9413,United Kingdom,England,London,2
FK9414,New Zealand,Auckland,Auckland,2
FK9712,United Kingdom,England,Hertford,2
FK9712,United Kingdom,England,Wolverhampton,2
FK9729,United States,Nebraska,Falls City,2
FK9894,United States,Florida,Doral,2
FL0007,United States,Florida,Doral,2
FL3197,United States,Florida,Doral,2
FL3198,United States,New York,Corning,2
FL3210,Canada,Ontario,Niagara Falls,2
FL5324,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FL9994,United Kingdom,England,Tiverton,2
FM0698,United States,Florida,Doral,2
FM3802,United Kingdom,Scotland,(not set),2
FM9088,Norway,Oslo,Oslo Municipality,2
FM9088,Norway,Vestland,Bergen Municipality,2
FN3543,United Kingdom,England,London,2
FN4365,Sweden,Halland County,Halmstad,2
FN4817,United Kingdom,England,Birmingham,2
FN5254,United Kingdom,England,Loughborough,2
FN7934,Canada,Alberta,Calgary,2
FN9605,Japan,Tokyo,Sumida City,2
FP7135,United States,Colorado,(not set),2
FP7140,United States,Colorado,(not set),2
FT9142-PFIZER-2,United States,California,Los Angeles,2
GD6794,Belgium,Flanders,Ardooie,2
GD6798,Germany,Lower Saxony,Meppen,2
GJ7139,Japan,Chiba,Chiba,2
GJ7139,Japan,Kanagawa,Yokohama,2
HG2273,Japan,Tokyo,(not set),2
HH1298,United Kingdom,England,Hailsham,2
J07BX03,Finland,Uusimaa,Helsinki,2
LOT 3002545,Germany,Lower Saxony,Meppen,2
LOT216043,Germany,Rhineland-Palatinate,Grunstadt,2
MOD028L20A,United States,Massachusetts,Boston,2
MODERNA 030L20A,United States,Ohio,Middletown,2
MODERNA COVID-1,United States,Florida,Cantonment,2
PCA0004,Germany,Brandenburg,Blankenfelde-Mahlow,2
PFIZER EK9231,United States,Nevada,Las Vegas,2
PFIZER EN6198,United States,Tennessee,Nashville,2
PFIZER EN6199,United States,Texas,Houston,2
PFIZER EN6202,United States,Arizona,Tucson,2
PFIZER EN6202,United States,Michigan,(not set),2
PFIZER ER2613,United States,Georgia,Atlanta,2
PFIZER ER8730,United States,Georgia,Dalton,2
PFIZER EW0186,United States,California,Novato,2
PFIZER FF2588,United States,Texas,Dallas,2
PV46663,United Kingdom,England,Chelmsford,2
PV46673,United Kingdom,England,Shrewsbury,2
PV46674,United Kingdom,England,London,2
PV46674,United Kingdom,England,Sunbury-on-Thames,2
PV46679,United Kingdom,England,Newcastle upon Tyne,2
PV46691,United Kingdom,England,London,2
PW40009,United Kingdom,England,Shrewsbury,2
SCRM8,Germany,Bavaria,Munich,2
SCUE 1,Germany,Baden-Wurttemberg,Schopfheim,2
SCVT5,Germany,North Rhine-Westphalia,(not set),2
SCVW7,Germany,Bavaria,Munich,2
SDEW9,Germany,North Rhine-Westphalia,Heinsberg,2
XD975,Hungary,Budapest,Budapest,2
(not set),Australia,Tasmania,Hobart,3
(not set),Australia,Victoria,Geelong,3
(not set),Austria,Styria,(not set),3
(not set),Belgium,Wallonia,Liege,3
(not set),Canada,Alberta,Drayton Valley,3
(not set),Canada,British Columbia,Duncan,3
(not set),Canada,British Columbia,Sidney,3
(not set),Canada,British Columbia,Vanderhoof,3
(not set),Canada,British Columbia,White Rock,3
(not set),Canada,Ontario,Dryden,3
(not set),Canada,Ontario,Oakville,3
(not set),Canada,Quebec,Lac-Megantic,3
(not set),Canada,Quebec,Magog,3
(not set),Canada,Quebec,Matane,3
(not set),Canada,Quebec,Nicolet,3
(not set),Canada,Quebec,Saint-Jerome,3
(not set),Canada,Quebec,Sherbrooke,3
(not set),Canada,Quebec,Sutton,3
(not set),Canada,Quebec,Trois-Rivieres,3
(not set),Cyprus,Limassol,Limassol,3
(not set),Côte d’Ivoire,(not set),Abidjan,3
(not set),Ecuador,Santa Elena,(not set),3
(not set),France,Grand Est,Barr,3
(not set),France,Ile-de-France,Saint-Denis,3
(not set),France,Nouvelle-Aquitaine,Bordeaux,3
(not set),Germany,Baden-Wurttemberg,Kornwestheim,3
(not set),Germany,Baden-Wurttemberg,Tuttlingen,3
(not set),Germany,Baden-Wurttemberg,Uberlingen,3
(not set),Germany,Bavaria,Bruckmuhl,3
(not set),Germany,Bavaria,Prien am Chiemsee,3
(not set),Germany,Brandenburg,(not set),3
(not set),Germany,Brandenburg,Falkensee,3
(not set),Germany,Brandenburg,Konigs Wusterhausen,3
(not set),Germany,Brandenburg,Pritzwalk,3
(not set),Germany,Hessen,Bensheim,3
(not set),Germany,Hessen,Frankenberg (Eder),3
(not set),Germany,Hessen,Hanau,3
(not set),Germany,Hessen,Pfungstadt,3
(not set),Germany,Lower Saxony,Beverstedt,3
(not set),Germany,Lower Saxony,Hildesheim,3
(not set),Germany,Lower Saxony,Vechta,3
(not set),Germany,North Rhine-Westphalia,Solingen,3
(not set),Germany,Saxony-Anhalt,Weissenfels,3
(not set),Germany,Schleswig-Holstein,Eutin,3
(not set),Germany,Thuringia,Greiz,3
(not set),Germany,Thuringia,Jena,3
(not set),Hungary,Gyor-Moson-Sopron,9146,3
(not set),India,Maharashtra,Pune,3
(not set),Indonesia,South Sulawesi,Basse Sangtempe,3
(not set),Italy,Lombardy,Magenta,3
(not set),Italy,Veneto,Treviso,3
(not set),Japan,Aichi,Toyohashi,3
(not set),Japan,Akita,Akita,3
(not set),Japan,Chiba,Kashiwa,3
(not set),Japan,Gifu,Gifu,3
(not set),Japan,Ibaraki,Daigo,3
(not set),Japan,Ishikawa,Shika,3
(not set),Japan,Kanagawa,Yamato,3
(not set),Japan,Kyoto,Uji,3
(not set),Japan,Nagano,Chino,3
(not set),Japan,Oita,Oita,3
(not set),Japan,Okinawa,Okinawa,3
(not set),Japan,Osaka,Neyagawa,3
(not set),Japan,Saitama,(not set),3
(not set),Japan,Saitama,Niiza,3
(not set),Japan,Shizuoka,Kakegawa,3
(not set),Japan,Tokyo,Chofu,3
(not set),Japan,Tokyo,Edogawa City,3
(not set),Japan,Tokyo,Katsushika City,3
(not set),Japan,Tokyo,Machida,3
(not set),Japan,Tokyo,Nishitokyo,3
(not set),Japan,Tokyo,Shibuya City,3
(not set),Japan,Wakayama,Wakayama,3
(not set),Japan,Yamaguchi,Yamaguchi,3
(not set),Japan,Yamanashi,Kofu,3
(not set),Malaysia,Johor,Johor Bahru,3
(not set),Malaysia,Kelantan,Kota Bharu,3
(not set),Malaysia,Selangor,Petaling Jaya,3
(not set),Mauritius,Flacq District,(not set),3
(not set),Mexico,Michoacan,Patzcuaro,3
(not set),Montenegro,Podgorica Municipality,Podgorica,3
(not set),Netherlands,South Holland,(not set),3
(not set),Netherlands,South Holland,Maassluis,3
(not set),New Zealand,Wellington,Lower Hutt,3
(not set),New Zealand,Wellington,Upper Hutt,3
(not set),Norway,Rogaland,Sandnes Municipality,3
(not set),Norway,Viken,Flesberg Municipality,3
(not set),Norway,Viken,Ullensaker Municipality,3
(not set),Poland,Lodz Voivodeship,Lodz,3
(not set),Poland,Opole Voivodeship,Praszka,3
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,3
(not set),Russia,Khabarovsk Krai,Khabarovsk,3
(not set),Slovakia,Presov Region,Bardejov,3
(not set),South Africa,(not set),(not set),3
(not set),Spain,Andalusia,Malaga,3
(not set),Sweden,Jamtland County,Ostersund,3
(not set),Sweden,Vasterbotten County,(not set),3
(not set),Thailand,Chon Buri,Laem Chabang,3
(not set),Thailand,Prachuap Khiri Khan,Hua Hin,3
(not set),United Kingdom,England,Bedford,3
(not set),United Kingdom,England,Melton Mowbray,3
(not set),United States,Alaska,Gustavus,3
(not set),United States,Alaska,Sitka,3
(not set),United States,Arizona,Maricopa,3
(not set),United States,Arkansas,Malvern,3
(not set),United States,California,Burbank,3
(not set),United States,California,Chula Vista,3
(not set),United States,California,Colusa,3
(not set),United States,California,Fremont,3
(not set),United States,California,Gilroy,3
(not set),United States,California,Julian,3
(not set),United States,California,Long Beach,3
(not set),United States,California,Wasco,3
(not set),United States,Colorado,Greenwood Village,3
(not set),United States,Connecticut,Sharon,3
(not set),United States,Florida,Bonita Springs,3
(not set),United States,Florida,LaBelle,3
(not set),United States,Florida,Lakeland,3
(not set),United States,Florida,Palatka,3
(not set),United States,Florida,Pensacola,3
(not set),United States,Florida,Starke,3
(not set),United States,Georgia,Adairsville,3
(not set),United States,Georgia,Blue Ridge,3
(not set),United States,Georgia,Cairo,3
(not set),United States,Georgia,Fitzgerald,3
(not set),United States,Georgia,Hartwell,3
(not set),United States,Georgia,Sandersville,3
(not set),United States,Georgia,Watkinsville,3
(not set),United States,Illinois,Galesburg,3
(not set),United States,Indiana,Cloverdale,3
(not set),United States,Indiana,Fort Wayne,3
(not set),United States,Indiana,Logansport,3
(not set),United States,Indiana,New Albany,3
(not set),United States,Kentucky,Ashland,3
(not set),United States,Kentucky,Elizabethtown,3
(not set),United States,Louisiana,Winnsboro,3
(not set),United States,Maine,Bath,3
(not set),United States,Maine,Newport,3
(not set),United States,Massachusetts,Plymouth,3
(not set),United States,Michigan,Canton,3
(not set),United States,Michigan,Lawton,3
(not set),United States,Michigan,Perry,3
(not set),United States,Michigan,St. Clair Shores,3
(not set),United States,Michigan,Whitehall,3
(not set),United States,Minnesota,Litchfield,3
(not set),United States,Minnesota,Rice,3
(not set),United States,Mississippi,Brookhaven,3
(not set),United States,Missouri,Boonville,3
(not set),United States,Missouri,Winona,3
(not set),United States,Montana,Belgrade,3
(not set),United States,Nebraska,Chambers,3
(not set),United States,Nebraska,Minden,3
(not set),United States,New Hampshire,Claremont,3
(not set),United States,New Hampshire,Concord,3
(not set),United States,New Hampshire,Swanzey,3
(not set),United States,New Jersey,Trenton,3
(not set),United States,New Mexico,(not set),3
(not set),United States,New York,Hicksville,3
(not set),United States,North Carolina,Durham,3
(not set),United States,North Carolina,Edenton,3
(not set),United States,North Carolina,Mount Airy,3
(not set),United States,North Carolina,Roanoke Rapids,3
(not set),United States,North Carolina,Wilson,3
(not set),United States,Ohio,Xenia,3
(not set),United States,Oregon,Sweet Home,3
(not set),United States,Pennsylvania,West Norriton,3
(not set),United States,South Carolina,Greenville,3
(not set),United States,South Dakota,Rapid City,3
(not set),United States,Tennessee,Martin,3
(not set),United States,Tennessee,Morristown,3
(not set),United States,Texas,Bellville,3
(not set),United States,Texas,Harlingen,3
(not set),United States,Texas,Plano,3
(not set),United States,Texas,Santa Anna,3
(not set),United States,Texas,Sugar Land,3
(not set),United States,Texas,Trophy Club,3
(not set),United States,Virginia,Front Royal,3
(not set),United States,Virginia,Petersburg,3
(not set),United States,Virginia,Richmond,3
(not set),United States,Washington,Benton City,3
(not set),United States,Washington,Fairfield,3
(not set),United States,Washington,Longview,3
(not set),United States,Washington,Olympia,3
(not set),United States,West Virginia,Chapmanville,3
(not set),United States,West Virginia,Glenville,3
(not set),United States,West Virginia,Petersburg,3
(not set),United States,Wisconsin,(not set),3
(not set),United States,Wisconsin,Wausau,3
000105A,Germany,Bavaria,Regenstauf,3
000477A,United Kingdom,England,Manchester,3
011J20A,United States,Florida,Doral,3
028A21A,United States,Virginia,Montrose,3
028L20A,United States,Washington,Edmonds,3
1D020A,Germany,North Rhine-Westphalia,Rahden,3
216041BS,Netherlands,Utrecht,Nieuwegein,3
21C10-02,Netherlands,Overijssel,Enschede,3
3001945,Canada,Alberta,Langdon,3
4120Z003,United Kingdom,England,London,3
EJ1686,United States,Florida,Doral,3
EL 1491,Germany,North Rhine-Westphalia,Cologne,3
EL0739,United Kingdom,England,London,3
EL0739,United Kingdom,England,Manchester,3
EL3248,United States,Florida,Boca Raton,3
EL3249,United States,Florida,Doral,3
EM4965,United Kingdom,England,Manchester,3
EN6190,United States,Tennessee,Nashville,3
EN6207,United States,Florida,Doral,3
ER1749,United Kingdom,England,London,3
ER7812,Germany,Baden-Wurttemberg,Karlsruhe,3
ER8730,United States,Florida,Doral,3
ER9480,Germany,Baden-Wurttemberg,Karlsruhe,3
ET3045,Germany,Bavaria,Regensburg,3
ET6956,Lithuania,Taurage County,Taurage,3
EW0169,United States,Arizona,Peoria,3
EW0198,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
EW0217,United States,North Dakota,Bismarck,3
EW2239,Lithuania,Taurage County,Taurage,3
EWO169,United States,Oklahoma,Tulsa,3
EX7823,Germany,Baden-Wurttemberg,Stuttgart,3
EY0572,Japan,Kanagawa,Yokohama,3
EY2173,Japan,Kagawa,Takamatsu,3
EY7015,Poland,Masovian Voivodeship,Warsaw,3
FA4632,Sweden,Stockholm County,Stockholm,3
FA6780,United States,Florida,Doral,3
FA7485,United States,North Carolina,Raleigh,3
FC1440,Germany,Baden-Wurttemberg,Stuttgart,3
FC9880,Japan,Tokyo,Hachioji,3
FD0785,Netherlands,Utrecht,Bunnik,3
FD0810,Canada,Ontario,Toronto,3
FE3380,United Kingdom,England,London,3
FE8405,Germany,Bavaria,Regenstauf,3
FF2588,United States,North Carolina,Raleigh,3
FF2593,United States,Florida,Doral,3
FF8288,United Kingdom,England,Manchester,3
FH0151,Japan,Tokyo,(not set),3
FH8773,Netherlands,North Holland,Amsterdam,3
FJ4989,United States,Georgia,Atlanta,3
FJ5973,Sweden,Halland County,Halmstad,3
FK0115,New Zealand,Canterbury,Christchurch,3
FK9707,New Zealand,Wellington,Wellington,3
FK9893,United States,Florida,Doral,3
FM4289,United States,Colorado,Arvada,3
FT9142,United States,California,Los Angeles,3
HG2272,United Kingdom,England,Manchester,3
J07BX03,France,Ile-de-France,Paris,3
P-FG7900,Belgium,Flanders,Ardooie,3
PFIZER FC3182,United States,New York,New York,3
PV46688,United Kingdom,England,Trowbridge,3
SCKX7,Germany,Berlin,Berlin,3
(not set),(not set),Sevastopol,(not set),4
(not set),Algeria,Oran Province,Oran,4
(not set),Argentina,Buenos Aires Province,Quilmes Oeste,4
(not set),Australia,New South Wales,Mudgee,4
(not set),Australia,New South Wales,Wollongong,4
(not set),Australia,Queensland,Cairns,4
(not set),Australia,Queensland,Gold Coast,4
(not set),Australia,Victoria,Sale,4
(not set),Australia,Victoria,Warrnambool,4
(not set),Australia,Western Australia,Kalgoorlie - Boulder,4
(not set),Austria,Styria,Schladming,4
(not set),Austria,Tyrol,Innsbruck,4
(not set),Austria,Vorarlberg,Feldkirch,4
(not set),Brazil,State of Parana,Londrina,4
(not set),Canada,Alberta,Olds,4
(not set),Canada,British Columbia,Burns Lake,4
(not set),Canada,British Columbia,Chilliwack,4
(not set),Canada,British Columbia,Creston,4
(not set),Canada,British Columbia,Maple Ridge,4
(not set),Canada,British Columbia,Nanaimo,4
(not set),Canada,British Columbia,Nelson,4
(not set),Canada,New Brunswick,Miramichi,4
(not set),Canada,Ontario,(not set),4
(not set),Canada,Ontario,Erin,4
(not set),Canada,Ontario,Hanover,4
(not set),Canada,Ontario,St. Catharines,4
(not set),Canada,Ontario,Windsor,4
(not set),Canada,Quebec,Bonaventure,4
(not set),Canada,Quebec,Saint-Anselme,4
(not set),Canada,Saskatchewan,Moose Jaw,4
(not set),Colombia,Bolivar,Arjona,4
(not set),Cyprus,Famagusta,(not set),4
(not set),Czechia,Olomouc Region,Olomouc,4
(not set),Denmark,Region of Southern Denmark,Fredericia,4
(not set),Finland,North Ostrobothnia,Oulu,4
(not set),France,Ile-de-France,(not set),4
(not set),France,Occitanie,Colomiers,4
(not set),France,Pays de la Loire,Saint-Nazaire,4
(not set),France,Provence-Alpes-Cote d'Azur,84420,4
(not set),Germany,Baden-Wurttemberg,Herrenberg,4
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,4
(not set),Germany,Baden-Wurttemberg,Mannheim,4
(not set),Germany,Bavaria,Aschheim,4
(not set),Germany,Bavaria,Dachau,4
(not set),Germany,Bavaria,Schlusselfeld,4
(not set),Germany,Bavaria,Schwabach,4
(not set),Germany,Brandenburg,Erkner,4
(not set),Germany,Brandenburg,Velten,4
(not set),Germany,Hessen,Burstadt,4
(not set),Germany,Hessen,Korbach,4
(not set),Germany,Hessen,Mainhausen,4
(not set),Germany,Lower Saxony,Braunschweig,4
(not set),Germany,Lower Saxony,Goslar,4
(not set),Germany,Lower Saxony,Osterholz-Scharmbeck,4
(not set),Germany,Lower Saxony,Wedemark,4
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,4
(not set),Germany,North Rhine-Westphalia,Aachen,4
(not set),Germany,North Rhine-Westphalia,Bergisch Gladbach,4
(not set),Germany,North Rhine-Westphalia,Holzwickede,4
(not set),Germany,North Rhine-Westphalia,Neunkirchen,4
(not set),Germany,North Rhine-Westphalia,Warstein,4
(not set),Germany,Rhineland-Palatinate,Koblenz,4
(not set),Germany,Saxony,Zittau,4
(not set),Germany,Saxony-Anhalt,Halle (Saale),4
(not set),Germany,Saxony-Anhalt,Ilsenburg,4
(not set),Germany,Thuringia,Neuhaus am Rennweg,4
(not set),Germany,Thuringia,Saalfeld,4
(not set),Germany,Thuringia,Sonneberg,4
(not set),Hungary,Bacs-Kiskun,6342,4
(not set),Hungary,Veszprem,Zirc,4
(not set),India,Rajasthan,Kota,4
(not set),India,Uttar Pradesh,Varanasi,4
(not set),Ireland,County Westmeath,Athlone,4
(not set),Ireland,County Westmeath,Mullingar,4
(not set),Italy,Campania,Naples,4
(not set),Italy,Lombardy,Monza,4
(not set),Italy,Umbria,(not set),4
(not set),Japan,Ehime,Matsuyama,4
(not set),Japan,Hiroshima,Higashihiroshima,4
(not set),Japan,Hyogo,Itami,4
(not set),Japan,Kumamoto,Kumamoto,4
(not set),Japan,Kyoto,Kyoto,4
(not set),Japan,Okayama,Okayama,4
(not set),Japan,Osaka,Kishiwada,4
(not set),Japan,Saitama,Kumagaya,4
(not set),Japan,Tokyo,Minato City,4
(not set),Japan,Tokyo,Shinjuku City,4
(not set),Japan,Toyama,Nanto,4
(not set),Japan,Toyama,Tonami,4
(not set),Jersey,(not set),St Helier,4
(not set),Lithuania,Vilnius County,(not set),4
(not set),Luxembourg,(not set),Luxembourg,4
(not set),Malaysia,Selangor,Puchong,4
(not set),Martinique,Fort-de-France,Fort-de-France,4
(not set),Netherlands,Groningen,Delfzijl,4
(not set),Netherlands,Limburg,Helden,4
(not set),Netherlands,North Brabant,Breda,4
(not set),Netherlands,South Holland,Roelofarendsveen,4
(not set),Netherlands,Utrecht,Utrecht,4
(not set),Norway,Vestfold og Telemark,(not set),4
(not set),Norway,Vestland,Askoy,4
(not set),Paraguay,Boqueron department,(not set),4
(not set),Philippines,Metro Manila,Marikina,4
(not set),Poland,Greater Poland Voivodeship,Poznan,4
(not set),Poland,Lublin Voivodeship,Lublin,4
(not set),Poland,Masovian Voivodeship,(not set),4
(not set),Puerto Rico,(not set),(not set),4
(not set),Seychelles,(not set),(not set),4
(not set),South Africa,Gauteng,Pretoria,4
(not set),Spain,Andalusia,Torre del Mar,4
(not set),Spain,Galicia,A Coruna,4
(not set),Spain,Valencian Community,Alicante,4
(not set),Sweden,Ostergotland County,(not set),4
(not set),Sweden,Uppsala County,Balsta,4
(not set),Switzerland,Basel-Landschaft,Allschwil,4
(not set),Switzerland,Canton of Bern,Bern,4
(not set),Tanzania,(not set),Dar es Salaam,4
(not set),Thailand,Sing Buri,(not set),4
(not set),Türkiye,Izmir,Izmir,4
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,4
(not set),United Kingdom,(not set),(not set),4
(not set),United Kingdom,England,Aylesbury,4
(not set),United Kingdom,England,Bournemouth,4
(not set),United Kingdom,England,Bradford,4
(not set),United Kingdom,England,Burnley,4
(not set),United Kingdom,England,Great Yarmouth,4
(not set),United Kingdom,England,Halesowen,4
(not set),United Kingdom,England,Herne Bay,4
(not set),United Kingdom,England,Loughborough,4
(not set),United Kingdom,England,Poole,4
(not set),United Kingdom,England,Sutton-in-Ashfield,4
(not set),United Kingdom,England,Trowbridge,4
(not set),United Kingdom,Northern Ireland,Coleraine,4
(not set),United Kingdom,Scotland,Dumfries,4
(not set),United Kingdom,Wales,(not set),4
(not set),United Kingdom,Wales,Carmarthen,4
(not set),United Kingdom,Wales,Neath,4
(not set),United States,Alabama,Cullman,4
(not set),United States,Arizona,Chandler,4
(not set),United States,Arizona,Mesa,4
(not set),United States,Arkansas,El Dorado,4
(not set),United States,California,Gustine,4
(not set),United States,California,Merced,4
(not set),United States,California,Mission Viejo,4
(not set),United States,California,Modesto,4
(not set),United States,California,Newman,4
(not set),United States,California,Santa Ana,4
(not set),United States,California,Santa Rosa,4
(not set),United States,California,Shasta Lake,4
(not set),United States,California,Tehachapi,4
(not set),United States,California,Willows,4
(not set),United States,California,Yreka,4
(not set),United States,Colorado,Cortez,4
(not set),United States,Colorado,Walsenburg,4
(not set),United States,Florida,Bartow,4
(not set),United States,Florida,Chiefland,4
(not set),United States,Florida,Graceville,4
(not set),United States,Florida,Orange City,4
(not set),United States,Florida,The Villages,4
(not set),United States,Georgia,Augusta,4
(not set),United States,Georgia,Conyers,4
(not set),United States,Georgia,Dalton,4
(not set),United States,Georgia,Elberton,4
(not set),United States,Georgia,Macon,4
(not set),United States,Georgia,Milton,4
(not set),United States,Georgia,Pooler,4
(not set),United States,Georgia,Roswell,4
(not set),United States,Idaho,Bonners Ferry,4
(not set),United States,Idaho,Lewiston,4
(not set),United States,Illinois,Campton Hills,4
(not set),United States,Illinois,DeKalb,4
(not set),United States,Illinois,Harvard,4
(not set),United States,Indiana,(not set),4
(not set),United States,Indiana,Bloomington,4
(not set),United States,Indiana,Columbia City,4
(not set),United States,Indiana,Scottsburg,4
(not set),United States,Kansas,Cedar Vale,4
(not set),United States,Kentucky,Harlan,4
(not set),United States,Kentucky,Lexington,4
(not set),United States,Michigan,Crystal Falls,4
(not set),United States,Michigan,Grand Haven,4
(not set),United States,Michigan,Mancelona,4
(not set),United States,Michigan,Michigan Center,4
(not set),United States,Michigan,Roscommon,4
(not set),United States,Michigan,South Haven,4
(not set),United States,Michigan,Westland,4
(not set),United States,Minnesota,Albertville,4
(not set),United States,Minnesota,McGregor,4
(not set),United States,Minnesota,Pipestone,4
(not set),United States,Minnesota,Staples,4
(not set),United States,Missouri,Affton,4
(not set),United States,Missouri,Osceola,4
(not set),United States,Missouri,Warsaw,4
(not set),United States,Montana,Helena,4
(not set),United States,Nebraska,Columbus,4
(not set),United States,Nebraska,Crete,4
(not set),United States,Nevada,Lovelock,4
(not set),United States,Nevada,Reno,4
(not set),United States,New Jersey,Plainfield,4
(not set),United States,New Jersey,South Brunswick Township,4
(not set),United States,New Mexico,Rio Rancho,4
(not set),United States,New Mexico,Socorro,4
(not set),United States,New York,Albany,4
(not set),United States,New York,Holtsville,4
(not set),United States,New York,Peekskill,4
(not set),United States,New York,Rochester,4
(not set),United States,New York,Saratoga Springs,4
(not set),United States,New York,Warwick,4
(not set),United States,New York,Yonkers,4
(not set),United States,North Carolina,Boone,4
(not set),United States,North Carolina,Cary,4
(not set),United States,North Carolina,Franklin,4
(not set),United States,North Carolina,Lenoir,4
(not set),United States,North Dakota,Casselton,4
(not set),United States,Ohio,Cleveland,4
(not set),United States,Ohio,Hillsboro,4
(not set),United States,Ohio,Marysville,4
(not set),United States,Ohio,Salem,4
(not set),United States,Ohio,Westerville,4
(not set),United States,Oklahoma,Guymon,4
(not set),United States,Oklahoma,Idabel,4
(not set),United States,Oregon,Central Point,4
(not set),United States,Oregon,Cottage Grove,4
(not set),United States,Oregon,Enterprise,4
(not set),United States,Oregon,Tillamook,4
(not set),United States,Pennsylvania,Concordville,4
(not set),United States,Pennsylvania,Erie,4
(not set),United States,Pennsylvania,Mount Pocono,4
(not set),United States,Pennsylvania,Perkasie,4
(not set),United States,Pennsylvania,Slippery Rock,4
(not set),United States,Pennsylvania,Valley Green,4
(not set),United States,Pennsylvania,Wilkes-Barre,4
(not set),United States,Pennsylvania,Yardley,4
(not set),United States,Pennsylvania,York,4
(not set),United States,Pennsylvania,Zelienople,4
(not set),United States,South Carolina,Columbia,4
(not set),United States,South Carolina,Gilbert,4
(not set),United States,South Carolina,Kingstree,4
(not set),United States,Tennessee,Knoxville,4
(not set),United States,Tennessee,LaFollette,4
(not set),United States,Tennessee,Rockvale,4
(not set),United States,Texas,Bryan,4
(not set),United States,Texas,Cleburne,4
(not set),United States,Texas,Coleman,4
(not set),United States,Texas,Fairfield,4
(not set),United States,Texas,Kaufman,4
(not set),United States,Texas,Perryton,4
(not set),United States,Utah,Bluffdale,4
(not set),United States,Virginia,Blackstone,4
(not set),United States,Virginia,Charlottesville,4
(not set),United States,Virginia,Hampton,4
(not set),United States,Virginia,Kenbridge,4
(not set),United States,Virginia,Kilmarnock,4
(not set),United States,Virginia,Radford,4
(not set),United States,Washington,Deer Park,4
(not set),United States,Washington,Eastsound,4
(not set),United States,Washington,Kennewick,4
(not set),United States,Washington,Kirkland,4
(not set),United States,Washington,Leavenworth,4
(not set),United States,Washington,Long Beach,4
(not set),United States,Washington,Moses Lake,4
(not set),United States,Washington,Mount Vernon,4
(not set),United States,Wisconsin,Monroe,4
(not set),United States,Wyoming,Casper,4
044A21A,United States,California,San Diego,4
047AZ1A,United States,Florida,Doral,4
1111-20-FF2593,United States,Florida,Leesburg,4
205A21A,United States,Florida,Boca Raton,4
33130BA,United States,Nevada,Las Vegas,4
EW0153,United States,North Dakota,Bismarck,4
EW0217,United States,Florida,Doral,4
EW2246,Finland,South Savo,Savonlinna,4
EW4109,United Kingdom,England,London,4
EW8904,Germany,Mecklenburg-Vorpommern,Rostock,4
EX3510,Germany,North Rhine-Westphalia,(not set),4
EX3617,Japan,Tokyo,(not set),4
EX8679,Germany,Saxony-Anhalt,Wittenberg,4
FC3098,Netherlands,North Holland,Amsterdam,4
FC3180,United States,Florida,Doral,4
FC3184,United States,California,Anaheim,4
FG4686,Hungary,Vas County,(not set),4
FK9414,New Zealand,Canterbury,Christchurch,4
FK9895,United States,Florida,Doral,4
FK9896,United States,Florida,Doral,4
FL3560,Australia,Western Australia,Perth,4
FL8095,United States,Florida,Doral,4
FM3092,United Kingdom,England,London,4
FP7137,United States,California,Chico,4
H.-B.: EJ6796,Germany,North Rhine-Westphalia,Cologne,4
PFIZER EN6205,United States,Nevada,Las Vegas,4
PW40041,United Kingdom,England,Wolverhampton,4
(not set),Australia,New South Wales,Newcastle,5
(not set),Australia,New South Wales,Taree,5
(not set),Australia,Western Australia,Albany,5
(not set),Austria,Burgenland,Illmitz,5
(not set),Austria,Lower Austria,(not set),5
(not set),Belgium,Flanders,Bruges,5
(not set),Belgium,Wallonia,Enghien,5
(not set),Brazil,State of Santa Catarina,Criciuma,5
(not set),Cambodia,Phnom Penh,Phnom Penh,5
(not set),Canada,Alberta,Lacombe,5
(not set),Canada,British Columbia,Parksville,5
(not set),Canada,British Columbia,Penticton,5
(not set),Canada,British Columbia,Victoria,5
(not set),Canada,Ontario,Amherstburg,5
(not set),Canada,Quebec,Baie-Saint-Paul,5
(not set),Canada,Quebec,Lac-Etchemin,5
(not set),Canada,Quebec,Tadoussac,5
(not set),Canada,Saskatchewan,Regina,5
(not set),Czechia,Moravian-Silesian Region,(not set),5
(not set),Czechia,Moravian-Silesian Region,Ostrava,5
(not set),Czechia,Pardubice Region,Pardubice,5
(not set),Czechia,Plzen Region,Pilsen,5
(not set),Denmark,Capital Region of Denmark,Smorum,5
(not set),Finland,(not set),Mariehamn,5
(not set),Finland,Central Finland,Keuruu,5
(not set),Finland,Uusimaa,Espoo,5
(not set),France,Auvergne-Rhone-Alpes,Bourg-en-Bresse,5
(not set),France,Auvergne-Rhone-Alpes,Communay,5
(not set),France,Nouvelle-Aquitaine,Agen,5
(not set),France,Nouvelle-Aquitaine,Bidart,5
