# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
1H048A,Germany,Rhineland-Palatinate,Neuwied,1
1H048A,Germany,Thuringia,Sonneberg,1
1H049A,Germany,Baden-Wurttemberg,Goppingen,1
1H049A,Germany,North Rhine-Westphalia,Isselburg,1
1H049A,Germany,North Rhine-Westphalia,Langenfeld,1
1H049A,Germany,North Rhine-Westphalia,Vreden,1
1H050A,Germany,Bavaria,Wolfertschwenden,1
1H053A,Canada,Ontario,Ottawa,1
1I069A_1110112-,Netherlands,North Holland,Amsterdam,1
1K081A,Italy,Lazio,Rome,1
1K081A,Italy,Tuscany,Florence,1
1K083A,United States,Arkansas,Russellville,1
1K083A_1110226-,United States,Arkansas,Russellville,1
200002A,United Kingdom,Wales,Merthyr Tydfil,1
200005A,United Kingdom,Wales,Merthyr Tydfil,1
200018A,United Kingdom,England,London,1
200093A,Netherlands,Flevoland,Lelystad,1
201A21A,Mexico,State of Mexico,Toluca,1
202A21A,United States,California,Santa Clarita,1
202A21A,United States,New York,Buffalo,1
203A21A,United States,Iowa,Des Moines,1
203A2A,United States,Iowa,Des Moines,1
203F23A-1,United States,Georgia,Augusta,1
204321A,Netherlands,Zeeland,Middelburg,1
204AZIA,United States,Minnesota,Annandale,1
204B21A,United States,California,Carlsbad,1
204F232A,United States,Connecticut,Hartford,1
205A21A,United States,California,Rancho Cucamonga,1
205A21A,United States,Colorado,Englewood,1
205A21A,United States,New York,New York,1
205E23A,United States,New York,New York,1
206A21A,United States,Florida,Palm Harbor,1
206H21A,Brazil,State of Paraiba,Joao Pessoa,1
207A21A,United States,Minnesota,Blaine,1
207A21A,United States,New York,New York,1
209A21A,South Africa,KwaZulu-Natal,Durban,1
210004,Germany,Hessen,Frankfurt,1
2100696_1110525,Kuwait,(not set),Kuwait City,1
210072,Germany,Berlin,Berlin,1
210075,Germany,North Rhine-Westphalia,(not set),1
210093,Germany,Bavaria,Mombris,1
210101,Mexico,Queretaro,Santiago de Queretaro,1
211021A,United States,Georgia,Atlanta,1
211A21A,Brazil,State of Paraiba,Joao Pessoa,1
211D21A,United States,Oklahoma,Oklahoma City,1
211D21A,United States,Texas,Giddings,1
212A21A,United States,California,Clearlake,1
212A21A,United States,California,Lakeport,1
212A21A,United States,Nevada,Ely,1
212C21A,Netherlands,Zeeland,Middelburg,1
213C21A,Taiwan,Taiwan,(not set),1
213D21A,United States,Minnesota,Blaine,1
213D21A,United States,New York,Endwell,1
214006,Germany,Berlin,Berlin,1
214008,Germany,Berlin,Berlin,1
214008,Germany,Saxony,Leipzig,1
214008,United Arab Emirates,Dubai,Dubai,1
214010,Spain,Catalonia,Barcelona,1
214010,Spain,Community of Madrid,Madrid,1
214015,Germany,Brandenburg,Bernau bei Berlin,1
214020,Spain,Catalonia,Barcelona,1
214023,Italy,Lazio,Rome,1
214064,Italy,Campania,Naples,1
216037,Italy,Emilia-Romagna,Parma,1
216038,Belgium,Flanders,Halle,1
216041,Netherlands,North Brabant,Eindhoven,1
216041,Netherlands,North Holland,Amsterdam,1
216042,Italy,Piedmont,Turin,1
216045,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
216046,Germany,Saxony-Anhalt,Magdeburg,1
216046,Portugal,Faro District,(not set),1
216056,United States,Georgia,Villa Rica,1
21C10-02,France,Ile-de-France,Plaisir,1
21C11-01,Germany,North Rhine-Westphalia,Winterberg,1
21C11-03,Italy,Lombardy,Milan,1
21C11-05,Portugal,Lisbon,Lisbon,1
21C17-01,Germany,Bavaria,Nuremberg,1
21C17-01,Germany,Berlin,Berlin,1
21C17-05,Estonia,Harju County,Tallinn,1
21C18-01,Germany,Bavaria,Munich,1
2: FA5833,New Zealand,Auckland,Auckland,1
3000042721,Poland,Masovian Voivodeship,Warsaw,1
300042460,Germany,Baden-Wurttemberg,Tubingen,1
300042460,Switzerland,Canton of Lucerne,Lucerne,1
300042721,Germany,Baden-Wurttemberg,Offenburg,1
300042723,Poland,Masovian Voivodeship,Warsaw,1
300042723,Switzerland,Canton of Lucerne,Lucerne,1
3000489,Germany,Baden-Wurttemberg,Offenburg,1
3000494,Italy,Piedmont,Turin,1
3000495,Germany,Brandenburg,Bernau bei Berlin,1
3001177,Spain,Community of Madrid,Parla,1
30011TB,Germany,Bavaria,Nuremberg,1
30011TB,Germany,Berlin,Berlin,1
30011TB,Germany,Hamburg,Hamburg,1
30011TB,Germany,Rhineland-Palatinate,Bad Kreuznach,1
30011TB,Germany,Saxony,(not set),1
30011TB,Germany,Saxony,Hoyerswerda,1
3001413,Finland,Uusimaa,Helsinki,1
3001414,Italy,Marche,Pesaro,1
3001415,Germany,Lower Saxony,Bovenden,1
3001415,Germany,North Rhine-Westphalia,Alsdorf,1
3001442,Italy,Piedmont,Turin,1
3001442,Poland,Masovian Voivodeship,Warsaw,1
3001442-12,Italy,Lombardy,Milan,1
3001530,Canada,Ontario,Dryden,1
3001530,Switzerland,Schaffhausen,Schaffhausen,1
3001532,Spain,Community of Madrid,Parla,1
3001651,Germany,Baden-Wurttemberg,Stuttgart,1
3001651,Germany,Bavaria,Nuremberg,1
3001651,Germany,Brandenburg,Bernau bei Berlin,1
3001651,Germany,Hessen,Frankfurt,1
3001651,Germany,North Rhine-Westphalia,Munster,1
3001652,Canada,Ontario,Ajax,1
3001652,Canada,Quebec,Montreal,1
3001653,Netherlands,North Holland,Amsterdam,1
3001655,Italy,Emilia-Romagna,Modena,1
3001940,Italy,Marche,Pesaro,1
3001941,Italy,Sardinia,Cagliari,1
3001941,Netherlands,South Holland,Rotterdam,1
3001941-39,Italy,Lombardy,Milan,1
3001944,Germany,Brandenburg,Brandenburg,1
3001944,Germany,Mecklenburg-Vorpommern,Schwerin,1
3001944,Germany,North Rhine-Westphalia,Dusseldorf,1
3001945,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
3001945,Germany,Hessen,Frankfurt,1
3001945,Germany,Lower Saxony,Lilienthal,1
3002179,Canada,Ontario,Dryden,1
3002179,Canada,Ontario,Hamilton,1
3002182,Canada,Quebec,Montreal,1
3002183,Mexico,Queretaro,Santiago de Queretaro,1
3002184,Netherlands,Groningen,Stadskanaal,1
3002186,Finland,Uusimaa,Helsinki,1
3002186,Germany,Hessen,Frankenberg (Eder),1
3002186,Germany,Schleswig-Holstein,Norderstedt,1
3002186,Switzerland,Schaffhausen,Schaffhausen,1
3002331,Canada,Ontario,Toronto,1
3002331,Canada,Quebec,Labelle,1
3002333,Italy,Emilia-Romagna,Bologna,1
3002333,Italy,Marche,Ancona,1
30023333,Greece,Decentralized Administration of Thessaly and Central Greece,Chalcis,1
3002334,Germany,Bavaria,Muhldorf,1
3002334,Germany,Bavaria,Nuremberg,1
3002339,Spain,Catalonia,Granollers,1
3002537,Germany,Baden-Wurttemberg,Stuttgart,1
3002537,Germany,Lower Saxony,Bovenden,1
3002538,Canada,Saskatchewan,Maple Creek,1
3002542,Germany,Hessen,Frankfurt,1
3002542,Germany,North Rhine-Westphalia,Alsdorf,1
3002542,Italy,Marche,Ancona,1
3002543,Italy,Emilia-Romagna,Modena,1
3002543,Italy,Marche,Osimo,1
3002543,Italy,Sardinia,Cagliari,1
3002544,Italy,Marche,Ancona,1
3002544,Italy,Marche,Osimo,1
3002545,Italy,Lombardy,Milan,1
30025TB,Germany,Baden-Wurttemberg,Kornwestheim,1
30025TB,Germany,Baden-Wurttemberg,Ludwigsburg,1
30025TB,Germany,Bavaria,Landsberg am Lech,1
30025TB,Germany,Lower Saxony,Bassum,1
30025TB,Germany,Mecklenburg-Vorpommern,Wolgast,1
30025TB,Germany,North Rhine-Westphalia,Cologne,1
30025TB,Germany,Saxony,(not set),1
3002617,Japan,Tochigi,Utsunomiya,1
3002619,Japan,Saitama,Koshigaya,1
3002620,Germany,Bavaria,Munich,1
3002622A,Italy,Lombardy,Milan,1
3002912,Switzerland,Solothurn,Olten,1
3002914,Canada,Ontario,Toronto,1
3002914,Paraguay,Boqueron department,(not set),1
3002916,Denmark,North Denmark Region,Gistrup,1
3002917,Italy,Lazio,Rome,1
3002918,Germany,Hessen,Frankenberg (Eder),1
3002918,Germany,Lower Saxony,Cloppenburg,1
3002921,Paraguay,Boqueron department,(not set),1
3003183,Germany,Bavaria,Munich,1
3003183,Germany,Brandenburg,Brandenburg,1
3003183,Germany,Mecklenburg-Vorpommern,Schwerin,1
3003183,Sweden,Varmland County,Saffle,1
3003603,Austria,Vienna,Vienna,1
3003603,Germany,Bavaria,Munich,1
3003603,Germany,Lower Saxony,Lilienthal,1
3003603,Italy,Sicily,Catania,1
3003603,United Arab Emirates,Dubai,Dubai,1
3003606,Switzerland,Solothurn,Olten,1
3003606,Switzerland,Zurich,Zurich,1
3003608,Italy,Marche,Ancona,1
3003608,United Kingdom,England,London,1
3003609,Germany,Hessen,Frankfurt,1
3003659,Netherlands,South Holland,Rotterdam,1
300415,United Kingdom,England,Stoke-on-Trent,1
3004215,Switzerland,Zurich,Zurich,1
3004217,Mexico,Queretaro,Santiago de Queretaro,1
3004234,United Kingdom,England,Stoke-on-Trent,1
3004235,Germany,Hessen,Frankfurt,1
30042721,United Kingdom,England,Stoke-on-Trent,1
30044737,United Kingdom,England,Stoke-on-Trent,1
3004492,Italy,Emilia-Romagna,Bologna,1
3004493,Denmark,Region of Southern Denmark,Odense,1
3004493,United Kingdom,England,Stoke-on-Trent,1
3004500,Germany,Bavaria,Munich,1
3004500,Italy,Sicily,Catania,1
3004500,Switzerland,Valais,Fiesch,1
3004501,United Kingdom,England,Stoke-on-Trent,1
3004575,United Kingdom,England,Stoke-on-Trent,1
3004669,Italy,Lombardy,Milan,1
3004669,Italy,Piedmont,Turin,1
3004669,Thailand,Bangkok,Bangkok,1
3004670,Ireland,County Mayo,(not set),1
3004675,United Kingdom,England,London,1
3004730,Italy,Lombardy,Milan,1
3004731,Mexico,Queretaro,Santiago de Queretaro,1
3004732,United Kingdom,England,London,1
3004732,United Kingdom,England,Stoke-on-Trent,1
3004732 MODERNA,United Kingdom,England,Stoke-on-Trent,1
3004737,Mexico,Queretaro,Santiago de Queretaro,1
3004951,Germany,Bavaria,Munich,1
3004952,Austria,Carinthia,Klagenfurt am Worthersee,1
3004953,Germany,North Rhine-Westphalia,Wesseling,1
3004954,Germany,Brandenburg,Bernau bei Berlin,1
3004955,Germany,Hessen,Darmstadt,1
3004955,Switzerland,Schaffhausen,Schaffhausen,1
3004956,Germany,North Rhine-Westphalia,Wesseling,1
3004959,Denmark,Region of Southern Denmark,Odense,1
3004960,Germany,North Rhine-Westphalia,Wesseling,1
3005238,Switzerland,Canton of Bern,Koniz,1
3005238,Switzerland,Solothurn,Olten,1
3005241,Austria,Vienna,Vienna,1
3005241,Finland,Uusimaa,Helsinki,1
3005244,Italy,Lazio,Rome,1
3005294,Italy,Lazio,Rome,1
3005294,Thailand,Bangkok,Bangkok,1
3005685,United States,Hawaii,Ewa Beach,1
3005687,Italy,Sicily,Catania,1
3005689,Italy,Lombardy,Milan,1
3005690,Germany,Bavaria,Nuremberg,1
3005690,Germany,Saxony,Leipzig,1
3005692,Japan,Tochigi,Utsunomiya,1
3005695,Spain,Catalonia,Barcelona,1
3005698,Italy,Lombardy,Milan,1
3005699,United States,California,Redding,1
3005703,Spain,Community of Madrid,Madrid,1
3005793,Paraguay,Boqueron department,(not set),1
3005884,Italy,Emilia-Romagna,Bologna,1
3005884,Italy,Lazio,Rome,1
3005887,Italy,Lombardy,Milan,1
3005887,Italy,Piedmont,(not set),1
3005887,Italy,Piedmont,Turin,1
3005887,Italy,Sardinia,Cagliari,1
3005889,Portugal,Coimbra District,(not set),1
3006270,Austria,Lower Austria,Amstetten,1
3006270,Sweden,Dalarna County,(not set),1
3006270,Sweden,Stockholm County,Stockholm,1
3006322,Italy,Emilia-Romagna,Bologna,1
3006322,Italy,Lazio,Ostia,1
301155BA,Netherlands,North Holland,Amsterdam,1
3013084,United States,New York,Binghamton,1
301308A,United States,California,Campbell,1
301308A,United States,Maryland,Baltimore,1
301308A,United States,Pennsylvania,Philadelphia,1
30130BA,United States,North Carolina,Raleigh,1
30130BA,United States,Pennsylvania,Philadelphia,1
301358A,United States,Pennsylvania,Philadelphia,1
30135BA,United States,Colorado,Colorado Springs,1
30145BA,United States,Arizona,Phoenix,1
30145BA,United States,Maryland,Linganore-Bartonsville,1
301558A,United States,California,Campbell,1
301558A,United States,Florida,(not set),1
30155BA,United States,Ohio,Westerville,1
3030342,United States,New Jersey,Beach Haven,1
3030371,United States,Arizona,Tempe,1
30380777700688,Slovakia,Bratislava Region,Bratislava,1
30891TB,Germany,Baden-Wurttemberg,Heidenheim,1
30891TB,Germany,Brandenburg,Pritzwalk,1
30891TB,Germany,North Rhine-Westphalia,Eschweiler,1
30891TB,Germany,North Rhine-Westphalia,Rahden,1
31043TB,Germany,North Rhine-Westphalia,Dusseldorf,1
31043TB,Germany,North Rhine-Westphalia,Everswinkel,1
3183,United States,Texas,Houston,1
320308D,United States,New York,Schenectady,1
320308D,United States,South Carolina,Blythewood,1
32030BD,United States,Kentucky,Russell Springs,1
32030BD,United States,Texas,Galveston,1
33025BD,United States,Ohio,Dublin,1
33026BD,United States,Tennessee,Knoxville,1
33030BD-PFIZER-,United States,Oregon,Beaverton,1
330368D,United States,Tennessee,Nashville,1
33036BD,United States,New Jersey,Rockaway Township,1
33036BD,United States,North Carolina,Kannapolis,1
33036BD,United States,Texas,Houston,1
331308A,United States,Georgia,Douglas,1
331308A,United States,Minnesota,Eden Prairie,1
33130BA,United States,Nebraska,Omaha,1
33130BA,United States,Texas,Bedford,1
33193TB,Italy,Abruzzo,Teramo,1
33193TB,Italy,Piedmont,(not set),1
33233TB,Germany,Hessen,Frankfurt,1
33233TB,Germany,Hessen,Wiesbaden,1
33233TB,Switzerland,Zurich,Zurich,1
33295TB,Italy,Emilia-Romagna,Bologna,1
34396TB,Germany,Hessen,Kaufungen,1
34396TB,Germany,Lower Saxony,Hanover,1
34523TB,Germany,Bavaria,(not set),1
34523TB,Germany,Bavaria,Bamberg,1
34523TB,Germany,Lower Saxony,Bovenden,1
34523TB,Serbia,(not set),Prokuplje,1
34524TB,Germany,Thuringia,Ilmenau,1
35035BD,Canada,Quebec,Labelle,1
3: FK6304,Italy,Piedmont,Turin,1
400083A,United States,Arkansas,Russellville,1
41202001,United Kingdom,England,Stoke-on-Trent,1
41202002,United Kingdom,England,London,1
41202003,United Kingdom,England,Milton Keynes,1
41207002,Canada,British Columbia,Smithers,1
41207003,United Kingdom,England,(not set),1
4120Z001,Canada,British Columbia,Smithers,1
4120Z003,United Kingdom,England,Wolverhampton,1
4301MF009,Germany,Baden-Wurttemberg,(not set),1
49283017,Italy,Lazio,Rome,1
49283017,Italy,Marche,Pesaro,1
4989539,Italy,Campania,(not set),1
5433MF001,United States,Colorado,Denver,1
59267-1000-1,United Kingdom,England,Stoke-on-Trent,1
5K5730,United States,Maryland,Salisbury,1
6789,Italy,Campania,(not set),1
6H9702,United States,New Jersey,(not set),1
80777-0273-10,United States,California,Redding,1
80777-0273-15,United States,California,Redding,1
939903,United States,Florida,Williamsburg,1
939905,United States,Arizona,(not set),1
939905,United States,Indiana,Santa Claus,1
939906,United States,California,Yreka,1
?PFIZER-BIONTEC,United States,Wisconsin,Portage,1
A205A21A,United States,New Jersey,Brick Township,1
"A80007,AB0007 M",Croatia,Osijek-Baranja County,Osijek,1
AA1234,Germany,Schleswig-Holstein,Itzehoe,1
AB0001,United Kingdom,England,Croydon,1
AB0001,United Kingdom,Northern Ireland,Belfast,1
AB0007,Australia,Tasmania,Hobart,1
AB0007,Croatia,Istria County,Pula,1
AB0007,Croatia,Osijek-Baranja County,Osijek,1
AB0007,United States,New York,New York,1
AB0007,United States,North Carolina,Burnsville,1
AB0008,United Kingdom,England,Blackpool,1
AB0008,United Kingdom,England,London,1
AB0010,United Kingdom,England,Plymouth,1
AB0012,United Kingdom,England,London,1
ABV2856,Germany,Saxony,Leipzig,1
ABV2856,Italy,Emilia-Romagna,Rimini,1
ABV2856,Italy,Lazio,Rome,1
ABV2856,Italy,Lombardy,Milan,1
ABV2856,Italy,Piedmont,Turin,1
ABV3025,Austria,Vienna,Vienna,1
ABV3025,Germany,North Rhine-Westphalia,Dusseldorf,1
ABV3256,Italy,Lombardy,Milan,1
ABV3374,Germany,Bavaria,Nuremberg,1
ABV3374,Germany,Lower Saxony,Hildesheim,1
ABV3374,Germany,Mecklenburg-Vorpommern,Wolgast,1
ABV3374,Italy,Lazio,Ostia,1
ABV3374,Italy,Lombardy,Milan,1
ABV4048,France,Ile-de-France,78111,1
ABV4678,Germany,Hessen,Frankfurt,1
ABV4678,Mexico,Queretaro,Santiago de Queretaro,1
ABV5045,Italy,Lombardy,Milan,1
ABV5297,Italy,Lombardy,Milan,1
ABV5300,Spain,Balearic Islands,(not set),1
ABV5441,Denmark,Capital Region of Denmark,Copenhagen,1
ABV5443,Denmark,Central Denmark Region,Aarhus,1
ABV5443,Germany,Hessen,Frankfurt,1
ABV5652,France,Ile-de-France,78111,1
ABV5652,Germany,Hessen,Frankfurt,1
ABV5652,Germany,Saxony,Leipzig,1
ABV5811,Italy,Lazio,Rome,1
ABV5811,Mexico,Queretaro,Santiago de Queretaro,1
ABV6096,Italy,Lazio,Rome,1
ABV6096,Italy,Lombardy,Milan,1
ABV6514,Ireland,County Mayo,(not set),1
ABV7764,Mexico,Queretaro,Santiago de Queretaro,1
ABV9317,Mexico,Queretaro,Santiago de Queretaro,1
"ABV9317, 210004",Germany,Baden-Wurttemberg,Mannheim,1
"ABV9317, 210004",Germany,Berlin,Berlin,1
ABW0003,Austria,Vienna,Vienna,1
ABW0018,Netherlands,North Holland,Amsterdam,1
ABW0411,Mexico,Queretaro,Santiago de Queretaro,1
ABW0411,Spain,Community of Madrid,Madrid,1
ABW2953,Germany,Hessen,Frankfurt,1
ABW2953,Italy,Sicily,Catania,1
ABW2953,Poland,Silesian Voivodeship,Katowice,1
ABW3644,Germany,Baden-Wurttemberg,Calw,1
ABW3644,Germany,Baden-Wurttemberg,Konstanz,1
ABW3644,Germany,Bavaria,Karlsfeld,1
ABW4054,Germany,North Rhine-Westphalia,Vreden,1
ABW4330,Germany,Bavaria,Mombris,1
ABW4330,Germany,Hessen,Frankfurt,1
ABW4330,Germany,Mecklenburg-Vorpommern,Neustrelitz,1
ABW4330,Germany,Rhineland-Palatinate,Bad Kreuznach,1
ABW4740,Italy,Lombardy,Milan,1
ABW7189,Germany,Brandenburg,Pritzwalk,1
ABW9941,Netherlands,North Holland,Amsterdam,1
ABX1506,Italy,Veneto,Castelfranco Veneto,1
ABX3519,Germany,Lower Saxony,Meppen,1
ABX3519,Germany,Mecklenburg-Vorpommern,Neustrelitz,1
ABX5105,Ireland,County Mayo,(not set),1
ABX5105,Italy,Emilia-Romagna,Rimini,1
ACB 3221,Germany,Hamburg,Hamburg,1
ACB 9148,Germany,Hamburg,Hamburg,1
ACB1289,Germany,Berlin,Berlin,1
ACB1289,United Arab Emirates,Abu Dhabi,Abu Dhabi,1
ACB3738,Germany,Brandenburg,Brandenburg,1
ACB3738,Germany,Mecklenburg-Vorpommern,Schwerin,1
ACB3738,Germany,North Rhine-Westphalia,Aachen,1
ACB3738,Germany,North Rhine-Westphalia,Beckum,1
ACB4447,Germany,Brandenburg,Pritzwalk,1
ACB4447,Germany,Hessen,Frankenberg (Eder),1
ACB4447,Germany,North Rhine-Westphalia,Eschweiler,1
ACB4447,Germany,Schleswig-Holstein,Flensburg,1
ACB4692,Germany,Hessen,Frankfurt,1
ACB4692,Germany,Lower Saxony,Achim,1
ACB4692,Germany,Lower Saxony,Goslar,1
ACB4692,Germany,Lower Saxony,Meppen,1
ACB4692,Germany,Schleswig-Holstein,Itzehoe,1
ACB4694,Germany,Baden-Wurttemberg,Stuttgart,1
ACB4694,Germany,Berlin,Berlin,1
ACB4694,Germany,Brandenburg,Luckenwalde,1
ACB4694,Germany,Lower Saxony,Hanover,1
ACB4694,Germany,Rhineland-Palatinate,Kirchheimbolanden,1
ACB4694,Germany,Saxony,Freiberg,1
ACB4694,Germany,Schleswig-Holstein,Norderstedt,1
ACB4694,Germany,Thuringia,Jena,1
ACB4694,Paraguay,Central Department,(not set),1
ACB5038,Germany,Bavaria,Bamberg,1
ACB5038,Germany,Hessen,Offenbach,1
ACB5317,Germany,Berlin,Berlin,1
ACB5317,Germany,Hessen,Frankfurt,1
ACB5317,Germany,North Rhine-Westphalia,Dusseldorf,1
ACB5317,Germany,Rhineland-Palatinate,Koblenz,1
ACB5317,Germany,Saxony-Anhalt,Magdeburg,1
ACB5318,Germany,Hessen,Frankfurt,1
ACB5318,Germany,North Rhine-Westphalia,Vreden,1
ACB5318,Germany,North Rhine-Westphalia,Warendorf,1
ACB7737,Germany,Hessen,Darmstadt,1
ACB7737,Germany,North Rhine-Westphalia,Winterberg,1
ACB8491,Italy,Lazio,Ostia,1
ACB8491,Italy,Sicily,Catania,1
ACB8967,Germany,Bavaria,Munich,1
ACB8967,Germany,Brandenburg,Pritzwalk,1
ACB8967,Germany,North Rhine-Westphalia,Rahden,1
ACB8967,Germany,North Rhine-Westphalia,Vreden,1
ACB8967,Germany,Saxony,(not set),1
ACB9148,Germany,Baden-Wurttemberg,Karlsruhe,1
ACB9148,Germany,Bavaria,Freising,1
ACB9148,Germany,Bavaria,Munich,1
ACB9148,Germany,Berlin,Berlin,1
ACB9330,Italy,Emilia-Romagna,Bologna,1
ACB9929,Germany,Hessen,Frankfurt,1
ACB9929,Thailand,Bangkok,Bangkok,1
ACC0306,Germany,North Rhine-Westphalia,Dusseldorf,1
ACC0681,Germany,Saxony,Leipzig,1
ACC1336,Germany,Hamburg,Hamburg,1
ACC1336,Germany,North Rhine-Westphalia,Dusseldorf,1
ACC1336,Netherlands,(not set),(not set),1
AD26,Germany,North Rhine-Westphalia,Gelsenkirchen,1
AD26,Indonesia,West Papua,Taige,1
AS7146B,United States,New York,Wellsville,1
B1D014A,Germany,Thuringia,Saalfeld,1
B1D014A,Spain,Balearic Islands,Palma,1
B1F1024A,Germany,Baden-Wurttemberg,Esslingen,1
BEW8904,Germany,Bavaria,Nuremberg,1
BEW8904,Germany,Hessen,(not set),1
BFF0900,Germany,Bavaria,(not set),1
BNT162B2,Finland,Uusimaa,Helsinki,1
BNT162B2,United States,Florida,Tallahassee,1
C202105093,Singapore,(not set),Singapore,1
CA1009,Thailand,Bangkok,Bangkok,1
CH-BER9480,Germany,Hessen,Frankfurt,1
CH.-B. FD9234,Germany,Bavaria,Munich,1
CH.-B. FD9234,Germany,Brandenburg,Luckenwalde,1
CH.-B. FD9234,Germany,Lower Saxony,Varel,1
CH.-B.: 1F1023A,Germany,Baden-Wurttemberg,Tuttlingen,1
