# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240515-20240521
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
1H048A,Germany,Hessen,Frankfurt,1
1H049A,Germany,Lower Saxony,(not set),1
1H049A,United States,New York,New York,1
1H055A_1101117-,Australia,Queensland,Brisbane,1
1I061A_1101224-,Germany,Brandenburg,Brandenburg,1
1I061A_1101224-,United States,Texas,Austin,1
1K078A,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
200011A,United Kingdom,England,Kingston upon Hull,1
200016A,United Kingdom,England,Chertsey,1
200016A,United Kingdom,England,Leeds,1
201A21A,Mexico,Sonora,Ciudad Obregon,1
202105B0866,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
203A21A,United States,Alabama,Huntsville,1
203A21A,United States,Kansas,Clearwater,1
203A21A,United States,Washington,Seattle,1
205A21A,United States,California,Brea,1
205A21A,United States,Colorado,Ken Caryl,1
205A21A,United States,Pennsylvania,Northumberland,1
205H21A,United States,Tennessee,Memphis,1
206A21A,United States,Georgia,Dahlonega,1
206A21A,United States,Kentucky,Louisa,1
206A21A,United States,Ohio,Wauseon,1
206A21A,United States,Tennessee,Dickson,1
20SA21A,United States,Colorado,Englewood,1
210101,Germany,Hessen,Wiesbaden,1
211021A,Australia,Australian Capital Territory,Canberra,1
211A21A,United States,California,San Jose,1
211D21A,United States,Colorado,Buena Vista,1
211D21A,United States,Georgia,Cairo,1
212A21A,United States,New York,New York,1
212C21A,United States,Maryland,Annapolis Junction,1
213D21A,United States,Georgia,Dahlonega,1
213D21A,United States,Missouri,Kansas City,1
214007,Japan,Tokyo,(not set),1
214008,Germany,North Rhine-Westphalia,Grevenbroich,1
214008,Germany,Rhineland-Palatinate,Koblenz,1
214014,Spain,Murcia,Lorca,1
214027,Italy,Campania,(not set),1
216001,Austria,Vienna,Vienna,1
216041BS,Netherlands,Limburg,Panningen,1
216044,Germany,Saxony-Anhalt,(not set),1
216046,Germany,North Rhine-Westphalia,Monchengladbach,1
21C10-04,Iceland,(not set),Reykjavik,1
21C17-01,Germany,Brandenburg,Lubbenau,1
21C18-01,Germany,Bavaria,Wurzburg,1
21C18-03,Germany,Baden-Wurttemberg,Mannheim,1
21C18-04,Germany,Baden-Wurttemberg,Mannheim,1
21C18-05,Germany,Baden-Wurttemberg,Mannheim,1
23MH003,United States,Texas,Houston,1
2: FA5833,Germany,Lower Saxony,Salzgitter,1
3000042721,Switzerland,Geneva,Geneva,1
300042721,Sweden,Stockholm County,Stockholm,1
300042721,Switzerland,Geneva,Geneva,1
300042722,Sweden,Stockholm County,Stockholm,1
30011TB,Germany,Bavaria,(not set),1
30011TB,Germany,Lower Saxony,Stuhr,1
30011TB,United States,Ohio,Hunter,1
3001651,Germany,Bremen,Bremen,1
3001651,Germany,Hessen,Frankfurt,1
3001944,Germany,North Rhine-Westphalia,Dusseldorf,1
3002179,Canada,Quebec,Gatineau,1
3002179,Canada,Quebec,Laval,1
3002182,Canada,Ontario,Carleton Place,1
3002331,Canada,Ontario,Brampton,1
3002332,United Kingdom,England,Birmingham,1
3002333,Poland,Masovian Voivodeship,Warsaw,1
30023333,United States,Virginia,Ashburn,1
3002334,Germany,Berlin,Berlin,1
3002334,Germany,Hessen,Frankfurt,1
3002537,Germany,North Rhine-Westphalia,Monchengladbach,1
3002538,Canada,Alberta,Edmonton,1
3002543,Italy,Campania,(not set),1
3002544,Germany,Bavaria,Kitzingen,1
30025TB,Germany,Bavaria,Rosenheim,1
30025TB,Germany,Bavaria,Seefeld,1
30025TB,Germany,Hessen,Frankfurt,1
30025TB,Germany,North Rhine-Westphalia,Winterberg,1
3002621,United Kingdom,England,Stoke-on-Trent,1
3002913,Germany,North Rhine-Westphalia,Dusseldorf,1
3002918,Switzerland,Vaud,Lausanne,1
300308D,United States,North Carolina,Clayton,1
3003603,Germany,Berlin,Berlin,1
3003604,Norway,Oslo,Oslo Municipality,1
3003608,United Kingdom,England,Birmingham,1
3003609,Germany,Lower Saxony,Goslar,1
3004217,Germany,North Rhine-Westphalia,Monchengladbach,1
3004219,Germany,Hessen,Frankfurt,1
3004235,Germany,North Rhine-Westphalia,Wuppertal,1
3004494,Germany,Hessen,Frankfurt,1
3004500,Germany,Baden-Wurttemberg,Sindelfingen,1
3004500,Germany,Brandenburg,Falkensee,1
3004731,France,Nouvelle-Aquitaine,(not set),1
3004731,Germany,Baden-Wurttemberg,Sindelfingen,1
3004732,United Kingdom,England,Maldon,1
3004732,United Kingdom,Wales,Cardiff,1
3004732 MODERNA,United Kingdom,England,Macclesfield,1
3004732 MODERNA,United Kingdom,England,Maldon,1
3004951,Germany,North Rhine-Westphalia,Aachen,1
3004951,Germany,North Rhine-Westphalia,Dusseldorf,1
3004953,Germany,North Rhine-Westphalia,Grevenbroich,1
3004954,Germany,North Rhine-Westphalia,Bonn,1
3004954,Germany,Saxony-Anhalt,(not set),1
3004959,Canada,British Columbia,Kelowna,1
3005237,Switzerland,Vaud,Lausanne,1
3005287,United Kingdom,England,London,1
3005291,Germany,Hessen,Rodenbach,1
3005686,United Kingdom,England,Liverpool,1
3005686,United Kingdom,England,London,1
3005687,Italy,Emilia-Romagna,(not set),1
3005687,Spain,Murcia,Lorca,1
3005688,United Kingdom,England,Olney,1
3005688,United Kingdom,England,Wolverhampton,1
3005688,United Kingdom,Scotland,Edinburgh,1
3005690,Germany,Bavaria,Munich,1
3005704,Switzerland,Lucerne,Lucerne,1
3005884,Portugal,Lisbon,Sao Domingos de Rana,1
3005885,Portugal,Lisbon,Sao Domingos de Rana,1
3005886,Portugal,Lisbon,Sao Domingos de Rana,1
3005888,Germany,North Rhine-Westphalia,Bocholt,1
3005889,Portugal,Lisbon,Sao Domingos de Rana,1
3006323,Italy,Piedmont,Turin,1
3006329,Canada,Alberta,Calgary,1
301258A,United States,New York,New York,1
301258A,United States,New York,Ronkonkoma,1
301308A,United States,Texas,Dallas,1
301308A,United States,Washington,Othello,1
30130BA,United States,Illinois,Chicago,1
30130BA,United States,Oklahoma,Coalgate,1
301358A,United States,Florida,(not set),1
301458A,United States,Ohio,Euclid,1
30145BA,United States,Illinois,Chicago,1
30145BA,United States,Indiana,Santa Claus,1
30155BA,United States,New York,New York,1
3031417,United States,Florida,(not set),1
3031912,United States,Oregon,Oregon City,1
3032229,United States,New York,North Babylon,1
3032233,United Kingdom,England,Guildford,1
30380777700688,Morocco,Casablanca-Settat,Casablanca,1
30891TB,Germany,Bavaria,Wurzburg,1
30891TB,Germany,North Rhine-Westphalia,Reichshof,1
30891TB,Germany,Saxony,Dresden,1
30966TB,Germany,Schleswig-Holstein,25858,1
31043TB,Germany,Baden-Wurttemberg,Renningen,1
31043TB,Germany,Bavaria,(not set),1
31043TB,Germany,Rhineland-Palatinate,Alzey,1
31101TB,Germany,Baden-Wurttemberg,Stuttgart,1
31101TB,Germany,Berlin,Berlin,1
31101TB,Germany,Saxony,Chemnitz,1
32021BD,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
32021BD,Singapore,(not set),Singapore,1
320308D,United States,Utah,Saratoga Springs,1
32030BD,United States,Missouri,(not set),1
32030BD,United States,Washington,Eastsound,1
3246,Germany,Rhineland-Palatinate,Ludwigshafen,1
33025BD,United States,California,San Francisco,1
330268D,United States,Iowa,Davenport,1
330268D,United States,Michigan,Carney,1
33026BD,United States,California,Los Angeles,1
33026BD,United States,Connecticut,(not set),1
330308A,United States,Colorado,Denver,1
330308D,United States,Illinois,Darien,1
330308D,United States,Utah,Saratoga Springs,1
33030BD,United States,Pennsylvania,New Hope,1
33030BD-PFIZER-,United States,Maryland,Milford Mill,1
33036BD,United States,Kansas,Overland Park,1
33036BD,United States,Wisconsin,Park Falls,1
3306BD,United States,Wisconsin,Park Falls,1
331308A,United States,Colorado,Denver,1
331308A,United States,Georgia,Sandy Springs,1
331308A,United States,Tennessee,Townsend,1
33130BA,United States,Idaho,Boise,1
33130BA,United States,Texas,(not set),1
33233TB,Germany,Hessen,Frankfurt,1
34396TB,United States,Texas,Houston,1
34397TB,Germany,Hamburg,Hamburg,1
34523TB,Germany,Hamburg,Hamburg,1
35035BD,Canada,Ontario,St. Clair,1
36021BD,Canada,British Columbia,Surrey,1
36715TB,Australia,New South Wales,Sydney,1
36715TB,Germany,Rhineland-Palatinate,(not set),1
3: FK6304,Austria,Tyrol,Schwendau,1
400083A,Japan,Osaka,Osaka,1
41202003,United Kingdom,England,London,1
4120Z001,Guernsey,Saint Peter Port,(not set),1
4120Z001,Luxembourg,(not set),Bissen,1
4120Z001,United Kingdom,England,Milton Keynes,1
4120Z002,United Kingdom,England,Chesterfield,1
4120Z002,United Kingdom,England,Liskeard,1
4120Z002,United Kingdom,England,London,1
4120Z003,United Kingdom,England,(not set),1
4120Z003,United Kingdom,England,Barnsley,1
4120Z003,United Kingdom,England,Glossop,1
4120Z003,United Kingdom,England,London,1
4120Z003,United Kingdom,England,Portsmouth,1
4120Z003,United Kingdom,England,Walsall,1
4301MF010,Germany,North Rhine-Westphalia,Kerpen,1
4301MF011,Germany,North Rhine-Westphalia,Kerpen,1
49269018,Italy,Apulia,(not set),1
49283017,Italy,Apulia,(not set),1
5318,United States,Virginia,Ashburn,1
5618,United States,Oregon,Boardman,1
59267-1000-02,United States,Illinois,Chicago,1
59267-1000-03,United States,Illinois,Chicago,1
710005A,Germany,Rhineland-Palatinate,Mainz,1
710007A,Germany,Rhineland-Palatinate,Mainz,1
710011A,United Kingdom,England,(not set),1
814,Austria,Vienna,Vienna,1
8363700003,United States,Texas,(not set),1
840539006,Germany,Baden-Wurttemberg,Konstanz,1
939893,United States,North Carolina,Raleigh,1
939894,United States,California,Pleasant Hill,1
939901,United States,North Carolina,Morrisville,1
939904,United States,New Hampshire,Keene,1
939904,United States,North Carolina,Horse Shoe,1
939904,United States,North Carolina,Morrisville,1
939905,United States,Illinois,Chicago,1
939905,United States,North Carolina,Morrisville,1
93990S,United States,North Carolina,Morrisville,1
9399905,United States,North Carolina,Morrisville,1
A57164B,United States,North Carolina,Brevard,1
AA1234,Austria,Vienna,Vienna,1
AA1234,Germany,Brandenburg,Brandenburg,1
AA1234,United States,Pennsylvania,Aston,1
AB0001,United Kingdom,England,London,1
AB0003,United Kingdom,England,London,1
AB0007,United Kingdom,England,London,1
AB0009,United Kingdom,England,Leeds,1
AB0010,United Kingdom,England,London,1
AB0011,United Kingdom,England,Rotherham,1
AB0012,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,1
AB0012,United Kingdom,England,Blackpool,1
AB0012,United Kingdom,England,London,1
AB0012,United States,Texas,Katy,1
AB75320,Germany,North Rhine-Westphalia,Dusseldorf,1
ABV 3025,Poland,West Pomeranian Voivodeship,Debno,1
ABV2856,Italy,Piedmont,Turin,1
ABV3025,Germany,Hessen,Frankfurt,1
ABV3025,Poland,Greater Poland Voivodeship,Poznan,1
ABV3374,Germany,Baden-Wurttemberg,Reutlingen,1
ABV3374,Germany,North Rhine-Westphalia,Stemwede,1
ABV5441,Poland,Lesser Poland Voivodeship,Nowy Targ,1
ABV5443,Germany,North Rhine-Westphalia,Wuppertal,1
ABV5652,Germany,North Rhine-Westphalia,Bonn,1
ABV6514,Hungary,Veszprem,8484,1
ABV7764,Germany,Baden-Wurttemberg,Ravensburg,1
ABW0018,Spain,Basque Country,Irun,1
ABW0549,Poland,Silesian Voivodeship,Katowice,1
ABW1277,Slovakia,Bratislava Region,Bratislava,1
ABW2187,Slovenia,Murska Sobota,(not set),1
ABW2586,Germany,North Rhine-Westphalia,Bocholt,1
ABW3644,Germany,Hessen,Wiesbaden,1
ABW4801,Slovenia,Murska Sobota,(not set),1
ABW4805,Hungary,Veszprem,8484,1
ABW7189,Germany,North Rhine-Westphalia,Stemwede,1
ABW7197,Poland,Greater Poland Voivodeship,Poznan,1
ABW9941,Austria,Lower Austria,Bruck an der Leitha,1
ABW9941,Germany,North Rhine-Westphalia,Recklinghausen,1
ABX1506,Italy,Piedmont,Turin,1
ABX3519,Germany,North Rhine-Westphalia,Aachen,1
ABX3519,Slovakia,Bratislava Region,Bratislava,1
ABX5182,Poland,Silesian Voivodeship,Katowice,1
ABZ5320,Germany,Hamburg,Hamburg,1
ABZ8354,Netherlands,South Holland,Rotterdam,1
ACB3738,(not set),(not set),(not set),1
ACB3738,Germany,Bavaria,Wurzburg,1
ACB4447,Germany,North Rhine-Westphalia,Grevenbroich,1
ACB4692,Germany,Baden-Wurttemberg,Reutlingen,1
ACB4692,Germany,Hessen,Frankfurt,1
ACB4692,Germany,Rhineland-Palatinate,Alzey,1
ACB4692,Germany,Schleswig-Holstein,25858,1
ACB4694,Germany,Hessen,Frankfurt,1
ACB4694,Germany,Thuringia,Greiz,1
ACB5317,United States,Texas,Houston,1
ACB5318,Germany,Hessen,Frankfurt,1
ACB5318,United States,Virginia,Ashburn,1
ACB6894,Kenya,Nairobi County,Nairobi,1
ACB7737,Germany,Rhineland-Palatinate,(not set),1
ACB8491,Germany,North Rhine-Westphalia,Rahden,1
ACB8491,Italy,Apulia,Taranto,1
ACB8491,Spain,Murcia,Lorca,1
ACB8967,Germany,Bavaria,(not set),1
ACB8967,Germany,North Rhine-Westphalia,(not set),1
ACB8967,Germany,North Rhine-Westphalia,Rahden,1
ACB9148,Germany,Baden-Wurttemberg,Sindelfingen,1
ACB9148,Germany,Bavaria,Seefeld,1
ACB9148,Germany,Berlin,Berlin,1
ACB9929,Germany,Lower Saxony,Goslar,1
ACC0306,Germany,Baden-Wurttemberg,Dettenheim,1
ACC0681,Germany,Baden-Wurttemberg,Sinsheim,1
ACC0681,Germany,Hessen,Frankfurt,1
ACC0681,Germany,Hessen,Wiesbaden,1
ACC1336,Germany,Bavaria,Munich,1
ACC1336,Germany,Berlin,Berlin,1
ACC1336,Germany,North Rhine-Westphalia,Korschenbroich,1
AU5555B,Morocco,Casablanca-Settat,Casablanca,1
AU5556B,United States,California,Sonora,1
BNT 162B2,Canada,Alberta,Medicine Hat,1
BNT 162B2,Canada,Saskatchewan,Regina,1
BNT03,Finland,Southwest Finland,Salo,1
BNT16262,Canada,Alberta,Medicine Hat,1
BNT162B2,Australia,Victoria,Melbourne,1
BNT162B2,Canada,Alberta,Drayton Valley,1
BNT162B2,Canada,British Columbia,Vancouver,1
BNT162B2,United Kingdom,England,Royal Leamington Spa,1
BNT162B2,United Kingdom,Northern Ireland,Belfast,1
C202109177,Colombia,Bogota,Bogota,1
CH.-B. FD9234,Germany,Hessen,Frankfurt,1
CH.-B. FD9234,Germany,North Rhine-Westphalia,Cologne,1
CH.-B.: EX3510,Germany,Rhineland-Palatinate,(not set),1
CH.-B.: EX8680,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
CH.-B.: EX8680,Germany,Saxony,Grimma,1
CH.-B.: EX8680,Germany,Saxony-Anhalt,38899,1
CH.-B.: FC8889,Germany,Bavaria,Seefeld,1
CH.-B.: FC8889,Germany,Thuringia,Greiz,1
CH.-B.: FD7958,Germany,Bavaria,Wurzburg,1
CH.-B.: FD7958,Germany,Lower Saxony,Salzgitter,1
CH.-B.: FD7958,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
CH.-B.: FD7958,Germany,North Rhine-Westphalia,Bielefeld,1
CH.-B.: FD7958,Germany,North Rhine-Westphalia,Cologne,1
CH.-B.: SCWF3,Germany,Bavaria,Neufahrn bei Freising,1
CH.-B.: SCWF3,Germany,Mecklenburg-Vorpommern,Schwerin,1
CH.-B.:1F1024A,Germany,Bavaria,Neufahrn bei Freising,1
CH.-B.:1F1024A,Germany,Hessen,Frankfurt,1
CH.-B.:1F1024A,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:30025TB,Germany,Bavaria,(not set),1
CH.-B.:30025TB,Germany,Hessen,Frankfurt,1
CH.-B.:30025TB,Netherlands,North Holland,Amsterdam,1
CH.-B.:31043TB,Switzerland,St. Gallen,(not set),1
CH.-B.:ACB4694,Germany,Hessen,Frankfurt,1
CH.-B.:ACB9148,Germany,Bavaria,Seefeld,1
CH.-B.:ACB9148,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:ACB9148,Germany,Schleswig-Holstein,Eutin,1
CH.-B.:ET3674,Germany,Bavaria,(not set),1
CH.-B.:ET3674,Germany,North Rhine-Westphalia,Cologne,1
CH.-B.:FC3095,Germany,Lower Saxony,Luneburg,1
CH.-B.:FC3095,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:FC3095,Germany,North Rhine-Westphalia,Monchengladbach,1
CH.-B.:FD7958,Germany,North Rhine-Westphalia,Cologne,1
CH.-B.:FE6975,Germany,Hamburg,Hamburg,1
CH.-B.:FE6975,Germany,Mecklenburg-Vorpommern,Schwerin,1
CH.-B.:FE6975,Germany,North Rhine-Westphalia,(not set),1
CH.-B.:FE6975,Germany,Rhineland-Palatinate,(not set),1
CH.-B.:SCUL2,Germany,Hessen,Frankfurt,1
CH.B EX3510,Germany,Rhineland-Palatinate,(not set),1
CH.B.:EX3599,Germany,Bavaria,(not set),1
CH.B.:EX3599,Germany,Bavaria,Kitzingen,1
CH.B.:EX3599,Germany,Lower Saxony,Achim,1
CH.B.:EX3599,Germany,North Rhine-Westphalia,(not set),1
CH.B.:EX3599,Germany,Saxony,Leipzig,1
CH.B.EX 8679,Germany,Hessen,Frankfurt,1
COMIRNATY CH.-B,France,Ile-de-France,Paris,1
COMIRNATY CH.-B,Germany,Bavaria,(not set),1
COMIRNATY CH.-B,Germany,Hessen,Frankfurt,1
COMIRNATY CH.-B,Germany,North Rhine-Westphalia,(not set),1
COMIRNATY CH.-B,Germany,North Rhine-Westphalia,Eschweiler,1
COMIRNATY CH.-B,United Kingdom,England,London,1
COMIRNATY CH.-B,United States,Texas,Austin,1
COVID,Netherlands,Gelderland,Arnhem,1
COVID 19 VACCIN,Belgium,Flanders,Bruges,1
COVID PFIZER,Australia,New South Wales,Sydney,1
COVID PFIZER,New Zealand,Wellington,Wellington,1
COVID-19,United Kingdom,England,Lincoln,1
COVID-19 VACCIN,India,Uttar Pradesh,Lucknow,1
COVID-19 VACCIN,New Zealand,Wellington,Wellington,1
CTMAV503,Malaysia,Selangor,Shah Alam,1
CTMAV532,Malaysia,Selangor,Shah Alam,1
CTMAV532,Portugal,Lisbon,Lisbon,1
CVX207,Switzerland,Vaud,Lausanne,1
"DOS 1:ABW0003,",Ireland,County Dublin,Dublin,1
DOSE 1: 3001946,Sweden,Skane County,Svalov,1
E56789,Austria,Vienna,Vienna,1
EE0169,United States,Oklahoma,McAlester,1
EE8492,United Kingdom,England,(not set),1
EE8492,United Kingdom,Scotland,Edinburgh,1
EG3527,United States,North Carolina,Charlotte,1
EH9899,United States,Arizona,Phoenix,1
EH9899,United States,California,Pasadena,1
EH9899,United States,Georgia,Doraville,1
EH9899,United States,Missouri,Fort Leonard Wood,1
EJ0533,United Kingdom,England,Preston,1
EJ1685,United States,Georgia,Atlanta,1
EJ1685,United States,Texas,(not set),1
EJ1686,United States,California,Oakland,1
EJ6134,Netherlands,South Holland,The Hague,1
EJ6796,United States,Florida,Jacksonville,1
EJ6797,Austria,Vienna,Vienna,1
EK1283,Germany,Baden-Wurttemberg,Stuttgart,1
EK1749,United Kingdom,England,London,1
EK3750,United States,Texas,Fort Worth,1
EK4231,United States,Pennsylvania,Pittsburgh,1
EK4243,United Kingdom,England,London,1
EK4243,United Kingdom,Scotland,Edinburgh,1
EK4244,Australia,Queensland,(not set),1
EK4245,Canada,British Columbia,Osoyoos,1
EK5730,United States,New York,New York,1
EK5730,United States,Ohio,Ironton,1
EK5730,United States,Texas,Houston,1
EK5730 PFIZER,United States,North Carolina,(not set),1
EK9231,Germany,Brandenburg,Brandenburg,1
EK9231,United States,Illinois,Chicago,1
EK9231,United States,New York,New York,1
EK9788,Austria,Vienna,Vienna,1
EK9788,Germany,North Rhine-Westphalia,Cologne,1
EL 0140,United States,Texas,Dallas,1
EL 8713,United Kingdom,England,Liskeard,1
EL 9262,United States,Arizona,Tempe,1
EL 9262,United States,Colorado,Denver,1
EL 9262,United States,Texas,San Antonio,1
EL0140,Mexico,Hidalgo,Actopan,1
EL0140,United States,Texas,Dallas,1
EL0142,United States,Arizona,Phoenix,1
EL0142,United States,Georgia,Atlanta,1
EL0739,United Kingdom,England,London,1
EL0739,United Kingdom,Scotland,Edinburgh,1
EL1283,United States,California,Brea,1
EL1283,United States,Georgia,Atlanta,1
EL1283,United States,Massachusetts,Needham,1
EL1283,United States,Missouri,Fort Leonard Wood,1
EL1283,United States,Washington,Seattle,1
EL1284,United States,Maryland,Ellicott City,1
EL1284,United States,Montana,Helena,1
EL1284,United States,Texas,Honey Grove,1
EL1285,United States,California,Brea,1
EL1293,United States,Pennsylvania,Erie,1
EL1404,Israel,Haifa District,Haifa,1
EL1484,Italy,Emilia-Romagna,(not set),1
EL1741,United Kingdom,England,Manchester,1
